labels,cik,conm,industry,Coord1,Coord2
3,1037949,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,0.364598747763802,-0.012074088161006639
3,1037976,JONES LANG LASALLE INC,Real Estate Management & Development,0.4899710029051372,0.023474623514774307
3,1038074,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,0.3432264504873546,-0.01801071140691388
2,1038133,HESKA CORP,Health Care Equipment & Supplies,0.3628981680845028,-0.012709662250674937
1,1038143,ORANGE,Diversified Telecommunication Services,-0.11339657413937822,0.22822612109777982
3,1038357,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1038683,RYANAIR HOLDINGS PLC,Airlines,0.32171075711044733,-0.0222684054479349
1,1039065,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.11460199831152154,-0.14754798769630287
3,1039101,L3 TECHNOLOGIES INC,Aerospace & Defense,-0.13287748366254623,-0.1822045709897026
5,1039151,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,0.35584400409497113,-0.014630263132684786
3,1039399,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,-0.2994277475109239,0.44622367706170296
4,1039684,ONEOK INC,"Oil, Gas & Consumable Fuels",0.4078833855813467,0.0001517583808668892
1,1039765,ING GROEP NV,Banks,0.2804786961873329,0.07447637078928336
9,1039828,AMERICAN EQTY INVT LIFE HLDG,Insurance,-0.11460199831152154,-0.14754798769630287
3,1039889,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",-0.26925159935025134,0.35186246564001306
1,1040130,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.4647325084822151,0.017002128498412324
2,1040593,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.12981751934618135,-0.17567338605141583
3,1040971,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13845398313086268,0.21406470083460288
3,1041061,YUM BRANDS INC,"Hotels, Restaurants & Leisure",0.3230741656430084,-0.02615386829025423
9,1041379,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",0.34305990647944434,-0.018237693665006206
3,1041577,ATMI INC,Semiconductors & Semiconductor Equipment,-0.27578222823090803,0.371697231601393
1,1041792,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,0.4289830595781759,0.006514276669949387
1,1041803,PRICESMART INC,Food & Staples Retailing,-0.11460199831152154,-0.14754798769630287
7,1041859,CHILDRENS PLACE INC,Specialty Retail,-0.13756949386881825,-0.19246840350789407
4,1042046,AMERICAN FINANCIAL GROUP INC,Insurance,-0.20856647360841,0.04622197835032913
2,1042810,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.27333908796031703,0.06761033775074965
4,1042893,DRIL-QUIP INC,Energy Equipment & Services,-0.13561070161406852,0.33755647761994695
6,1043277,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,0.2737420376516812,0.0678682345582244
0,1043509,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,-0.0014033739259621866,0.20423162248848806
0,1043604,JUNIPER NETWORKS INC,Communications Equipment,0.14565129613951344,0.1522964976092916
0,1044590,INTERMEC INC,"Technology Hardware, Storage & Peripherals",0.15073559920992752,0.1618626280571457
9,1044777,ONESPAN INC,Software,0.19210409990683008,0.14416373730083837
0,1045450,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2592421776334979,0.3184528332660744
1,1045520,CANADIAN IMPERIAL BANK,Banks,0.06110599469530679,0.12358717030773486
4,1045609,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
9,1045810,NVIDIA CORP,Semiconductors & Semiconductor Equipment,0.2080402085042614,0.0688702606335833
1,1045989,HOMEUSA INC,Specialty Retail,-0.25475519731028634,0.3036000263229912
2,1046025,HERITAGE FINANCIAL CORP,Banks,-0.11460199831152154,-0.14754798769630287
1,1046102,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,-0.12791075470710286,0.2173277329447063
5,1046131,MIDAS INC,Specialty Retail,-0.11460199831152154,-0.14754798769630287
1,1046179,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,-0.29374079534467734,0.429285348852747
3,1046257,INGREDION INC,Food Products,-0.11460199831152154,-0.14754798769630287
2,1046311,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",0.3367774548168531,-0.018988192103973112
4,1046568,PERDOCEO EDUCATION CORP,Diversified Consumer Services,-0.13430423076181752,0.3071898799776022
3,1047122,RAYTHEON CO,Aerospace & Defense,0.27538022133877277,0.06515117221289916
7,1047340,FRESH DEL MONTE PRODUCE INC,Food Products,0.3413656791994182,-0.018748862883117903
0,1047699,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.2256814017926962,0.11572535676928808
1,1047716,LATAM AIRLINES GROUP SA,Airlines,0.11483709056199565,0.23667239886192998
3,1047862,CONSOLIDATED EDISON INC,Multi-Utilities,-0.11460199831152154,-0.14754798769630287
3,1048286,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",0.34514818064983416,-0.01768030060696379
3,1048477,BIOMARIN PHARMACEUTICAL INC,Biotechnology,0.34520536090520804,-0.017733201659293367
1,1048695,F5 NETWORKS INC,Communications Equipment,0.35557751147667876,-0.014593205302719167
1,1048911,FEDEX CORP,Air Freight & Logistics,-0.13751653339141467,-0.19236465594073512
3,1049502,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.12176638888999841,-0.16027864426928828
1,1049521,MERCURY SYSTEMS INC,Aerospace & Defense,0.35424561064607674,-0.014995004496160024
1,1049659,COMPANHIA SIDERURGICA NACION,Metals & Mining,-0.12797308398571577,-0.1728050285052526
4,1049782,BROOKLINE BANCORP INC,Banks,-0.11460199831152154,-0.14754798769630287
1,1050140,DESCARTES SYSTEMS GROUP INC,Software,0.19951411960006124,0.062162199378388995
0,1050180,PHASE FORWARD INC,Health Care Technology,-0.11460199831152154,-0.14754798769630287
9,1050377,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",0.23454906710279946,0.25414309378917405
9,1050441,EAGLE BANCORP INC/MD,Banks,-0.25544095133149314,0.30600272415010926
3,1050446,MICROSTRATEGY INC,Software,-0.27540647812389185,0.3704867453847131
5,1050550,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.3439533410910501,-0.01806413074668193
6,1050797,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",-0.3430068231827367,0.5877470855981191
6,1050915,QUANTA SERVICES INC,Construction & Engineering,-0.006535810982680259,0.20967716697626484
5,1051251,J CREW GROUP INC,Specialty Retail,-0.0657583040359934,0.2095643911482936
3,1051470,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.41111008612442107,0.5914573830180493
3,1051512,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.3710839304066385,-0.009388861263203612
0,1051741,FIRST NIAGARA FINANCIAL GRP,Banks,0.2716355729305641,-0.031198573105490637
4,1052100,WADDELL&REED FINL INC  -CL A,Capital Markets,0.16509281732507824,0.1447215391441479
9,1052752,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.27634200181679186,0.06818386412454672
8,1053507,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.23367203080347498,0.2610854850541317
3,1053532,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0790031795779146,0.07045288482224553
3,1054374,BROADCOM CORP,Semiconductors & Semiconductor Equipment,0.3648120828896199,-0.011920036399604055
3,1054833,COVENTRY HEALTH CARE INC,Health Care Providers & Services,0.2996912920851462,-0.06241023652313754
4,1054905,INNOSPEC INC,Chemicals,0.44786593574064926,0.011127153566989794
5,1055355,SONOSITE INC,Health Care Equipment & Supplies,0.2799599898685214,0.06996486943154631
1,1055454,SCHOOL SPECIALTY INC,Diversified Consumer Services,-0.29480738388761946,0.43414869259587646
1,1056285,KIRKLAND'S INC,Specialty Retail,-0.11460199831152154,-0.14754798769630287
3,1056288,FEDERATED HERMES INC,Capital Markets,-0.12772308319937092,-0.16083466381256584
9,1056358,MANNATECH INC,Personal Products,0.34358614932996345,-0.01812163726254486
4,1056696,MANHATTAN ASSOCIATES INC,Software,-0.25860480099513733,0.3169662969336535
9,1056903,AMERICAN STATES WATER CO,Water Utilities,0.2748592002484078,0.0675780777454092
1,1057060,MARINEMAX INC,Specialty Retail,-0.25519239952088685,0.3053501992809208
9,1057083,PCTEL INC,Communications Equipment,-0.12880150365758072,-0.17540586562463942
0,1057436,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.26310910921157293,0.3269805633540454
1,1057698,NORDION INC,Life Sciences Tools & Services,0.23235000618534957,0.29163722464201164
6,1057706,FIRST BANCORP P R,Banks,-0.11460199831152154,-0.14754798769630287
4,1057758,TW TELECOM INC,Diversified Telecommunication Services,-0.026411715973695314,0.12478901325813907
1,1057791,RUBICON MINERALS CORP,Metals & Mining,0.36464292075350574,0.11773324368555067
4,1057877,IDACORP INC,Electric Utilities,-0.11460199831152154,-0.14754798769630287
1,1057997,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,0.2670713463687739,0.06727005686375925
7,1058057,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,-0.11460199831152154,-0.14754798769630287
3,1058090,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",-0.23533454497711404,0.11999443949520036
4,1058290,COGNIZANT TECH SOLUTIONS,IT Services,0.4439239868000334,0.011154204322318555
6,1059556,MOODY'S CORP,Capital Markets,0.2153189876880417,0.07021587928695164
4,1060009,KINDRED HEALTHCARE INC,Health Care Providers & Services,0.007844214433185441,0.2499487827721472
9,1060232,COLLECTIVE BRANDS INC,Specialty Retail,0.31747860702521874,0.09181402173992691
4,1060391,REPUBLIC SERVICES INC,Commercial Services & Supplies,-0.2693009314529168,0.2344170892521143
5,1060523,CARDINAL FINANCIAL CORP,Banks,0.21501851826923968,0.06612017089524784
0,1060822,CARTER'S INC,"Textiles, Apparel & Luxury Goods",-0.29977145340941835,0.4486377488046484
1,1060883,ALACER GOLD CORP,Metals & Mining,0.09198165188504606,0.16953542785150813
2,1060990,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
3,1061393,CH ENERGY GROUP INC,Multi-Utilities,-0.1345643228753255,0.3641620282617717
1,1061574,CGI INC,IT Services,0.4438373163605971,0.010449942494365797
1,1061736,FOMENTO ECONOMICO MEXICANO,Beverages,-0.11460199831152154,-0.14754798769630287
1,1061894,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
5,1061983,CYTOKINETICS INC,Biotechnology,-0.11460199831152154,-0.14754798769630287
3,1062047,CONVERGYS CORP,IT Services,-0.2860105281808417,0.40488360000367696
4,1062231,AMERICAN AXLE & MFG HOLDINGS,Auto Components,0.29692167302578737,-0.028166768158265316
9,1062292,XO GROUP INC,Interactive Media & Services,0.2212759242449091,0.07498441771056565
0,1062449,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",-0.2645776437165593,0.33619884170615405
4,1062530,DIGITAL RIVER INC,Internet Software & Services,0.2073475181719682,0.13456184628148954
1,1063259,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",0.3463796335684397,0.10574965408556393
9,1063344,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
3,1063761,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2582772028582306,0.3126537335996116
1,1064728,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.3423066630830651,-0.018483059172340367
3,1064863,AMERIGROUP CORP,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
9,1065087,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,0.545620124386835,0.03874761801792563
3,1065088,EBAY INC,Internet & Direct Marketing Retail,-0.26931384684752746,0.3513206464558894
3,1065280,NETFLIX INC,Entertainment,0.2573608046933152,-0.04415228662437077
9,1065332,NIC INC,IT Services,0.39209944587493145,-0.004468542294390027
3,1065696,LKQ CORP,Distributors,-0.25880534122469645,0.31715638574379673
2,1065837,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",0.40770623790201055,-5.65182122587125e-06
1,1066026,CONCUR TECHNOLOGIES INC,Software,-0.1343010606799362,0.31097588313938246
6,1066104,CEB INC,Professional Services,-0.1390686833172189,-0.1961591026483846
2,1066107,EL PASO CORP,"Oil, Gas & Consumable Fuels",0.018008575806718257,0.277587237178188
1,1066113,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,-0.06206960228507947,0.288906884341241
1,1066134,CORINTHIAN COLLEGES INC,Diversified Consumer Services,-0.11460199831152154,-0.14754798769630287
6,1066605,HEIDRICK & STRUGGLES INTL,Professional Services,-0.13954393184984037,-0.19341858282156066
1,1067294,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",-0.00329247522052427,0.21811583347047386
1,1067318,DAIMLER AG,Automobiles,-0.12296531552836727,-0.16233348410285087
1,1067491,INFOSYS LTD,IT Services,-0.11460199831152154,-0.14754798769630287
3,1067701,UNITED RENTALS INC,Trading Companies & Distributors,-0.11460199831152154,-0.14754798769630287
6,1067983,BERKSHIRE HATHAWAY,Diversified Financial Services,0.3513278432246098,-0.015577685129822216
4,1068717,RTI INTL METALS INC,Metals & Mining,0.010275428898497193,0.25052335947712256
2,1068851,PROSPERITY BANCSHARES INC,Banks,0.24791255139746826,0.0698075087658928
0,1068875,BLUCORA INC,Capital Markets,-0.13388641837243972,0.2966391198046146
2,1069157,EAST WEST BANCORP INC,Banks,0.07580602931978637,0.13219771835902863
2,1069183,AXON ENTERPRISE INC,Aerospace & Defense,-0.1335655477197629,0.29651548758827107
3,1069202,LENNOX INTERNATIONAL INC,Building Products,-0.13701952279385002,0.37874179696579247
9,1069878,TREX CO INC,Building Products,0.3498004557854591,-0.015518045811749606
1,1069899,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,-0.2616299450836535,0.21824983991320906
1,1070154,STERLING BANCORP,Banks,-0.11460199831152154,-0.14754798769630287
1,1070235,BLACKBERRY LTD,Software,-0.12795570613801663,-0.17376311435941114
1,1070304,ORIX CORP,Diversified Financial Services,-0.11460199831152154,-0.14754798769630287
3,1070412,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
4,1070750,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3401846398269659,-0.019168424321296233
3,1070985,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.20129237998051422,0.06303910481904962
1,1071265,FIRST QUANTUM MINERALS LTD,Metals & Mining,0.34553542146416966,-0.017515803752500676
1,1071371,BANCOLOMBIA SA,Banks,-0.11460199831152154,-0.14754798769630287
1,1071672,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,-0.11460199831152154,-0.14754798769630287
3,1071739,CENTENE CORP,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
1,1071993,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",0.3720628773889753,-0.008298854995361312
3,1072343,ARCH CHEMICALS INC,Chemicals,-0.12990190626645778,-0.17649382031436414
1,1073349,BOTTOMLINE TECHNOLOGIES INC,Software,0.49012925285829506,0.023246803555166326
1,1073404,GERDAU SA,Metals & Mining,-0.12299194520680555,-0.16330490429171748
7,1073429,U S CONCRETE INC,Construction Materials,-0.11460199831152154,-0.14754798769630287
0,1073431,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,-0.1724217257693974,-0.022027548384503177
1,1075124,THOMSON-REUTERS CORP,Professional Services,0.21905472835477238,0.23866957568724165
4,1075415,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
0,1075531,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,0.23315571163412632,0.08167226308475516
4,1076195,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",0.16588101229569097,0.08617503458769984
1,1076378,CEMEX SAB DE CV,Construction Materials,0.36146337993231636,0.16675336272695548
3,1076405,PEPSI BOTTLING GROUP INC,Beverages,-0.11460199831152154,-0.14754798769630287
8,1077183,NEOGENOMICS INC,Life Sciences Tools & Services,0.40253412152004064,-0.0013993716183363046
4,1077428,TEXAS CAPITAL BANCSHARES INC,Banks,-0.030520323779194704,0.03877222109277646
4,1077771,UMPQUA HOLDINGS CORP,Banks,0.31602751194414064,0.09135924553902151
1,1078075,NETSCOUT SYSTEMS INC,Communications Equipment,0.280626850943648,0.07197347992631686
9,1078207,NAUTILUS INC,Leisure Products,-0.1278133285893738,-0.1718340764656378
1,1078217,ALAMOS GOLD INC,Metals & Mining,-0.2589966572788429,0.31605022132180893
1,1078271,EXTREME NETWORKS INC,Communications Equipment,-0.11460199831152154,-0.14754798769630287
1,1079023,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,-0.13499354488539836,-0.18446160862204908
1,1079028,VARIAN INC,Life Sciences Tools & Services,-0.13918939129409777,-0.19532452712146242
3,1079577,STANCORP FINANCIAL GROUP INC,Insurance,-0.13405125282605984,-0.18525765178360296
4,1080014,INNOVIVA INC,Pharmaceuticals,0.46493323801106234,0.020344254853743304
0,1080034,CONVERSANT INC,Internet Software & Services,0.34566620690641275,0.10828631899783542
4,1080099,INFORMATICA CORP,Software,0.21806801898446238,0.23844241299336272
1,1081825,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,0.25711710871310256,0.10070728931875157
1,1081862,LOBLAW COS LTD,Food & Staples Retailing,-0.11460199831152154,-0.14754798769630287
3,1082510,UIL HOLDINGS CORP,Electric Utilities,-0.11460199831152154,-0.14754798769630287
3,1082554,UNITED THERAPEUTICS CORP,Biotechnology,0.4455142974000398,0.01152582315613035
9,1082923,STAMPS.COM INC,Internet & Direct Marketing Retail,0.353764677327314,-0.015098250728699115
4,1084048,J2 GLOBAL INC,Software,-0.26197155867567135,0.3281204339552366
4,1084230,PEPSIAMERICAS INC,Beverages,0.2960599999847942,0.08100349797833231
4,1084580,JEFFERIES GROUP LLC,Capital Markets,0.22263918915521555,0.12968538602025875
1,1084765,RESOURCES CONNECTION INC,Professional Services,0.29952620262706164,0.12024981732332801
3,1084961,ENCORE CAPITAL GROUP INC,Consumer Finance,-0.12225512667728514,-0.16114711895102363
1,1085280,TIBCO SOFTWARE INC,Software,0.35236386661545793,-0.015645687031256177
1,1085359,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,-0.03533488911729804,-0.14663764734271112
5,1085869,PERFICIENT INC,IT Services,-0.11460199831152154,-0.14754798769630287
2,1086222,AKAMAI TECHNOLOGIES INC,IT Services,-0.2852490318484105,0.40057274827889827
1,1086888,MANULIFE FINANCIAL CORP,Insurance,-0.13463479778083645,0.312275457094901
1,1087423,RED HAT INC,Software,-0.11460199831152154,-0.14754798769630287
3,1088033,QUEST SOFTWARE INC,Software,-0.13220075659069788,-0.14451862087571732
1,1088166,PENGROWTH ENERGY CORP,"Oil, Gas & Consumable Fuels",0.3973244548569941,0.004011025331865456
9,1088856,CORCEPT THERAPEUTICS INC,Pharmaceuticals,-0.11460199831152154,-0.14754798769630287
5,1089044,LABRANCHE & CO INC,Capital Markets,-0.28699473650519675,0.28160204020726387
9,1089063,DICKS SPORTING GOODS INC,Specialty Retail,-0.30945336181460786,0.480766827780756
1,1089113,HSBC HLDGS PLC,Banks,-0.2752687316970881,0.3704688693179944
3,1089819,CLECO CORP,Electric Utilities,-0.11460199831152154,-0.14754798769630287
4,1089976,PACTIV CORP,Containers & Packaging,0.3820731393981854,-0.0093914332873589
3,1090012,DEVON ENERGY CORP,"Oil, Gas & Consumable Fuels",0.3039951465930262,0.1224918610974156
3,1090403,CATALYST HEALTH SOLUTIONS,Health Care Providers & Services,0.35356011308781077,-0.015259973348572837
4,1090425,LAMAR ADVERTISING CO  -CL A,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4917143600045974,0.024068289644631376
4,1090727,UNITED PARCEL SERVICE INC,Air Freight & Logistics,0.2826933547811943,0.0724342371983635
1,1090872,AGILENT TECHNOLOGIES INC,Life Sciences Tools & Services,0.2871430493846545,0.075362402718651
0,1091171,BLUE NILE INC,Internet & Direct Marketing Retail,-0.12897187843222835,-0.17574302956025736
1,1091587,ABB LTD,Electrical Equipment,0.24697496642922728,0.26422352761237927
8,1091667,CHARTER COMMUNICATIONS INC,Media,-0.11460199831152154,-0.14754798769630287
4,1091883,CIRCOR INTL INC,Machinery,-0.029234800734936228,0.006374055155164639
2,1091907,WORLD WRESTLING ENTMT INC,Entertainment,0.24078070276494964,-0.0026953022464796276
1,1092699,SPS COMMERCE INC,Software,-0.11396181277181333,0.2367273209512255
1,1093948,CI FINANCIAL CORP,Capital Markets,-0.11460199831152154,-0.14754798769630287
0,1094093,PROGRESS ENERGY INC,Electric Utilities,-0.11460199831152154,-0.14754798769630287
6,1094285,TELEDYNE TECHNOLOGIES INC,Aerospace & Defense,0.2334313745305306,0.25601684170804395
6,1094392,ONTO INNOVATION INC,Semiconductors & Semiconductor Equipment,-0.003818627667686158,0.21709545572531436
1,1094517,TOYOTA MOTOR CORP,Automobiles,-0.04741863009157996,0.173493195979887
1,1094739,FINISAR CORP,Communications Equipment,-0.11460199831152154,-0.14754798769630287
1,1094972,ULTRAPAR PARTICIPACOES SA,"Oil, Gas & Consumable Fuels",-0.1251164181886047,-0.16747622076074092
2,1095073,EVEREST RE GROUP LTD,Insurance,-0.11460199831152154,-0.14754798769630287
9,1095565,HEALTHSTREAM INC,Health Care Technology,-0.13143146875093822,0.3150190686394718
1,1095595,CNOOC LTD,"Oil, Gas & Consumable Fuels",-0.2626535634165564,0.32881062098452535
6,1095651,ISTAR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1095996,WILLIAM LYON HOMES,Household Durables,-0.0005694651917592826,0.21441393289989288
1,1096061,NATIONAL BANK OF GREECE,Banks,-0.11460199831152154,-0.14754798769630287
5,1096142,GENTIVA HEALTH SERVICES INC,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
0,1096325,INTERSIL CORP  -CL A,Semiconductors & Semiconductor Equipment,-0.2876176075243653,0.40926265392479505
6,1096376,NUTRISYSTEM INC,Internet & Direct Marketing Retail,0.10176334903916555,0.1966165682563132
3,1096385,VECTREN CORP,Multi-Utilities,-0.06227416833095461,0.23933188279318665
1,1096752,EDGEWELL PERSONAL CARE CO,Personal Products,0.37779255845576093,-0.008472220527289393
4,1097149,ALIGN TECHNOLOGY INC,Health Care Equipment & Supplies,-0.13820197835790193,-0.1937054328641487
1,1097362,SUN LIFE FINANCIAL INC,Insurance,0.291795243033866,0.07696655040828267
3,1098277,WEBSENSE INC,Software,-0.11460199831152154,-0.14754798769630287
0,1099219,METLIFE INC,Insurance,0.48772372914060913,0.021897172860134293
3,1099590,MERCADOLIBRE INC,Internet & Direct Marketing Retail,0.15919030473100385,0.17068510921173077
0,1099800,EDWARDS LIFESCIENCES CORP,Health Care Equipment & Supplies,0.27346471163157204,-0.05822914573257829
7,1100270,KRISPY KREME DOUGHNUTS INC,"Hotels, Restaurants & Leisure",0.16144916732145925,0.17302343114799443
1,1100389,PALM INC,Communications Equipment,-0.1804779425540888,-0.03864716553395073
3,1100682,CHARLES RIVER LABS INTL INC,Life Sciences Tools & Services,-0.12146322277859838,-0.15948500335968493
1,1100868,CORUS ENTERTAINMENT INC,Media,0.35261602604803177,-0.015462827492381327
0,1101215,ALLIANCE DATA SYSTEMS CORP,IT Services,-0.11460199831152154,-0.14754798769630287
3,1101239,EQUINIX INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.08638792928177351,0.17232482258763912
6,1102112,PACWEST BANCORP,Banks,0.36351801396345973,-0.012378923671657556
1,1102707,VITERRA INC,Food Products,-0.05956089207813535,0.22699477624573128
1,1102934,CABOT MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.11460199831152154,-0.14754798769630287
9,1102993,LIVEPERSON INC,Software,-0.1382297813125138,-0.1937617296254655
1,1103601,WGL HOLDINGS INC,Gas Utilities,-0.2654481310812392,0.33845007802102095
4,1103982,MONDELEZ INTERNATIONAL INC,Food Products,-0.13864128837247472,-0.19452864209072251
4,1104349,CAPELLA EDUCATION CO,Diversified Consumer Services,0.2961610263443101,0.07986851369315974
9,1104485,NORTHERN OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.25497840798501087,0.02825804416348546
6,1104657,MATERION CORP,Metals & Mining,-0.26599713871450903,0.25230844302409833
3,1105705,TIME WARNER INC,Media,-0.0004267949179696262,0.22698698648250276
5,1106935,IVANHOE ENERGY INC,"Oil, Gas & Consumable Fuels",0.40716662293993616,-0.0001617910715266953
4,1107694,RACKSPACE HOSTING INC,Internet Software & Services,-0.29313415536848403,0.42959519145640046
1,1107843,QUALYS INC,Software,0.23315698426928405,-0.06031929216282582
3,1108109,COMMUNITY HEALTH SYSTEMS INC,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
9,1108134,BERKSHIRE HILLS BANCORP INC,Banks,0.36360770180905055,-0.012697618187649563
1,1108329,PETROCHINA CO LTD,"Oil, Gas & Consumable Fuels",-0.2610856140556636,0.3242240419228164
2,1108426,PNM RESOURCES INC,Electric Utilities,-0.11460199831152154,-0.14754798769630287
2,1108524,SALESFORCE.COM INC,Software,-0.13818064063690366,0.3518687010594775
8,1108827,QEP RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.13836448351614522,0.39828746675337284
1,1108924,OPNET TECHNOLOGIES INC,Software,0.014475696639044543,-0.11113510855742992
1,1109189,BASIC ENERGY SERVICES INC,Energy Equipment & Services,-0.13186613080272824,-0.17943944888530522
2,1109242,HANMI FINANCIAL CORP,Banks,-0.11460199831152154,-0.14754798769630287
3,1109357,EXELON CORP,Electric Utilities,-0.13544366741155342,0.33381201075063555
1,1110077,GABRIEL RESOURCES LTD,Metals & Mining,0.3518604433886562,-0.010041092151863908
1,1110646,NETEASE INC,Entertainment,-0.11460199831152154,-0.14754798769630287
1,1110647,OCLARO INC,Communications Equipment,-0.11460199831152154,-0.14754798769630287
1,1110649,FIBRIA CELULOSE SA,Paper & Forest Products,-0.12750796667411435,-0.17041838547897847
1,1110783,MONSANTO CO,Chemicals,-0.11460199831152154,-0.14754798769630287
3,1110803,ILLUMINA INC,Life Sciences Tools & Services,-0.12548309682353442,-0.1675045331510603
5,1111247,RIGHTNOW TECHNOLOGIES INC,Internet Software & Services,0.3621363148146068,-0.012817221436648164
7,1111335,VISTEON CORP,Auto Components,-0.3777151547534243,0.7008470107247952
5,1111559,TRADESTATION GROUP INC,Capital Markets,-0.17123085577594188,-0.024612799670073272
4,1111711,NISOURCE INC,Multi-Utilities,-0.3181627841728349,0.5088263894836953
1,1111863,SIERRA WIRELESS INC,Communications Equipment,0.18565049697952143,0.08071282033759213
9,1111928,IPG PHOTONICS CORP,"Electronic Equipment, Instruments & Components",-0.11460199831152154,-0.14754798769630287
3,1113169,PRICE (T. ROWE) GROUP,Capital Markets,-0.29149714680356337,0.3049434683741272
9,1113232,AXCELIS TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,0.3665886996808589,-0.011476989760812613
