labels,cik,conm,industry,Coord1,Coord2
7,1037461,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,-0.17868864293002587,-0.003011926391568468
3,1037540,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1472649892420897,0.32397802999980163
6,1037646,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,0.12381729817101438,-0.2059808959829866
0,1037676,ARCH COAL INC,"Oil, Gas & Consumable Fuels",0.22068225130133443,-0.15532907222786915
4,1037868,AMETEK INC,Electrical Equipment,-0.16232491057479223,-0.002469432670613304
5,1037949,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,0.25561214716487174,0.059690600944770286
2,1037976,JONES LANG LASALLE INC,Real Estate Management & Development,0.09997011216702813,-0.026024537066582497
0,1038074,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,0.1622910449380981,0.3066157095855107
4,1038133,HESKA CORP,Health Care Equipment & Supplies,-0.16571902440849698,-0.0641377520913902
0,1038143,ORANGE,Diversified Telecommunication Services,0.24001276731449778,0.1173505539781606
8,1038357,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
0,1038683,RYANAIR HOLDINGS PLC,Airlines,-0.06225228029492031,-0.23284550610681687
0,1039065,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.16232491057479223,-0.002469432670613304
1,1039101,L3 TECHNOLOGIES INC,Aerospace & Defense,-0.1895360485969254,-0.004093443552307274
4,1039151,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,0.32388424539412086,-0.03782157107138311
5,1039399,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.367072786682889,0.15416809605906856
1,1039684,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.04590438376872381,0.0657651539588352
0,1039765,ING GROEP NV,Banks,0.3139805561714006,-0.031278898372191985
5,1039828,AMERICAN EQTY INVT LIFE HLDG,Insurance,-0.16232491057479223,-0.002469432670613304
3,1039889,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",0.06372158220523332,0.11775978311963378
0,1040130,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.0722108632706901,-0.10420785956883913
4,1040593,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.16650303111602488,-0.0034236186715910794
1,1040971,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2393572263687173,0.11428572327697778
6,1041061,YUM BRANDS INC,"Hotels, Restaurants & Leisure",0.31688896655500043,-0.03869845389157599
5,1041379,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",0.22007847726153643,-0.15398673145968503
4,1041577,ATMI INC,Semiconductors & Semiconductor Equipment,0.06203435861386763,0.09239761632427952
0,1041792,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,0.20337151612799462,0.10079468041773183
0,1041803,PRICESMART INC,Food & Staples Retailing,-0.16232491057479223,-0.002469432670613304
7,1041859,CHILDRENS PLACE INC,Specialty Retail,-0.1777634717944986,-0.020021045034390884
4,1042046,AMERICAN FINANCIAL GROUP INC,Insurance,-0.16463467299738033,0.1390482257422469
1,1042810,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.23468886373931314,0.11587300999999409
1,1042893,DRIL-QUIP INC,Energy Equipment & Services,0.3470898175454374,-0.03916218170386609
1,1043277,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,0.3179240363539135,-0.043240675911988435
4,1043509,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.32691731817204117,-0.044351578161121126
5,1043604,JUNIPER NETWORKS INC,Communications Equipment,0.2514516792566757,0.15147039928065
9,1044590,INTERMEC INC,"Technology Hardware, Storage & Peripherals",0.14566460613170784,0.018722361511938335
4,1044777,ONESPAN INC,Software,0.4209182541627413,-0.05438477328791036
4,1045450,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2574946517529628,0.15585757864996477
0,1045520,CANADIAN IMPERIAL BANK,Banks,0.230559090949058,0.11373290220823531
4,1045609,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
2,1045810,NVIDIA CORP,Semiconductors & Semiconductor Equipment,0.2407018311570614,0.11722187312012214
0,1045989,HOMEUSA INC,Specialty Retail,0.048422847429868666,0.22992350781615237
1,1046025,HERITAGE FINANCIAL CORP,Banks,-0.16232491057479223,-0.002469432670613304
0,1046102,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,0.31797299904347426,-0.043445420779151485
9,1046131,MIDAS INC,Specialty Retail,-0.16232491057479223,-0.002469432670613304
0,1046179,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,0.4476492591071596,-0.05466827465059969
1,1046257,INGREDION INC,Food Products,-0.16232491057479223,-0.002469432670613304
4,1046311,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",0.32316437948267956,-0.04594931596956514
1,1046568,PERDOCEO EDUCATION CORP,Diversified Consumer Services,0.2578888313003614,0.15534166354994014
1,1047122,RAYTHEON CO,Aerospace & Defense,0.3173735068379305,-0.04272171791386337
0,1047340,FRESH DEL MONTE PRODUCE INC,Food Products,0.3198192617316554,-0.044269238248441714
2,1047699,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.16232491057479223,-0.002469432670613304
0,1047716,LATAM AIRLINES GROUP SA,Airlines,0.1445973498693038,0.39885504152943557
8,1047862,CONSOLIDATED EDISON INC,Multi-Utilities,-0.16232491057479223,-0.002469432670613304
3,1048286,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",-0.051802260145317615,-0.11795718599439166
5,1048477,BIOMARIN PHARMACEUTICAL INC,Biotechnology,0.015144874143117926,-0.3129860541633356
0,1048695,F5 NETWORKS INC,Communications Equipment,0.13668050198145387,0.018093760140654808
0,1048911,FEDEX CORP,Air Freight & Logistics,-0.19095354228191816,-0.04865298922704724
2,1049502,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.17064434700765913,-0.0010722940148909384
0,1049521,MERCURY SYSTEMS INC,Aerospace & Defense,0.16269843324654398,0.31743940382301067
0,1049659,COMPANHIA SIDERURGICA NACION,Metals & Mining,-0.18941764825392124,-0.004065964750007311
1,1049782,BROOKLINE BANCORP INC,Banks,-0.16232491057479223,-0.002469432670613304
0,1050140,DESCARTES SYSTEMS GROUP INC,Software,0.32203504915834774,-0.043933625888932605
0,1050180,PHASE FORWARD INC,Health Care Technology,-0.16232491057479223,-0.002469432670613304
4,1050377,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.16232491057479223,-0.002469432670613304
5,1050441,EAGLE BANCORP INC/MD,Banks,0.23767172074919113,0.1049200830999689
4,1050446,MICROSTRATEGY INC,Software,0.07156871469371816,0.12188346276864016
0,1050550,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.24735689466400004,0.15167974449047522
1,1050797,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
2,1050915,QUANTA SERVICES INC,Construction & Engineering,0.3216871898525974,-0.04416101009152184
0,1051251,J CREW GROUP INC,Specialty Retail,0.16259852666705404,0.3092864496578456
4,1051470,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
1,1051512,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.18944023313812455,0.11721157426240737
1,1051741,FIRST NIAGARA FINANCIAL GRP,Banks,0.3201267289737053,-0.04377026193766379
1,1052100,WADDELL&REED FINL INC  -CL A,Capital Markets,0.3785892553777827,-0.0483149980476684
4,1052752,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3188044035950656,-0.04269256825613204
2,1053507,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2606763274029239,0.05953475886585527
3,1053532,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1641610938055963,0.3092500688422094
4,1054374,BROADCOM CORP,Semiconductors & Semiconductor Equipment,0.0263172712133521,-0.33026702269920377
9,1054833,COVENTRY HEALTH CARE INC,Health Care Providers & Services,0.3091220683413666,0.17403029099544248
1,1054905,INNOSPEC INC,Chemicals,0.423701961381839,-0.04581332277437313
2,1055355,SONOSITE INC,Health Care Equipment & Supplies,0.3072335721302622,-0.055585711845487454
0,1055454,SCHOOL SPECIALTY INC,Diversified Consumer Services,0.24472704470623088,0.26641313695010405
0,1056285,KIRKLAND'S INC,Specialty Retail,-0.16232491057479223,-0.002469432670613304
1,1056288,FEDERATED HERMES INC,Capital Markets,-0.1688628343829923,0.046324073499713465
2,1056358,MANNATECH INC,Personal Products,0.32304107303268575,-0.044019747723468214
2,1056696,MANHATTAN ASSOCIATES INC,Software,0.1761447681354646,0.3148992060714279
5,1056903,AMERICAN STATES WATER CO,Water Utilities,0.1620991241626637,0.30760439769311876
0,1057060,MARINEMAX INC,Specialty Retail,0.13043343702915716,0.045521878399330834
4,1057083,PCTEL INC,Communications Equipment,-0.19614591755151337,-0.06025442945234872
0,1057436,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25666156098739956,0.1190982358662852
0,1057698,NORDION INC,Life Sciences Tools & Services,-0.16232491057479223,-0.002469432670613304
1,1057706,FIRST BANCORP P R,Banks,-0.16232491057479223,-0.002469432670613304
9,1057758,TW TELECOM INC,Diversified Telecommunication Services,0.3334045574124477,-0.044906925761418
0,1057791,RUBICON MINERALS CORP,Metals & Mining,0.4184575794985443,-0.05612605252117939
1,1057877,IDACORP INC,Electric Utilities,-0.16232491057479223,-0.002469432670613304
0,1057997,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,0.31465166700435193,-0.04071227031375317
0,1058057,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,-0.16232491057479223,-0.002469432670613304
0,1058090,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",-0.17349655105228834,0.05351064479720472
1,1058290,COGNIZANT TECH SOLUTIONS,IT Services,-0.16232491057479223,-0.002469432670613304
1,1059556,MOODY'S CORP,Capital Markets,0.31135480074263877,-0.04880936994534173
4,1060009,KINDRED HEALTHCARE INC,Health Care Providers & Services,0.3203407221968702,-0.03009502911396062
7,1060232,COLLECTIVE BRANDS INC,Specialty Retail,0.27313634257484176,0.06618547741444492
6,1060391,REPUBLIC SERVICES INC,Commercial Services & Supplies,-0.14781327652317117,0.31585972217627056
0,1060523,CARDINAL FINANCIAL CORP,Banks,0.1371571783358613,-0.06573039678682781
5,1060822,CARTER'S INC,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
0,1060883,ALACER GOLD CORP,Metals & Mining,0.060888355599453936,0.11705603750716258
9,1060990,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
3,1061393,CH ENERGY GROUP INC,Multi-Utilities,0.3803724519815461,-0.03875967133332103
0,1061574,CGI INC,IT Services,-0.051997415323268854,-0.3119856864066431
0,1061736,FOMENTO ECONOMICO MEXICANO,Beverages,-0.16232491057479223,-0.002469432670613304
0,1061894,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
0,1061983,CYTOKINETICS INC,Biotechnology,-0.16232491057479223,-0.002469432670613304
1,1062047,CONVERGYS CORP,IT Services,-0.16232491057479223,-0.002469432670613304
1,1062231,AMERICAN AXLE & MFG HOLDINGS,Auto Components,0.3733982904874817,-0.049443805872255144
1,1062292,XO GROUP INC,Interactive Media & Services,0.3347704839903237,-0.045023857482153734
5,1062449,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",0.3591825672161667,-0.04686480109899133
4,1062530,DIGITAL RIVER INC,Internet Software & Services,-0.03352348981731782,0.07302165076445857
0,1063259,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",0.3031039011022482,0.13835375097503055
2,1063344,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
1,1063761,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1612727956970199,0.31008055892340436
0,1064728,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.32168569292533306,-0.04390371884551037
4,1064863,AMERIGROUP CORP,Health Care Providers & Services,-0.16232491057479223,-0.002469432670613304
2,1065087,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,0.28680422146217704,0.19041893013117653
6,1065088,EBAY INC,Internet & Direct Marketing Retail,0.1949755038505231,0.3296859188861662
5,1065280,NETFLIX INC,Entertainment,0.18785161055083463,-0.1574584342962086
4,1065332,NIC INC,IT Services,-0.04698999675788719,0.010017943345502503
5,1065696,LKQ CORP,Distributors,0.25500868578793434,0.1540081672478163
2,1065837,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",-0.04698014896389992,0.0651346432111432
0,1066026,CONCUR TECHNOLOGIES INC,Software,0.1694944153417858,0.3063847242719424
6,1066104,CEB INC,Professional Services,-0.20153304878611003,-0.06944082586196164
6,1066107,EL PASO CORP,"Oil, Gas & Consumable Fuels",0.15823317659855143,-0.050935675322953886
0,1066113,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,0.2731674207569358,-0.13152404510002655
0,1066134,CORINTHIAN COLLEGES INC,Diversified Consumer Services,-0.16232491057479223,-0.002469432670613304
1,1066605,HEIDRICK & STRUGGLES INTL,Professional Services,-0.1952836007492077,-0.004445185469250343
0,1067294,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",0.3284121955011688,-0.043405938630630664
0,1067318,DAIMLER AG,Automobiles,-0.17799600238058683,-0.0023195825454432385
0,1067491,INFOSYS LTD,IT Services,-0.16232491057479223,-0.002469432670613304
6,1067701,UNITED RENTALS INC,Trading Companies & Distributors,-0.16232491057479223,-0.002469432670613304
1,1067983,BERKSHIRE HATHAWAY,Diversified Financial Services,0.22664671642004156,-0.10048844926477166
6,1068717,RTI INTL METALS INC,Metals & Mining,0.26530347605942745,-0.03781756956186935
4,1068851,PROSPERITY BANCSHARES INC,Banks,0.2713103011029261,-0.09247732090971124
4,1068875,BLUCORA INC,Capital Markets,0.23542417934123713,0.044931207447517385
4,1069157,EAST WEST BANCORP INC,Banks,0.2465375285326793,0.14901733141193918
0,1069183,AXON ENTERPRISE INC,Aerospace & Defense,0.24777039784500504,0.15058637438717304
5,1069202,LENNOX INTERNATIONAL INC,Building Products,-0.16232491057479223,-0.002469432670613304
1,1069878,TREX CO INC,Building Products,0.13895759844292035,0.06229192478078399
0,1069899,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,0.33072591279772684,-0.044797821804986385
0,1070154,STERLING BANCORP,Banks,-0.16232491057479223,-0.002469432670613304
0,1070235,BLACKBERRY LTD,Software,-0.19598482905183304,-0.059968474229939825
0,1070304,ORIX CORP,Diversified Financial Services,-0.16232491057479223,-0.002469432670613304
6,1070412,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
4,1070750,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13394934394469477,-0.05644955116099609
4,1070985,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2446905135058782,0.15335357735790073
0,1071265,FIRST QUANTUM MINERALS LTD,Metals & Mining,0.24191458458556034,0.15431197776377598
0,1071371,BANCOLOMBIA SA,Banks,-0.16232491057479223,-0.002469432670613304
0,1071672,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,-0.16232491057479223,-0.002469432670613304
8,1071739,CENTENE CORP,Health Care Providers & Services,-0.16232491057479223,-0.002469432670613304
0,1071993,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",-0.1547137688267331,-0.15623996760945924
9,1072343,ARCH CHEMICALS INC,Chemicals,-0.1689206568096393,-0.0022180813656919695
0,1073349,BOTTOMLINE TECHNOLOGIES INC,Software,0.47394906167179107,-0.055632752844190905
0,1073404,GERDAU SA,Metals & Mining,-0.18988625465440054,-0.004099789104102543
0,1073429,U S CONCRETE INC,Construction Materials,-0.16232491057479223,-0.002469432670613304
6,1073431,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,-0.16232491057479223,-0.002469432670613304
0,1075124,THOMSON-REUTERS CORP,Professional Services,0.3216518518508311,-0.19334410817675166
4,1075415,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
1,1075531,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,0.2472932183867657,0.15029796940694753
0,1076195,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",0.29491939161706565,-0.05932436139445155
0,1076378,CEMEX SAB DE CV,Construction Materials,-0.16232491057479223,-0.002469432670613304
9,1076405,PEPSI BOTTLING GROUP INC,Beverages,-0.16232491057479223,-0.002469432670613304
0,1077183,NEOGENOMICS INC,Life Sciences Tools & Services,0.3984212857736459,-0.22569646632384072
5,1077428,TEXAS CAPITAL BANCSHARES INC,Banks,-0.16232491057479223,-0.002469432670613304
4,1077771,UMPQUA HOLDINGS CORP,Banks,0.062453293474154646,0.11706706632094918
0,1078075,NETSCOUT SYSTEMS INC,Communications Equipment,0.2476531041638519,0.11900845192568346
1,1078207,NAUTILUS INC,Leisure Products,-0.18105197895823466,-0.003580318659281258
0,1078217,ALAMOS GOLD INC,Metals & Mining,0.32829666200021,-0.04180997393920814
0,1078271,EXTREME NETWORKS INC,Communications Equipment,-0.16232491057479223,-0.002469432670613304
0,1079023,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,-0.1901332629283614,-0.004117858822050418
0,1079028,VARIAN INC,Life Sciences Tools & Services,-0.20853433725398887,-0.0814387085849485
6,1079577,STANCORP FINANCIAL GROUP INC,Insurance,-0.21049232116943278,-0.08473674137825724
0,1080014,INNOVIVA INC,Pharmaceuticals,0.2518332738914519,-0.1415269830957412
4,1080034,CONVERSANT INC,Internet Software & Services,-0.16232491057479223,-0.002469432670613304
9,1080099,INFORMATICA CORP,Software,0.34085242474563904,0.07349042024990873
0,1081825,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,0.4074768095161684,-0.050663570196152294
0,1081862,LOBLAW COS LTD,Food & Staples Retailing,-0.16232491057479223,-0.002469432670613304
3,1082510,UIL HOLDINGS CORP,Electric Utilities,-0.16232491057479223,-0.002469432670613304
6,1082554,UNITED THERAPEUTICS CORP,Biotechnology,0.08326901108869111,-0.14472201924468003
4,1082923,STAMPS.COM INC,Internet & Direct Marketing Retail,0.22983504427994197,-0.15596748560099216
2,1084048,J2 GLOBAL INC,Software,0.2616914801534059,0.15358453129824223
9,1084230,PEPSIAMERICAS INC,Beverages,0.17488842544857164,0.3200916110013921
4,1084580,JEFFERIES GROUP LLC,Capital Markets,0.529639386957146,-0.06152444214634338
0,1084765,RESOURCES CONNECTION INC,Professional Services,0.2559703302824345,0.15795854716201482
1,1084961,ENCORE CAPITAL GROUP INC,Consumer Finance,-0.17133674656963435,-0.003507276959287942
8,1085280,TIBCO SOFTWARE INC,Software,0.33228658163562685,-0.043896873020848055
0,1085359,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,-0.1630147408324287,-0.13322370490092814
0,1085869,PERFICIENT INC,IT Services,-0.16232491057479223,-0.002469432670613304
4,1086222,AKAMAI TECHNOLOGIES INC,IT Services,-0.16232491057479223,-0.002469432670613304
0,1086888,MANULIFE FINANCIAL CORP,Insurance,0.15233691709302413,0.11002043419991238
0,1087423,RED HAT INC,Software,-0.16232491057479223,-0.002469432670613304
2,1088033,QUEST SOFTWARE INC,Software,-0.15849584338809516,0.1113382436997685
0,1088166,PENGROWTH ENERGY CORP,"Oil, Gas & Consumable Fuels",0.270689017041854,0.4143902885531555
0,1088856,CORCEPT THERAPEUTICS INC,Pharmaceuticals,-0.16232491057479223,-0.002469432670613304
9,1089044,LABRANCHE & CO INC,Capital Markets,-0.16232491057479223,-0.002469432670613304
5,1089063,DICKS SPORTING GOODS INC,Specialty Retail,0.4987309573801061,-0.05656286570668856
0,1089113,HSBC HLDGS PLC,Banks,-0.050548906377019726,0.08991399298262526
9,1089819,CLECO CORP,Electric Utilities,-0.16232491057479223,-0.002469432670613304
4,1089976,PACTIV CORP,Containers & Packaging,0.3903675962828348,-0.07911587137669576
1,1090012,DEVON ENERGY CORP,"Oil, Gas & Consumable Fuels",0.41504075001774526,0.17057446521245534
4,1090403,CATALYST HEALTH SOLUTIONS,Health Care Providers & Services,0.3352611897118726,-0.046449875182381015
1,1090425,LAMAR ADVERTISING CO  -CL A,"Equity Real Estate 
Investment Trusts 
(REITs)",0.37810741430584516,0.204187662301507
4,1090727,UNITED PARCEL SERVICE INC,Air Freight & Logistics,0.32932685670372713,-0.04540102971226211
0,1090872,AGILENT TECHNOLOGIES INC,Life Sciences Tools & Services,0.25708662337482135,0.1551436398085168
0,1091171,BLUE NILE INC,Internet & Direct Marketing Retail,-0.18719535012323393,-0.04035201879122978
0,1091587,ABB LTD,Electrical Equipment,-0.16232491057479223,-0.002469432670613304
0,1091667,CHARTER COMMUNICATIONS INC,Media,-0.16232491057479223,-0.002469432670613304
1,1091883,CIRCOR INTL INC,Machinery,-0.16232491057479223,-0.002469432670613304
0,1091907,WORLD WRESTLING ENTMT INC,Entertainment,0.34404142901942525,-0.03869960465975232
0,1092699,SPS COMMERCE INC,Software,-0.17074598557777954,-0.0010782333227711764
0,1093948,CI FINANCIAL CORP,Capital Markets,-0.16232491057479223,-0.002469432670613304
9,1094093,PROGRESS ENERGY INC,Electric Utilities,-0.16232491057479223,-0.002469432670613304
4,1094285,TELEDYNE TECHNOLOGIES INC,Aerospace & Defense,0.4720643760669209,-0.053560550693086226
4,1094392,ONTO INNOVATION INC,Semiconductors & Semiconductor Equipment,0.24605889424839694,0.046283947752529295
0,1094517,TOYOTA MOTOR CORP,Automobiles,0.25284867216553675,0.048542496811381626
0,1094739,FINISAR CORP,Communications Equipment,-0.16232491057479223,-0.002469432670613304
0,1094972,ULTRAPAR PARTICIPACOES SA,"Oil, Gas & Consumable Fuels",-0.17117735361804137,-0.0009658244569328926
1,1095073,EVEREST RE GROUP LTD,Insurance,-0.16232491057479223,-0.002469432670613304
4,1095565,HEALTHSTREAM INC,Health Care Technology,0.3449119069060244,-0.04413926778338712
0,1095595,CNOOC LTD,"Oil, Gas & Consumable Fuels",0.2544426610138924,0.06055769914442902
1,1095651,ISTAR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
0,1095996,WILLIAM LYON HOMES,Household Durables,0.34296710462933816,-0.04349902298866398
0,1096061,NATIONAL BANK OF GREECE,Banks,-0.16232491057479223,-0.002469432670613304
9,1096142,GENTIVA HEALTH SERVICES INC,Health Care Providers & Services,-0.16232491057479223,-0.002469432670613304
4,1096325,INTERSIL CORP  -CL A,Semiconductors & Semiconductor Equipment,0.4201663464957408,-0.05333200855419231
4,1096376,NUTRISYSTEM INC,Internet & Direct Marketing Retail,0.28845711306220984,0.06968981027823608
6,1096385,VECTREN CORP,Multi-Utilities,0.26952519637785505,0.06102982589415671
0,1096752,EDGEWELL PERSONAL CARE CO,Personal Products,0.24799331959599258,-0.15132320316099823
4,1097149,ALIGN TECHNOLOGY INC,Health Care Equipment & Supplies,-0.1974865443894637,-0.06252812698628606
0,1097362,SUN LIFE FINANCIAL INC,Insurance,0.25468413342006946,0.059674326105338724
1,1098277,WEBSENSE INC,Software,-0.16232491057479223,-0.002469432670613304
4,1099219,METLIFE INC,Insurance,0.37074507610159557,0.07560117820892334
0,1099590,MERCADOLIBRE INC,Internet & Direct Marketing Retail,0.25611136759795816,0.05919341388290361
4,1099800,EDWARDS LIFESCIENCES CORP,Health Care Equipment & Supplies,-0.16232491057479223,-0.002469432670613304
0,1100270,KRISPY KREME DOUGHNUTS INC,"Hotels, Restaurants & Leisure",0.25761837025180884,0.059084218663082326
0,1100389,PALM INC,Communications Equipment,-0.17143436544553042,0.03384243561899459
1,1100682,CHARLES RIVER LABS INTL INC,Life Sciences Tools & Services,-0.17742314032164894,-0.0028228252643106187
0,1100868,CORUS ENTERTAINMENT INC,Media,0.3326751724716096,-0.04811358547565195
4,1101215,ALLIANCE DATA SYSTEMS CORP,IT Services,-0.16232491057479223,-0.002469432670613304
4,1101239,EQUINIX INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1700672237426064,0.14044664135271484
4,1102112,PACWEST BANCORP,Banks,0.25342773691819853,0.061723653173185775
0,1102707,VITERRA INC,Food Products,0.2653859777426888,0.06024919106388586
0,1102934,CABOT MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.16232491057479223,-0.002469432670613304
2,1102993,LIVEPERSON INC,Software,-0.19730931788925954,-0.06222536602821896
0,1103601,WGL HOLDINGS INC,Gas Utilities,0.1798886875396015,0.23379670956715792
4,1103982,MONDELEZ INTERNATIONAL INC,Food Products,-0.19388726742376192,-0.05674362169442824
0,1104349,CAPELLA EDUCATION CO,Diversified Consumer Services,0.17535582753909756,0.14262558661414726
0,1104485,NORTHERN OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
4,1104657,MATERION CORP,Metals & Mining,-0.16232491057479223,-0.002469432670613304
4,1105705,TIME WARNER INC,Media,0.25915933854121864,0.05931239623545365
4,1106935,IVANHOE ENERGY INC,"Oil, Gas & Consumable Fuels",0.18994005511599868,0.14889215305599773
0,1107694,RACKSPACE HOSTING INC,Internet Software & Services,0.33930740279292604,0.07127578159607978
0,1107843,QUALYS INC,Software,-0.16232491057479223,-0.002469432670613304
4,1108109,COMMUNITY HEALTH SYSTEMS INC,Health Care Providers & Services,-0.16232491057479223,-0.002469432670613304
4,1108134,BERKSHIRE HILLS BANCORP INC,Banks,0.25527911225744054,0.05842976673661313
0,1108329,PETROCHINA CO LTD,"Oil, Gas & Consumable Fuels",0.25424653232462235,0.05792264410570783
4,1108426,PNM RESOURCES INC,Electric Utilities,-0.16232491057479223,-0.002469432670613304
0,1108524,SALESFORCE.COM INC,Software,0.15845936094826701,0.1371032570643836
0,1108827,QEP RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
0,1108924,OPNET TECHNOLOGIES INC,Software,-0.16232491057479223,-0.002469432670613304
0,1109189,BASIC ENERGY SERVICES INC,Energy Equipment & Services,-0.18203745922792197,-0.005923464139994592
4,1109242,HANMI FINANCIAL CORP,Banks,-0.16232491057479223,-0.002469432670613304
5,1109357,EXELON CORP,Electric Utilities,0.26329425210573204,0.05874575886253342
0,1110077,GABRIEL RESOURCES LTD,Metals & Mining,-0.0365111292151049,0.0028331631997466976
0,1110646,NETEASE INC,Entertainment,-0.16232491057479223,-0.002469432670613304
0,1110647,OCLARO INC,Communications Equipment,-0.16232491057479223,-0.002469432670613304
0,1110649,FIBRIA CELULOSE SA,Paper & Forest Products,-0.16918414677003898,-0.002208040266016209
5,1110783,MONSANTO CO,Chemicals,-0.16232491057479223,-0.002469432670613304
4,1110803,ILLUMINA INC,Life Sciences Tools & Services,0.05843379418044749,-0.06453068025084925
0,1111247,RIGHTNOW TECHNOLOGIES INC,Internet Software & Services,0.25626825647078233,0.05875156529320974
0,1111335,VISTEON CORP,Auto Components,-0.16232491057479223,-0.002469432670613304
