labels,cik,conm,industry,Coord1,Coord2,2,3,4
2,918581,CMTSU LIQUIDATION INC,IT Services,-0.20017459650138497,0.015470346857398688,0.008067326998899008,-0.0005151225760310032,-0.07686060036478153
0,918608,ELDORADO GOLD CORP,Metals & Mining,0.17085378923343944,0.1711750300983352,-0.21986954915318976,-0.07431909262813924,0.15371498965431737
0,918646,EAGLE MATERIALS INC,Construction Materials,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,918946,BRIGHTPOINT INC,"Electronic Equipment, Instruments & Components",-0.1974709324389586,0.014918011701640286,0.007366171324045965,-0.0013391966407239886,-0.0701908962825496
9,918965,SCANSOURCE INC,"Electronic Equipment, Instruments & Components",0.2548820815569225,-0.2460461755648262,-0.01670214778893484,-0.05350400948184231,0.020119685562256094
0,919012,AMERN EAGLE OUTFITTERS INC,Specialty Retail,-0.20622651319108434,0.019136614123370376,0.014597751215711195,-0.01531160442024214,-0.2298095145001457
0,919239,GOLDCORP INC,Metals & Mining,-0.1933001488789768,0.03566193032890659,-0.0647875260724603,-0.05221752123986074,-0.023717167465416
5,919628,CKE RESTAURANTS INC,"Hotels, Restaurants & Leisure",-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,919991,NEVSUN RESOURCES LTD,Metals & Mining,-0.06802703694284938,0.29514571645349663,-0.274999430563043,-0.0035297272362428372,0.12290190548717081
0,920033,JOS A BANK CLOTHIERS INC,Specialty Retail,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,920148,LABORATORY CP OF AMER HLDGS,Health Care Providers & Services,-0.1960874760453148,0.03998787316304718,-0.07677486767923881,-0.060699762726199584,-0.023521753332379658
8,920371,SIMPSON MANUFACTURING INC,Building Products,0.16880868634365112,-0.2453191563204802,-0.05557251084347471,-0.060114118942905935,0.04286564235311473
3,920424,INVESTMENT TECHNOLOGY GP INC,Capital Markets,0.19142970584794927,0.044097074258129094,-0.028767161068084843,0.1925607423760524,-0.004977749865988841
3,920522,ESSEX PROPERTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3047087110300022,0.07634902933883843,0.03862520329281138,0.11311048956181861,-0.0316837529142903
0,920527,PSS WORLD MEDICAL INC,Health Care Providers & Services,0.28337867908760206,0.07245606724437795,0.03654847481324296,0.10951023707929011,-0.03117062468455907
4,920760,LENNAR CORP,Household Durables,-0.20053445470760975,0.0149830978637943,0.006948369762777997,-0.003420031345896013,-0.07595670687990529
5,921082,HIGHWOODS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.01683928590772524,-0.21664304127657,-0.16915746077461533,-0.13363083814975196,0.12056952688403962
3,921112,LIBERTY PROPERTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.000653603373017693,0.20197189794817547,-0.06991864601555431,-0.027236361508880442,0.1413151286918718
0,921500,CONSOLIDATED GRAPHICS INC,Commercial Services & Supplies,0.2988548893444948,0.07620835562005501,0.03884960345145053,0.1113195448941689,-0.03199869499291966
0,921503,BLYTH INC,Household Durables,-0.20295793538316617,0.01602520233076721,0.008578486840339206,-0.00019017961780147863,-0.08323432237592213
0,921638,SSR MINING INC,Metals & Mining,-0.19545333201087658,0.039074199641650514,-0.07427164988614622,-0.058677770394552575,-0.02342449138027492
3,921738,PENN NATIONAL GAMING INC,"Hotels, Restaurants & Leisure",-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,921825,FIRST INDL REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2874314983729884,0.07406025904116072,0.0380583377695994,0.10929001157885757,-0.03193905888500171
3,921847,HUDSON CITY BANCORP INC,Thrifts & Mortgage Finance,0.27873271924179593,0.08121965866635399,0.03667687437595328,0.10218853603211918,-0.030562125898582836
1,922224,PPL CORP,Electric Utilities,0.25295846308649883,0.024317009745496648,-0.06617592164871312,0.1850176836573014,0.027126982722929613
4,922475,ITT EDUCATIONAL SERVICES INC,Diversified Consumer Services,0.24953773341085425,-0.12421134640095373,0.08122078714831771,-0.06957920493062267,-0.04348774760109763
3,922864,APARTMENT INVST & MGMT CO,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10157671899297738,-0.3122335095083062,-0.13769729639422162,0.027918116375475775,0.08084845877562657
1,923118,HOME PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29065074034873317,0.07493972496844782,0.03835913977670011,0.10908117286560154,-0.03189919671559037
6,923120,GREENBRIER COS INC (THE),Machinery,0.3320758236259358,-0.165432175619377,0.0922121227296092,-0.10285475204536501,-0.042448176652025355
3,923284,INLAND REAL ESTATE CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19960051719757796,0.01582057208075177,0.12740330384952733,0.013611606788837594,0.11995991644471107
2,923603,FELCOR LODGING TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.37865511985941985,0.08612303249924505,0.04577665314422814,0.1305007762667954,-0.03411566618079304
3,923796,GEO GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25415656024694605,0.34632493806681286,-0.14959969265271955,-0.19011413015228248,0.11965854844186076
0,924613,NOKIA CORP,Communications Equipment,0.28017119123277534,0.07371818294762177,0.03634900854672993,0.11207635368157924,-0.03163316574961144
1,924646,MPS GROUP INC,Professional Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
6,924717,SURMODICS INC,Health Care Equipment & Supplies,0.46226990563675574,-0.21689290337216932,0.11321434193306308,-0.12547486515567033,-0.046506193133251786
4,924901,MACK-CALI REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.20992925561931036,0.015797382733406355,0.24037879475164073,0.029959839059216436,0.26808322521622013
0,926171,NATIONAL BANK CANADA,Banks,0.07145834281904241,-0.27674601104000457,-0.1229188671315552,0.023024958186447106,0.07007646141265708
1,926282,ADTRAN INC,Communications Equipment,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
2,926326,OMNICELL INC,Health Care Technology,0.2678595417379013,-0.14332425929961493,0.0811209678970601,-0.08979593757564146,-0.040235085450002636
0,926479,MINEFINDERS CORP LTD,Metals & Mining,0.24973412119487332,0.26867373722064075,-0.06083755067478025,-0.10295210015597529,0.0542841417205331
0,926864,ENEL GENERACION CHILE SA,Independent Power and Renewable Electricity Producers,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,927003,ADVANCED ENERGY INDS INC,Semiconductors & Semiconductor Equipment,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,927066,DAVITA INC,Health Care Providers & Services,0.10957330876593287,0.001622112442932791,-0.08234088801152512,-0.2113212244526647,0.06904290743960315
3,927628,CAPITAL ONE FINANCIAL CORP,Consumer Finance,0.1678395291502676,-0.17745516493529573,0.012853964529688495,-0.004232956693488505,-0.012874387375833062
0,927653,MCKESSON CORP,Health Care Providers & Services,0.29036704808205566,0.07886447496264556,0.03876957691377081,0.10279316167375127,-0.03132390689127231
0,927971,BANK OF MONTREAL,Banks,-0.19340493252751303,0.013752821563788308,0.004978709803656421,-0.005729764358136059,-0.05767790422137011
2,928022,CALLON PETROLEUM CO/DE,"Oil, Gas & Consumable Fuels",-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
5,928054,FLOTEK INDUSTRIES INC,Chemicals,0.224952180004581,0.25455333731445634,-0.0565922723269008,-0.09458492398939888,0.049124803102016446
2,929545,CONDOR HOSPITALITY TR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14851515380278243,0.12308757695918827,-0.11401973302435389,-0.12227531993796739,0.06473383391662331
0,929869,RELX PLC,Professional Services,0.21102647365158972,0.2545483946304254,-0.06520380785433073,-0.08934476469808031,0.05345038193526121
0,929872,RELX NV,Professional Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,929887,APOLLO EDUCATION GROUP INC,Diversified Consumer Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
2,930184,VALEANT PHARMACEUTICALS -OLD,Pharmaceuticals,-0.19140145369980965,0.014023491489275721,0.02613573878110531,9.1330817796794e-05,-0.016269645440915383
7,930236,REDWOOD TRUST INC,"Mortgage Real Estate Investment 
Trusts (REITs)",0.36219897647848753,0.3435123272065541,-0.0812405457919554,-0.12475929844015149,0.07630078269803087
0,930309,DELHAIZE GROUP - ETS DLHZ FR,Food & Staples Retailing,0.10897352027077899,-0.07166788613598032,-0.15508692781995642,-0.26969262173334285,0.1279347877476605
3,931015,POLARIS INC,Leisure Products,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,931336,DEAN FOODS CO,Food Products,0.2876174013496912,0.0738006922769966,0.03853982225869167,0.1063665638020102,-0.03184875931212975
1,931948,STILLWATER MINING CO,Metals & Mining,0.2913904206256422,0.07652216510090877,0.036803750800915164,0.1208188713781389,-0.03244298950434003
1,932111,MICREL INC,Semiconductors & Semiconductor Equipment,0.30278569075820605,-0.15644677862404066,0.08681151001984581,-0.09687860834412908,-0.04121367083934659
7,932696,INSIGHT ENTERPRISES INC,"Electronic Equipment, Instruments & Components",0.3479506647803342,-0.17107077179279034,0.09500659107302498,-0.09960861850214628,-0.04378754979125663
0,932787,STMICROELECTRONICS NV,Semiconductors & Semiconductor Equipment,0.12247807187931277,-0.12636337345057747,-0.03492424773717831,0.01594800473647108,0.014473931133918583
0,932793,SKY PLC,Media,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,932872,SHAW COMMUNICATIONS INC-CL B,Media,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,933036,RENT-A-CENTER INC,Specialty Retail,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,933177,TOUCHSTONE EXPLORATION INC,"Oil, Gas & Consumable Fuels",0.3009671614511942,0.07616658879422648,0.03922422731164995,0.11076112776460914,-0.032033354911083396
3,933405,ATC TECHNOLOGY CORP,Commercial Services & Supplies,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,933730,MARVEL ENTERTAINMENT INC,Media,0.33198026802931296,0.07998105791424902,-0.0446782459339809,0.24953117168531208,0.007017171099635964
6,933974,BROOKS AUTOMATION INC,Semiconductors & Semiconductor Equipment,0.4954661437481301,0.0959294938677205,0.05810935992630949,0.14921979695791665,-0.037405743669200325
2,934280,CYBERSOURCE CORP,IT Services,-0.21357353603211338,0.017280119826430948,0.2763895370466296,0.03591895130607736,0.31519124164030127
4,934612,BURLINGTON NORTHERN SANTA FE,Road & Rail,0.39589870769029795,0.3556589735989899,-0.08190257410841756,-0.13277254784081202,0.08000268058203544
6,935036,ACI WORLDWIDE INC,Software,0.02610498834246749,-0.46316896486363096,-0.30240445652721937,0.10076469017533876,0.17747384828741897
7,935494,NATIONAL INSTRUMENTS CORP,"Electronic Equipment, Instruments & Components",-0.1969747661409944,0.010129018585917027,0.11487921550962492,0.011188385427208182,0.12606993269617545
0,935703,DOLLAR TREE INC,Multiline Retail,0.062369323869386414,-0.24679524005483103,-0.05936681630325562,0.001050440433481672,0.04402640158849333
2,936340,DTE ENERGY CO,Multi-Utilities,-0.19358726413236246,0.0361630001593071,-0.06620988682463368,-0.05306833513375861,-0.02358393067841871
6,936395,CIENA CORP,Communications Equipment,0.22303409294351031,0.25382263763907437,-0.05664686173280012,-0.09371108222370074,0.04894462167942291
3,936402,SHIRE PLC,Biotechnology,-0.19869875664452982,0.013033144575188766,0.12767269959884375,0.013083771550018967,0.1274839226874283
4,936468,LOCKHEED MARTIN CORP,Aerospace & Defense,0.32589677335632167,0.07999012170068764,0.04034391287859106,0.12003262577887244,-0.032422322725328974
6,936528,WASHINGTON FEDERAL INC,Thrifts & Mortgage Finance,0.06737092768506413,-0.29782646910611055,-0.14951571973918065,-0.013378645662975346,0.09432988593429141
0,937226,ONEX CORP,Diversified Financial Services,-0.19972773009327902,0.015851325449643842,0.1279376922495914,0.013693829002018792,0.1205417977758119
0,937556,MASIMO CORP,Health Care Equipment & Supplies,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,937966,ASML HOLDING NV,Semiconductors & Semiconductor Equipment,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,938323,PEARSON PLC,Media,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,939767,EXELIXIS INC,Biotechnology,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,939930,PYXUS INTERNATIONAL INC,Tobacco,0.18748488829912674,-0.1854497787163608,0.015322448619230926,-0.005414179726972847,-0.013392526039466493
4,940942,HUB GROUP INC  -CL A,Air Freight & Logistics,-0.19634239831285114,0.014665685747683895,0.009718282689362713,-0.0004235399056430082,-0.072716487717353
0,940944,DARDEN RESTAURANTS INC,"Hotels, Restaurants & Leisure",0.0675216943453421,-0.295392609844424,-0.1458342690112315,-0.012578031357369282,0.09176756373415548
1,941138,UNS ENERGY CORP,Electric Utilities,-0.188411370315484,0.01267967693099244,0.0056113848088654335,-0.0061926071627315385,-0.05115553707309527
7,941548,CAMERON INTERNATIONAL CORP,Energy Equipment & Services,0.3406709645363341,-0.15602977029803483,0.09582415264201723,-0.12928033589516477,-0.04097286675705231
8,941604,OUTERWALL INC,Specialty Retail,0.20150042196693313,-0.2184868230693455,-0.014458056471140643,-0.04568529046836836,0.014594699672304541
0,943003,AGRIUM INC,Chemicals,0.12296759798862013,-0.0658343153133943,-0.18714644827843127,0.24745041063699855,0.09140324440220342
3,943452,WABTEC CORP,Machinery,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
9,943819,RESMED INC,Health Care Equipment & Supplies,0.2859880539451528,0.07417077741793389,0.03799138737085894,0.10820489167898187,-0.03183907225656204
3,944314,LIFE STORAGE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.20275011826342362,0.018091243338177822,0.012917715252475155,-0.015450704069095583,-0.19550173412731364
8,944695,HANOVER INSURANCE GROUP INC,Insurance,0.28237906088717313,0.07435027497488401,0.03730030457968756,0.11129269195383754,-0.03205048502913612
0,944747,PHAROL SGPS SA,Diversified Telecommunication Services,0.18070464459002109,0.021567931451036613,-0.05628866536428312,0.1587774343711506,0.019093008114744937
3,945394,SERVICE PROPERTIES TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,945436,SUNEDISON INC,Semiconductors & Semiconductor Equipment,0.2992152130431788,0.07558130473461461,0.03930371480902482,0.1109644262776217,-0.03224899141469071
3,945764,DENBURY RESOURCES INC,"Oil, Gas & Consumable Fuels",0.23377782376400924,0.0386312150945534,-0.0037507624418285147,0.14190601920216014,-0.026077084385065657
3,945841,POOL CORP,Distributors,0.2896859677072204,0.07461701956956387,0.03856729237752538,0.10636242866011532,-0.03173003467328118
0,946581,TAKE-TWO INTERACTIVE SFTWR,Entertainment,0.2904953516689477,0.07324169993849847,0.03802348935986501,0.10891191278198216,-0.03164714553818991
2,946673,BANNER CORP,Banks,-0.14896430598025423,-0.1332200316172064,0.05591222717528359,-0.04330705933274677,0.17980421651939776
0,946770,DEUTSCHE TELEKOM,Diversified Telecommunication Services,0.22034668252829137,0.2500625347311556,-0.05441555361503481,-0.09518390255168045,0.047515573042584774
1,946840,VIROPHARMA INC,Pharmaceuticals,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,947263,TORONTO DOMINION BANK,Banks,0.37267104000305035,-0.1831899198470775,0.09858302186676775,-0.10923409834537315,-0.043751120748773534
0,948642,TELECOM ITALIA SPA,Diversified Telecommunication Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
2,948708,SMITH MICRO SOFTWARE INC,Software,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,948846,AIRTRAN HOLDINGS INC,Airlines,0.22863514659760092,0.2568749659355536,-0.056690178970835836,-0.09862284889233539,0.04979099918076031
7,949039,DIAMOND OFFSHRE DRILLING INC,Energy Equipment & Services,0.445565999140068,0.0930314613316549,0.050991789635532594,0.14282408674459915,-0.034904264448816925
2,949156,MEADOWBROOK INS GROUP INC,Insurance,0.1679429225739885,-0.24104262532706175,-0.046956625444379965,-0.0618000202209836,0.03715851698825024
8,949157,CENTURY ALUMINUM CO,Metals & Mining,0.27299653438091703,0.2855364727572009,-0.0656645219487764,-0.1043224770743062,0.058974019086256435
5,949158,CRAY INC,"Technology Hardware, Storage & Peripherals",0.18094766989052172,0.043380712761581335,-0.029053379836389146,0.19337479588106854,-0.0054675272577158025
2,949870,BOSTON BEER INC  -CL A,Beverages,0.009780270724287153,0.21631684115682354,-0.16710290370714462,-0.0569814821922913,0.08598001514908225
1,1000180,SANDISK CORP,"Technology Hardware, Storage & Peripherals",0.2227825117505473,0.25224660060420784,-0.05538540739486184,-0.09428790420192702,0.048198016916266746
0,1000184,SAP SE,Software,0.3149441716123517,-0.16016035591801261,0.08872868793209407,-0.09951374907600329,-0.04142301017777284
1,1000228,HENRY SCHEIN INC,Health Care Providers & Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
7,1000229,CORE LABORATORIES NV,Energy Equipment & Services,0.265745798124533,-0.145102358247177,0.08016658640060167,-0.08809656647689867,-0.03995630054587222
0,1000275,ROYAL BANK OF CANADA,Banks,0.1701076171234216,-0.2472210438345239,-0.057356802420879066,-0.0615929717626992,0.04432736941362208
0,1000300,LIHIR GOLD LTD,Metals & Mining,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
2,1000623,SCHWEITZER-MAUDUIT INTL INC,Paper & Forest Products,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,1000697,WATERS CORP,Life Sciences Tools & Services,0.22210023158266817,0.2571425781526303,-0.059721850126423996,-0.09168122513610706,0.050673901381592834
4,1000753,INSPERITY INC,Professional Services,0.2883831560243998,0.07423183196386426,0.03868905854413245,0.10585416169256301,-0.03183437532538452
3,1001082,DISH NETWORK CORP,Media,-0.03297697815998834,-0.31947503760210777,-0.21415580961219974,0.08539445437068298,0.11776215147689711
0,1001085,BROOKFIELD ASSET MANAGEMENT,Capital Markets,0.29262738194591414,0.07327251793590511,0.03805560930070038,0.11783246158864476,-0.03281358686393783
6,1001115,GEOSPACE TECHNOLOGIES CORP,Energy Equipment & Services,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
9,1001250,LAUDER (ESTEE) COS INC -CL A,Personal Products,-0.20960727552240238,0.015747343605402222,0.238244923609382,0.029702121925231927,0.2655097826911721
1,1001288,LEXMARK INTL INC  -CL A,"Technology Hardware, Storage & Peripherals",-0.20374136688297298,0.01863738829426707,0.013202258469568793,-0.014380336328726576,-0.2063501811152667
0,1001290,CREDICORP LTD,Banks,0.31611448595638836,-0.16302839507733716,0.08853747939313412,-0.09931783560088484,-0.04133208756569531
9,1001426,PERICOM SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
3,1001838,SOUTHERN COPPER CORP,Metals & Mining,-0.2021160537100761,0.017104504813211054,0.010676408787544568,-0.010480569490188475,-0.19062894074710712
2,1001902,INTEVAC INC,"Technology Hardware, Storage & Peripherals",0.2802970997983681,0.07089125509092571,0.034988553005838904,0.10887480306600811,-0.030203173626076392
0,1002047,NETAPP INC,"Technology Hardware, Storage & Peripherals",0.22304563525737536,0.2551117108272272,-0.05702377834000526,-0.0919945212781496,0.04894442200524876
2,1002225,ADVENT SOFTWARE INC,Software,-0.1929623922760884,0.013702446018006315,0.009300651191513506,-0.004012850470915048,-0.061612662609386505
0,1002242,ENI SPA,"Oil, Gas & Consumable Fuels",0.1490696720582596,0.2796820154652692,-0.12248521474075774,-0.07012605902144012,0.07411387266368548
0,1002454,SINO-FOREST CORP,Paper & Forest Products,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
6,1002517,NUANCE COMMUNICATIONS INC,Software,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
2,1002531,TOLLGRADE COMMUNICATIONS INC,Communications Equipment,-0.09983358009330819,0.018494006516055327,0.22155948755799051,-0.03927219660008399,0.22588045750445748
9,1002638,OPEN TEXT CORP,Software,0.34899210473009207,0.32877572793435866,-0.07466438827660109,-0.12365940541816194,0.07141470115272372
9,1002811,KENSEY NASH CORP,Health Care Equipment & Supplies,-0.20528228561710013,0.017942017519653526,0.013006688453224861,-0.011539042781158448,-0.21721153114510586
3,1002910,AMEREN CORP,Multi-Utilities,-0.20680803958052976,0.018245852729954253,0.01198756232504983,-0.01188211949796088,-0.2217497136310794
0,1003078,MSC INDUSTRIAL DIRECT  -CL A,Trading Companies & Distributors,0.2852533448553041,0.07283715392244572,0.038271804221706236,0.106107293243873,-0.031774573708826526
1,1003124,PHARMACEUTICAL PROD DEV INC,Life Sciences Tools & Services,-0.18962984798446494,0.01391942506147682,0.03600133974112036,0.0020610919497009985,0.0016252375641136517
1,1003130,LCA VISION INC,Health Care Providers & Services,0.28476961741183604,-0.23642044886057068,0.017900918030637904,-0.005755034573737967,-0.010270161561066365
6,1003344,HEADWATERS INC,Construction Materials,0.3594386875162329,-0.17244408981670736,0.09774917896101039,-0.11387454157772708,-0.04332179941582537
0,1003518,AGF MANAGEMENT LTD  -CL B,Capital Markets,-0.21121522389394148,0.016886155904066308,0.2437821326694805,0.031403709714318315,0.27041740266985836
0,1003642,IMPAX LABORATORIES INC,Pharmaceuticals,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
4,1004155,SOUTHERN CO GAS,Gas Utilities,-0.04195873069388739,0.014269549419976364,0.027592539097870204,-0.08367067451967306,-0.01961123369052491
0,1004315,NATIONAL GRID,Multi-Utilities,-0.016613574763548394,-0.36348372048826827,-0.23973684946485865,0.0809463381013689,0.13605529242641254
3,1004434,AFFILIATED MANAGERS GRP INC,Capital Markets,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
1,1004440,CONSTELLATION ENERGY GRP INC,Independent Power and Renewable Electricity Producers,0.29079687366096346,0.07483953864532825,0.03846491864003545,0.10798942717670171,-0.031808576141660556
4,1004980,PG&E CORP,Electric Utilities,0.4114224022424159,-0.1936137636636126,0.1058619341164993,-0.11820103023557355,-0.04528297824225299
2,1005201,ASSERTIO THERAPEUTICS INC,Pharmaceuticals,-0.03133730419450039,-0.32883576267515574,-0.21583534564438758,0.07188876563609928,0.12048382830296403
2,1005284,UNIVERSAL DISPLAY CORP,Semiconductors & Semiconductor Equipment,0.2520453572431433,0.26885055664507473,-0.05960061756346457,-0.10407883790833376,0.053765528556904335
2,1005409,DIME COMMUNITY BANCSHARES,Banks,0.2142891103434725,0.25820560841654416,-0.06266869440003824,-0.08624411279392895,0.051220350106388264
3,1005757,CSG SYSTEMS INTL INC,IT Services,0.23065044871882834,0.2623405649422221,-0.06368345434583181,-0.09247263778156824,0.05393232965396574
2,1005817,TOMPKINS FINANCIAL CORP,Banks,0.2819070310813415,0.07380184214432851,0.03648208871338068,0.11336961049038358,-0.031804784010639506
0,1006637,TICKETMASTER ENTERTNMNT INC,Internet & Direct Marketing Retail,0.23006333990508782,0.256908164066099,-0.056588647609602416,-0.09582415331593343,0.04957205710499207
2,1006892,JDA SOFTWARE GROUP INC,Software,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
1,1008654,TUPPERWARE BRANDS CORP,Household Durables,0.3296824221199128,0.31595240838890776,-0.07113353162374202,-0.12250263997788777,0.06783293399880037
5,1008848,ACORDA THERAPEUTICS INC,Biotechnology,0.2776414486610435,-0.14522519171030543,0.08301996925520796,-0.09222721451258391,-0.04060745770493286
0,1009001,CAMECO CORP,"Oil, Gas & Consumable Fuels",-0.07056748187531948,0.23803687352446642,-0.18069282780269755,0.0283574274848603,0.09724954157274715
2,1009356,SALIX PHARMACEUTICALS LTD,Pharmaceuticals,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,1009626,BROCADE COMMUNICATIONS SYS,Communications Equipment,0.29457889406272714,0.2963670348829158,-0.066962901649551,-0.11100620492099582,0.06178845857691991
3,1009672,CARBO CERAMICS INC,Energy Equipment & Services,-0.1984105657858288,0.009813237719326186,0.08870407902851159,0.005731111382728463,0.08523025913758657
3,1009829,JAKKS PACIFIC INC,Leisure Products,0.29865223077836545,0.07515739011358981,0.036449921794763876,0.1154185212630586,-0.03087644715030681
1,1010552,POLYCOM INC,Communications Equipment,0.31274094518435,0.07781280295510318,0.04023956720156499,0.11262975991890564,-0.03220416113663629
2,1010612,SYKES ENTERPRISES INC,IT Services,0.31739777328886276,-0.16253692865655306,0.08893006451507844,-0.10002263987526823,-0.04141356076845034
7,1011006,ALTABA INC,Internet & Direct Marketing Retail,0.22000189403337433,0.25057119138532635,-0.0548379491920426,-0.09418463330773606,0.04765466666086355
3,1011174,BRE PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1969536675235383,-0.1902051965102989,0.015140378258726776,-0.00489303362444628,-0.012867060677076221
0,1011290,99 CENTS ONLY STORES,Multiline Retail,0.2612967892717561,0.049079685057611754,-0.0340138675084327,0.22969565440958373,-0.0020347039932125666
1,1011657,TITANIUM METALS CORP,Metals & Mining,-0.06431425261707381,0.02379785409538554,0.01909407644166699,-0.1098570173678998,-0.10523204293050115
3,1012100,SEALED AIR CORP,Containers & Packaging,0.38528845226584246,-0.15598648867529857,0.10913934801151647,-0.09308360353322771,-0.05157413932461692
3,1012620,GENESEE & WYOMING INC  -CL A,Road & Rail,0.2965699642652378,0.07702266029723191,0.04006418387056457,0.10736081302155165,-0.03247039325823795
0,1012881,EXTENDICARE INC,Health Care Providers & Services,0.295747746574883,0.07523999001307165,0.03642577789685928,0.11529978226116899,-0.031021902181372085
0,1013131,MINAS BUENAVENTURA SA,Metals & Mining,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
0,1013237,FACTSET RESEARCH SYSTEMS INC,Capital Markets,-0.17692922416717546,0.011033243334848413,0.0034765055285210403,-0.0029824912834985466,-0.02368327351834821
1,1013462,ANSYS INC,Software,-0.1897857555544556,0.013944526349857154,0.03647532108906201,0.002126201524945946,0.0020376794321319844
2,1013488,BJ'S RESTAURANTS INC,"Hotels, Restaurants & Leisure",0.2619778901195226,-0.13240735628998823,0.08132168471886564,-0.10744121878713585,-0.03835703947345519
0,1013605,PRECISION DRILLING CORP,Energy Equipment & Services,0.2206081710767549,0.25796199873652387,-0.060228630320751576,-0.09004708727802488,0.050585537898356715
