labels,cik,conm,industry,Coord1,Coord2
1,1015922,CHECK POINT SOFTWARE TECHN,Software,0.26788224245201353,0.048274833784779224
0,1016125,ULTIMATE SOFTWARE GROUP INC,Software,0.26788224245201353,0.04827483378477924
1,1017413,CANADIAN NATURAL RESOURCES,"Oil, Gas & Consumable Fuels",-0.1678886702501969,-0.5400326511239311
1,1017480,HIBBETT SPORTS INC,Specialty Retail,0.26788224245201353,0.04827483378477925
1,1017712,HOT TOPIC INC,Specialty Retail,0.27988770862720624,-0.030718546215726075
8,1018003,INGRAM MICRO INC,"Electronic Equipment, Instruments & Components",0.27372750756907277,-0.01211956734148789
1,1018005,COLDWATER CREEK INC,Specialty Retail,-0.17188595931395972,-0.0484014561851696
1,1018724,AMAZON.COM INC,Internet & Direct Marketing Retail,0.2417998910423743,-0.07827255807028086
7,1018840,ABERCROMBIE & FITCH  -CL A,Specialty Retail,0.2070722734987644,-0.057222786407300844
7,1018963,ALLEGHENY TECHNOLOGIES INC,Metals & Mining,0.25654627964416166,-0.1383925776041348
9,1018979,AMERISAFE INC,Insurance,-0.043852159840079674,-0.22887417452508363
1,1019361,ROFIN SINAR TECHNOLOGIES INC,"Electronic Equipment, Instruments & Components",-0.29063818335929553,0.20211611178219546
7,1019695,ARQULE INC,Biotechnology,0.29911025293691174,0.0582784738186186
6,1019737,NAVIGANT CONSULTING INC,Professional Services,0.14121446688530392,-0.20961500790760298
6,1020416,MONSTER WORLDWIDE INC,Internet Software & Services,-0.5020089220173173,-0.39021268758639005
6,1020569,IRON MOUNTAIN INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4474894775000776,-0.27799503964912287
7,1020710,DXP ENTERPRISES INC,Trading Companies & Distributors,-0.4621971132109341,-0.2469477789471433
1,1020859,UNITED NATURAL FOODS INC,Food & Staples Retailing,-0.001180059299694719,-0.30691999737275155
1,1021162,TRIUMPH GROUP INC,Aerospace & Defense,0.28335019905815134,0.052822286584679225
8,1021561,NU SKIN ENTERPRISES  -CL A,Personal Products,0.3123542674108738,0.05960694073613146
0,1021635,OGE ENERGY CORP,Electric Utilities,-0.2987868763430485,-0.03671793685871927
3,1021860,NATIONAL OILWELL VARCO INC,Energy Equipment & Services,-0.10652228317466354,-0.540556056307661
1,1022079,QUEST DIAGNOSTICS INC,Health Care Providers & Services,-0.5566746076486601,-0.003164726379493693
1,1022225,OPLINK COMMUNICATIONS INC,Communications Equipment,0.26788224245201353,0.048274833784779224
7,1022345,MARINER ENERGY INC,"Oil, Gas & Consumable Fuels",0.3067782588931678,0.05724745583034134
1,1022408,EPLUS INC,"Electronic Equipment, Instruments & Components",0.1584657983644492,-0.16526223256966333
7,1022469,DELTIC TIMBER CORP,Paper & Forest Products,0.24920303546509617,0.01684643613388881
0,1022652,INSEEGO CORP,Communications Equipment,0.1889165258123096,-0.13511778269256622
6,1022671,STEEL DYNAMICS INC,Metals & Mining,0.010309149003820958,-0.509527671795405
7,1022705,TESCO CORP,Energy Equipment & Services,-0.3887399875524503,-0.22299809505149404
1,1022837,SUMITOMO MITSUI FINANCIAL GR,Banks,0.07977417601936598,-0.2099954781872639
5,1023024,ANI PHARMACEUTICALS INC,Pharmaceuticals,0.26788224245201353,0.048274833784779224
8,1023128,LITHIA MOTORS INC  -CL A,Specialty Retail,-0.30253741117915023,0.5308435874487366
0,1023131,COVANCE INC,Life Sciences Tools & Services,0.011935396810345437,0.08986016590753143
7,1023313,FORRESTER RESEARCH INC,Professional Services,-0.23767748986627385,-0.49236513333240295
1,1023731,8X8 INC,Software,0.09631825967463147,-0.3798902761134796
1,1024305,COTY INC,Personal Products,0.30451822428304676,0.056657371656600806
1,1024478,ROCKWELL AUTOMATION,Electrical Equipment,0.30002457963395046,0.05826814747064705
0,1024732,IGATE CORP,IT Services,0.24022098303116354,0.040147975683330235
0,1025536,TAYLOR CAPITAL GROUP INC,Banks,-0.06647854221704413,-0.40016298957265317
9,1025996,KILROY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.01737234791226924,-0.502926219118581
0,1026650,ERESEARCHTECHNOLOGY INC,Life Sciences Tools & Services,-0.5413627603618083,0.3438205791166481
0,1027207,EPIQ SYSTEMS INC,Software,-0.06589222692023496,-0.5662391851721376
1,1027552,BANCO SANTANDER-CHILE,Banks,-0.12930027751739398,-0.5127089604139176
5,1027838,TACTILE SYSTEMS TECHNOLOGY,Health Care Equipment & Supplies,0.26788224245201353,0.048274833784779224
1,1028318,MICRUS ENDOVASCULAR CORP,Health Care Equipment & Supplies,-0.21678763918695165,0.6349703225555242
7,1028918,PACIFIC PREMIER BANCORP INC,Banks,0.286051004666853,0.053424625057375656
1,1029506,RALCORP HOLDINGS INC,Food Products,-0.032880557508479916,-0.26478093208520137
1,1029509,ARC RESOURCES LTD,"Oil, Gas & Consumable Fuels",0.30389551165970363,0.05955630787709691
1,1029800,URSTADT BIDDLE PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2678822424520135,0.04827483378477924
6,1030206,VASCULAR SOLUTIONS INC,Health Care Equipment & Supplies,0.27425580468133814,0.051001474945402775
1,1030298,CANADIAN WESTERN BANK,Banks,-0.25111060069353963,-0.23120144329859224
1,1030469,OFG BANCORP,Banks,0.26788224245201353,0.048274833784779224
1,1030749,GULFMARK OFFSHORE INC,Energy Equipment & Services,0.1974971449727459,0.007942219954833844
1,1030894,CELESTICA INC,"Electronic Equipment, Instruments & Components",0.27441544457914596,0.0480707390417767
6,1031203,GROUP 1 AUTOMOTIVE INC,Specialty Retail,0.26788224245201353,0.048274833784779224
9,1031296,FIRSTENERGY CORP,Electric Utilities,-0.576966768254659,-0.20767722753313958
9,1031316,FRANKLIN STREET PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.5735688734866834,0.36590150185910264
7,1031623,GULF ISLAND FABRICATION INC,Energy Equipment & Services,-0.569790726372847,0.44475362328624996
5,1032033,SLM CORP,Consumer Finance,0.17263856351906914,-0.20462070943125238
5,1032208,SEMPRA ENERGY,Multi-Utilities,-0.3562410370745006,0.6463239451589488
1,1032220,MAXIMUS INC,IT Services,-0.13465225829182068,0.5986672332595075
1,1032975,LOGITECH INTERNATIONAL SA,"Technology Hardware, Storage & Peripherals",0.31628775915213087,0.06333079790741455
0,1033012,FLAGSTAR BANCORP INC,Thrifts & Mortgage Finance,0.30263691503359585,0.05912158438047209
1,1033767,UNITED MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.01612179262814927,-0.4742213297511615
6,1033905,LUMINEX CORP,Life Sciences Tools & Services,0.2678822424520136,0.048274833784779245
6,1034054,SBA COMMUNICATIONS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.47683570603648134,-0.2205996527332519
0,1034088,ECLIPSYS CORP,Health Care Technology,-0.38220655239294177,-0.3526979673506942
0,1034239,RC2 CORP,Leisure Products,-0.18199388053549026,-0.5445717845415916
8,1035002,VALERO ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.016103614437002232,-0.4443879440277386
4,1035201,CALIFORNIA WATER SERVICE GP,Water Utilities,0.011039998888290352,0.005217982630105689
6,1035267,INTUITIVE SURGICAL INC,Health Care Equipment & Supplies,0.8654399633767241,-0.3562125969106813
0,1035443,ALEXANDRIA R E EQUITIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4607306631633624,-0.16534390008574876
0,1035675,NSTAR,Multi-Utilities,-0.05044444905104585,-0.3740412831991383
0,1035884,COMMSCOPE INC,Communications Equipment,-0.18694814793995806,-0.39125529190463076
9,1035983,COMFORT SYSTEMS USA INC,Construction & Engineering,-0.12794956700808086,-0.3739807697382225
6,1036960,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,-0.4156344665914063,0.2714004624029034
1,1037016,NII HOLDINGS INC,Wireless Telecommunication Services,-0.24931735627443014,-0.17492943565647934
1,1037038,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",0.310147455041989,0.04456286312761285
1,1037461,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,0.3120801653239374,0.06047560956516046
6,1037540,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25997819971427144,-0.0409180268069044
7,1037646,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,-0.3173304642323739,-0.32073987053237096
5,1037676,ARCH COAL INC,"Oil, Gas & Consumable Fuels",-0.05489582405445268,-0.15713106989893622
8,1037868,AMETEK INC,Electrical Equipment,-0.21595802912548523,0.6224763206497355
7,1037949,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,-0.15018738511937954,0.011455189652754213
6,1037976,JONES LANG LASALLE INC,Real Estate Management & Development,0.041141906216751546,-0.18347839602333743
8,1038074,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,-0.30252626274277233,-0.18458697072963523
0,1038133,HESKA CORP,Health Care Equipment & Supplies,-0.2926954746517028,-0.0050084112108453056
1,1038143,ORANGE,Diversified Telecommunication Services,-0.027644047191494422,-0.4414583210162024
9,1038357,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",0.26788224245201353,0.048274833784779224
1,1038683,RYANAIR HOLDINGS PLC,Airlines,-0.5638465894945444,0.17728343608510677
1,1039065,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.26788224245201353,0.048274833784779224
3,1039101,L3 TECHNOLOGIES INC,Aerospace & Defense,0.3170387448394403,0.06184894336795623
7,1039151,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,-0.5782075499360724,0.07642383607171627
6,1039399,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.0967031370498546,-0.34618507200160015
3,1039684,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.21761193187030653,-0.19440379190105014
1,1039765,ING GROEP NV,Banks,-0.6231904722843321,-0.1604595079633321
8,1039828,AMERICAN EQTY INVT LIFE HLDG,Insurance,0.26788224245201353,0.048274833784779224
1,1039889,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",-0.22730217962797164,-0.0890030777864885
1,1040130,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.29875950167121557,0.08978155988011993
6,1040593,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.2941704435132539,0.056025297240976116
6,1040971,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2983672318190717,-0.1835310752129946
6,1041061,YUM BRANDS INC,"Hotels, Restaurants & Leisure",-0.5280762707396544,-0.24744384111562048
7,1041379,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",-0.5196406138940185,-0.2714897552730622
0,1041577,ATMI INC,Semiconductors & Semiconductor Equipment,-0.02774585646333942,-0.19625008752377499
1,1041792,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.2190601818648263,-0.4397017618321111
1,1041803,PRICESMART INC,Food & Staples Retailing,0.26788224245201353,0.048274833784779224
1,1041859,CHILDRENS PLACE INC,Specialty Retail,0.27288988173263967,0.049702198855557995
3,1042046,AMERICAN FINANCIAL GROUP INC,Insurance,0.2763558325284667,-0.08479314326181739
0,1042810,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.6652291321083879,-0.0073461195122306415
3,1042893,DRIL-QUIP INC,Energy Equipment & Services,-0.26157773097377224,-0.4111970380380243
1,1043277,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.6517757906518313,-0.04503977949837374
6,1043509,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.3140732649996871,-0.031334027361045506
3,1043604,JUNIPER NETWORKS INC,Communications Equipment,-0.42878929109499814,-0.1840409282684488
0,1044590,INTERMEC INC,"Technology Hardware, Storage & Peripherals",-0.5182588131082001,-0.056687363625818665
0,1044777,ONESPAN INC,Software,-0.01881037529577336,-0.4200845391529026
6,1045450,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07019871260032508,-0.47096995066107694
1,1045520,CANADIAN IMPERIAL BANK,Banks,-0.2520888238316587,-0.1780053839587799
0,1045609,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.26788224245201353,0.048274833784779224
7,1045810,NVIDIA CORP,Semiconductors & Semiconductor Equipment,-0.20468007409299802,-0.5499771007772312
1,1045989,HOMEUSA INC,Specialty Retail,0.044920197600339294,-0.22482589823288654
7,1046025,HERITAGE FINANCIAL CORP,Banks,0.26788224245201353,0.048274833784779224
1,1046102,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,-0.06507425747576451,-0.18753738149692317
0,1046131,MIDAS INC,Specialty Retail,0.23592468892099358,0.16746403023306422
1,1046179,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,-0.0766034594987105,-0.586578856252367
6,1046257,INGREDION INC,Food Products,0.26788224245201353,0.048274833784779224
2,1046311,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",-0.3732562797655569,-0.26833750171039933
6,1046568,PERDOCEO EDUCATION CORP,Diversified Consumer Services,0.1738794460454586,0.2788030856410209
0,1047122,RAYTHEON CO,Aerospace & Defense,-0.48182235419349045,-0.1913353975018945
9,1047340,FRESH DEL MONTE PRODUCE INC,Food Products,-0.25927969497154296,-0.45136991264516707
0,1047699,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.4795981533664399,0.3057677374949509
1,1047716,LATAM AIRLINES GROUP SA,Airlines,-0.05404717907173707,-0.4010828444601189
8,1047862,CONSOLIDATED EDISON INC,Multi-Utilities,0.26788224245201353,0.048274833784779224
7,1048286,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",-0.17356718028138837,-0.030319735707019884
3,1048477,BIOMARIN PHARMACEUTICAL INC,Biotechnology,-0.12490644147272034,-0.2187653198646926
1,1048695,F5 NETWORKS INC,Communications Equipment,-0.441704092457731,-0.11064544123743968
1,1048911,FEDEX CORP,Air Freight & Logistics,0.32118244408132635,0.06491817037265454
6,1049502,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.27136605795789986,0.049858714721917614
1,1049521,MERCURY SYSTEMS INC,Aerospace & Defense,-0.5121489902022702,-0.2647030689672639
1,1049659,COMPANHIA SIDERURGICA NACION,Metals & Mining,0.3182055810422558,0.06261589115143115
2,1049782,BROOKLINE BANCORP INC,Banks,0.26788224245201353,0.048274833784779224
1,1050140,DESCARTES SYSTEMS GROUP INC,Software,-0.1876774924159707,0.2554366870749063
0,1050180,PHASE FORWARD INC,Health Care Technology,0.26788224245201353,0.048274833784779224
0,1050377,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.09686595810072432,-0.3650614578718969
7,1050441,EAGLE BANCORP INC/MD,Banks,-0.071895220767246,-0.3879888912243837
0,1050446,MICROSTRATEGY INC,Software,0.09666162612524179,-0.0987373973358747
7,1050550,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.23813829850086676,-0.5388798551246897
0,1050797,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",0.09658161927636325,-0.36276775131026295
6,1050915,QUANTA SERVICES INC,Construction & Engineering,-0.06745007244175162,-0.5665786812203953
7,1051251,J CREW GROUP INC,Specialty Retail,-0.2869847904076385,-0.17244399270852298
7,1051470,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.22220909865519348,-0.15590057962136353
1,1051512,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.10135351129585538,-0.2047779540047112
6,1051741,FIRST NIAGARA FINANCIAL GRP,Banks,0.26788224245201353,0.048274833784779224
6,1052100,WADDELL&REED FINL INC  -CL A,Capital Markets,-0.39862382042373834,-0.2260418704940356
7,1052752,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.47729519326152126,-0.43092315860689523
6,1053507,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06420584750084977,-0.07706981017585508
8,1053532,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.5127616118438053,-0.17089375994118855
0,1054374,BROADCOM CORP,Semiconductors & Semiconductor Equipment,-0.3474893894860189,-0.025640805247638197
0,1054833,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.20626818513323422,-0.41360606475787415
6,1054905,INNOSPEC INC,Chemicals,-0.1810736644665011,-0.5912811942768773
0,1055355,SONOSITE INC,Health Care Equipment & Supplies,-0.40296879980917727,-0.4450504917695711
1,1055454,SCHOOL SPECIALTY INC,Diversified Consumer Services,-0.0075394225036707315,-0.4981781335674042
1,1056285,KIRKLAND'S INC,Specialty Retail,0.28634806895342685,0.054323519221771005
5,1056288,FEDERATED HERMES INC,Capital Markets,0.301801708161815,0.04658336019329999
7,1056358,MANNATECH INC,Personal Products,-0.3474528722289542,0.6686698507871548
0,1056696,MANHATTAN ASSOCIATES INC,Software,0.1653799774795438,-0.2681913612618776
0,1056903,AMERICAN STATES WATER CO,Water Utilities,-0.2593958161344688,-0.5208212647017184
1,1057060,MARINEMAX INC,Specialty Retail,-0.1488244497713953,-0.3323216743452089
7,1057083,PCTEL INC,Communications Equipment,0.3149534594874763,0.06305951638729845
8,1057436,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.11543532695749338,-0.3819786813545182
1,1057698,NORDION INC,Life Sciences Tools & Services,-0.33276621598649025,-0.04685366091141457
7,1057706,FIRST BANCORP P R,Banks,0.26788224245201353,0.048274833784779224
6,1057758,TW TELECOM INC,Diversified Telecommunication Services,0.22570429198447226,-0.10970984513830731
1,1057791,RUBICON MINERALS CORP,Metals & Mining,-0.3936883014733493,-0.5712396489954593
6,1057877,IDACORP INC,Electric Utilities,0.26788224245201353,0.048274833784779224
1,1057997,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,-0.5085082545130092,-0.3869939554206961
1,1058057,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,0.26788224245201353,0.048274833784779224
9,1058090,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",0.28270144340244413,-0.05153305951574467
8,1058290,COGNIZANT TECH SOLUTIONS,IT Services,-0.34578852769995094,0.3478528108198856
3,1059556,MOODY'S CORP,Capital Markets,-0.28005041618077164,0.09936975525679896
6,1060009,KINDRED HEALTHCARE INC,Health Care Providers & Services,-0.5324161467462014,-0.1360756679390468
7,1060232,COLLECTIVE BRANDS INC,Specialty Retail,-0.41410349536581936,-0.28949295763783545
9,1060391,REPUBLIC SERVICES INC,Commercial Services & Supplies,0.24247160195761308,-0.1377291160029902
7,1060523,CARDINAL FINANCIAL CORP,Banks,-0.5224959847384196,0.15620995172500698
3,1060822,CARTER'S INC,"Textiles, Apparel & Luxury Goods",0.14926344985807263,-0.30542465723376927
1,1060883,ALACER GOLD CORP,Metals & Mining,-0.48037229558632555,0.02755677938736684
0,1060990,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",0.26788224245201353,0.048274833784779224
8,1061393,CH ENERGY GROUP INC,Multi-Utilities,-0.0365994069626442,-0.49540766842539674
1,1061574,CGI INC,IT Services,-0.17170314517432136,-0.048287172718559576
1,1061736,FOMENTO ECONOMICO MEXICANO,Beverages,0.26788224245201353,0.048274833784779224
1,1061894,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",0.26788224245201353,0.048274833784779224
7,1061983,CYTOKINETICS INC,Biotechnology,0.26788224245201353,0.048274833784779224
6,1062047,CONVERGYS CORP,IT Services,0.13781408607362713,-0.20116699490867931
9,1062231,AMERICAN AXLE & MFG HOLDINGS,Auto Components,-0.48139669512157074,-0.28668475309692676
0,1062292,XO GROUP INC,Interactive Media & Services,-0.34990701432086013,0.269440373104728
3,1062449,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",0.09078497410150813,-0.4208703739880686
6,1062530,DIGITAL RIVER INC,Internet Software & Services,-0.5380992839265581,-0.11643777137070213
1,1063259,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",-0.3811499593488754,-0.48713602080017254
0,1063344,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.26788224245201353,0.048274833784779224
2,1063761,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16688959027682648,-0.24457226812422014
5,1064728,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.07985654578438273,0.21457170674539336
0,1064863,AMERIGROUP CORP,Health Care Providers & Services,-0.13306231588949075,0.5960898721980107
0,1065087,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,-0.3291614908183837,-0.5295571745368103
6,1065088,EBAY INC,Internet & Direct Marketing Retail,-0.0018463833757435197,-0.5237479216451705
0,1065280,NETFLIX INC,Entertainment,-0.3152888457763183,-0.23803863123043884
4,1065332,NIC INC,IT Services,-0.10974545205379427,-0.2514924947836948
6,1065696,LKQ CORP,Distributors,0.538102459431952,-0.6282451287151072
8,1065837,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",-0.41153938346027097,-0.13716609142399824
1,1066026,CONCUR TECHNOLOGIES INC,Software,-0.169155730933302,-0.05852957632784183
1,1066104,CEB INC,Professional Services,0.3165927396800308,0.06386347280988088
1,1066107,EL PASO CORP,"Oil, Gas & Consumable Fuels",0.1094246829841944,0.018430472022560623
1,1066113,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,0.23207254632817287,-0.03378184325108447
1,1066134,CORINTHIAN COLLEGES INC,Diversified Consumer Services,0.26788224245201353,0.048274833784779224
0,1066605,HEIDRICK & STRUGGLES INTL,Professional Services,0.3090299876849287,0.05959591880984192
1,1067294,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",-0.14513165091378852,-0.29977229300886693
1,1067318,DAIMLER AG,Automobiles,0.281770057990781,0.051986560061742675
1,1067491,INFOSYS LTD,IT Services,0.26788224245201353,0.048274833784779224
0,1067701,UNITED RENTALS INC,Trading Companies & Distributors,0.26788224245201353,0.048274833784779224
6,1067983,BERKSHIRE HATHAWAY,Diversified Financial Services,-0.13291556261872117,-0.3567613924015895
7,1068717,RTI INTL METALS INC,Metals & Mining,-0.3804208629432051,-0.284337584798531
3,1068851,PROSPERITY BANCSHARES INC,Banks,-0.07233935027523222,-0.25971765583842327
6,1068875,BLUCORA INC,Capital Markets,-0.48112931860048985,0.02465196190933422
6,1069157,EAST WEST BANCORP INC,Banks,-0.36089075605130727,-0.1274156103961679
7,1069183,AXON ENTERPRISE INC,Aerospace & Defense,-0.27780774799868313,-0.25041630369139284
9,1069202,LENNOX INTERNATIONAL INC,Building Products,0.03729893954284426,-0.25279285613922287
5,1069878,TREX CO INC,Building Products,-0.5669452629271003,0.16563479850283935
1,1069899,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,-0.20307285567555736,0.39904101886460563
2,1070154,STERLING BANCORP,Banks,0.2922491454138324,0.055085901058596336
1,1070235,BLACKBERRY LTD,Software,0.04770087438680416,0.3124150435931933
1,1070304,ORIX CORP,Diversified Financial Services,0.26788224245201353,0.048274833784779224
3,1070412,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",0.26788224245201353,0.048274833784779224
0,1070750,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.5461016556831287,-0.0587898204665438
3,1070985,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.016458066402579963,-0.48682847136509105
1,1071265,FIRST QUANTUM MINERALS LTD,Metals & Mining,-0.5524803640671555,-0.07037260052169368
1,1071371,BANCOLOMBIA SA,Banks,0.26788224245201353,0.048274833784779224
1,1071672,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,0.26788224245201353,0.048274833784779224
9,1071739,CENTENE CORP,Health Care Providers & Services,0.26788224245201353,0.048274833784779224
1,1071993,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",-0.5761310771839933,0.20617308208839977
0,1072343,ARCH CHEMICALS INC,Chemicals,0.3183203768171785,0.032182664853572615
1,1073349,BOTTOMLINE TECHNOLOGIES INC,Software,-0.2625748391943073,-0.6213665623502957
1,1073404,GERDAU SA,Metals & Mining,0.31587423796183595,0.06060471302891631
2,1073429,U S CONCRETE INC,Construction Materials,0.26788224245201353,0.048274833784779224
0,1073431,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,0.035294048696455894,0.26018495058338315
1,1075124,THOMSON-REUTERS CORP,Professional Services,-0.2506859687148209,-0.5217607849960989
6,1075415,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.26788224245201353,0.048274833784779224
6,1075531,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,-0.34290113040861453,-0.26831191159595774
6,1076195,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",-0.4451978913099067,-0.30177747549657
1,1076378,CEMEX SAB DE CV,Construction Materials,-0.2696994903848833,-0.2689286740675692
0,1076405,PEPSI BOTTLING GROUP INC,Beverages,0.26788224245201353,0.048274833784779224
1,1077183,NEOGENOMICS INC,Life Sciences Tools & Services,-0.05981126742338656,-0.4702226099437592
3,1077428,TEXAS CAPITAL BANCSHARES INC,Banks,0.19798060005226764,-0.07580968119416526
9,1077771,UMPQUA HOLDINGS CORP,Banks,-0.6167306261255227,0.06474938983940369
1,1078075,NETSCOUT SYSTEMS INC,Communications Equipment,-0.6048208961680762,0.17227867996470764
8,1078207,NAUTILUS INC,Leisure Products,0.31167573122940206,0.06045479611491977
1,1078217,ALAMOS GOLD INC,Metals & Mining,-0.1808885824924795,0.0008110229037741512
1,1078271,EXTREME NETWORKS INC,Communications Equipment,0.26788224245201353,0.048274833784779224
1,1079023,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,0.3142810481279382,0.060301752793793816
1,1079028,VARIAN INC,Life Sciences Tools & Services,0.30967887572744124,0.06205994742107292
8,1079577,STANCORP FINANCIAL GROUP INC,Insurance,0.30909060299805047,0.06178499936735031
4,1080014,INNOVIVA INC,Pharmaceuticals,-0.2618679459165394,-0.11825196667752867
0,1080034,CONVERSANT INC,Internet Software & Services,0.7961279442716125,0.06811522071880373
0,1080099,INFORMATICA CORP,Software,-0.2674180872236302,-0.513457407791322
1,1081825,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,-0.19719930007563677,-0.4991715671216999
1,1081862,LOBLAW COS LTD,Food & Staples Retailing,0.26788224245201353,0.048274833784779224
6,1082510,UIL HOLDINGS CORP,Electric Utilities,0.26788224245201353,0.048274833784779224
6,1082554,UNITED THERAPEUTICS CORP,Biotechnology,-0.26185518701427696,-0.24162834879809467
7,1082923,STAMPS.COM INC,Internet & Direct Marketing Retail,-0.32153849167863696,-0.4030000833507234
0,1084048,J2 GLOBAL INC,Software,0.034110037553751735,-0.16762842919312512
7,1084230,PEPSIAMERICAS INC,Beverages,-0.25918384825136787,-0.4499872741078543
0,1084580,JEFFERIES GROUP LLC,Capital Markets,0.007237999182396391,-0.22501754908147142
1,1084765,RESOURCES CONNECTION INC,Professional Services,-0.07842323727819367,-0.3802995729493087
3,1084961,ENCORE CAPITAL GROUP INC,Consumer Finance,0.28346608466981355,0.05303424224271499
1,1085280,TIBCO SOFTWARE INC,Software,-0.6280578400903982,0.1372199564966704
1,1085359,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,0.2290043330738839,0.021824879604038405
7,1085869,PERFICIENT INC,IT Services,0.26788224245201353,0.048274833784779224
0,1086222,AKAMAI TECHNOLOGIES INC,IT Services,0.05363688737719604,-0.11802671639822623
