labels,cik,conm,industry,Coord1,Coord2
0,1035675,NSTAR,Multi-Utilities,0.16210581144193575,0.09897006068853603
9,1035884,COMMSCOPE INC,Communications Equipment,-0.20379631192986108,-0.08927032785207246
3,1035983,COMFORT SYSTEMS USA INC,Construction & Engineering,-0.061538105709202755,-0.14335040078062194
1,1036960,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,-0.2584711251278228,0.3646980821837876
1,1037016,NII HOLDINGS INC,Wireless Telecommunication Services,0.12953640669803534,-0.10212534932444052
1,1037038,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",0.12953640669803534,-0.10212534932444052
5,1037461,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,0.14109623971873125,-0.11526698256229714
0,1037540,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14085394198258575,0.05259766045273482
0,1037646,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,-0.323491165746393,-0.06286705078383867
1,1037676,ARCH COAL INC,"Oil, Gas & Consumable Fuels",-0.2944962039357881,-0.038918295602989386
9,1037868,AMETEK INC,Electrical Equipment,0.12953640669803534,-0.10212534932444052
9,1037949,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,-0.07790001537368887,-0.17198088756003835
0,1037976,JONES LANG LASALLE INC,Real Estate Management & Development,0.0036189161329597446,-0.11831564219693545
0,1038074,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,-0.3451957876870849,-0.06331543076261693
5,1038133,HESKA CORP,Health Care Equipment & Supplies,-0.36291477595309884,-0.0809249168769651
1,1038143,ORANGE,Diversified Telecommunication Services,0.026514219034133868,0.1819690764052728
0,1038357,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",0.12953640669803534,-0.10212534932444052
1,1038683,RYANAIR HOLDINGS PLC,Airlines,-0.4016546024568437,-0.03738955003479934
1,1039065,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.12953640669803534,-0.10212534932444052
4,1039101,L3 TECHNOLOGIES INC,Aerospace & Defense,0.1387802611467178,-0.11407610612565135
5,1039151,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,-0.40978297862885077,-0.00042575663980731564
7,1039399,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.15627756414878188,0.21671667913284648
4,1039684,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.2681971173368458,0.11092702722596076
1,1039765,ING GROEP NV,Banks,-0.405850379692373,-0.013076513913973657
2,1039828,AMERICAN EQTY INVT LIFE HLDG,Insurance,0.12953640669803534,-0.10212534932444052
1,1039889,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",0.2035838664937069,0.4424560104226901
1,1040130,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.2043166119875736,-0.07882441405000243
3,1040593,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.14671040219052328,-0.12186412297733325
0,1040971,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.005310854036774746,0.20513563550801434
0,1041061,YUM BRANDS INC,"Hotels, Restaurants & Leisure",-0.2479133556840602,-0.06011646362758884
1,1041379,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",-0.31293297900810796,-0.029259845029429465
9,1041577,ATMI INC,Semiconductors & Semiconductor Equipment,0.11833320086065371,-0.09862799911854418
1,1041792,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.16674725592210612,-0.03241252880790096
1,1041803,PRICESMART INC,Food & Staples Retailing,0.12953640669803534,-0.10212534932444052
2,1041859,CHILDRENS PLACE INC,Specialty Retail,0.12953640669803534,-0.10212534932444052
4,1042046,AMERICAN FINANCIAL GROUP INC,Insurance,0.20933583903214298,0.5041749999707364
5,1042810,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4315168496833296,-0.03579184735380029
0,1042893,DRIL-QUIP INC,Energy Equipment & Services,-0.009328281117657213,0.1513297403201433
5,1043277,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.3201557161528141,-0.04007074549604044
9,1043509,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.24552976641430369,0.14546455290021923
0,1043604,JUNIPER NETWORKS INC,Communications Equipment,-0.04882984845568502,0.06800542016589602
1,1044590,INTERMEC INC,"Technology Hardware, Storage & Peripherals",-0.33348423689933293,-0.0609708507097486
8,1044777,ONESPAN INC,Software,0.05413202950061837,0.00010572313158430518
3,1045450,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1884351243845602,0.2699134597461691
1,1045520,CANADIAN IMPERIAL BANK,Banks,-0.062188262905510605,0.3681405682201775
9,1045609,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12953640669803534,-0.10212534932444052
8,1045810,NVIDIA CORP,Semiconductors & Semiconductor Equipment,-0.16870860381782932,-0.0943861436940439
1,1045989,HOMEUSA INC,Specialty Retail,0.19283905384966998,0.3917366713754998
2,1046025,HERITAGE FINANCIAL CORP,Banks,0.12953640669803534,-0.10212534932444052
1,1046102,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,0.2046798193181939,0.47005858656293237
5,1046131,MIDAS INC,Specialty Retail,0.12953640669803534,-0.10212534932444052
1,1046179,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,0.158112832796996,0.11603634478972219
0,1046257,INGREDION INC,Food Products,0.12953640669803534,-0.10212534932444052
3,1046311,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",-0.3241516978395892,-0.1010427944343991
0,1046568,PERDOCEO EDUCATION CORP,Diversified Consumer Services,-0.09165147077919233,0.20591584509085503
9,1047122,RAYTHEON CO,Aerospace & Defense,-0.29783660852184907,-0.017047194969234042
7,1047340,FRESH DEL MONTE PRODUCE INC,Food Products,-0.14367683841515413,-0.047456105631389765
9,1047699,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.28126824416084495,0.33601650601964744
1,1047716,LATAM AIRLINES GROUP SA,Airlines,-0.02311812953827687,-0.13506114506232922
9,1047862,CONSOLIDATED EDISON INC,Multi-Utilities,0.12953640669803534,-0.10212534932444052
0,1048286,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",-0.12087656003534726,-0.0674705348185182
0,1048477,BIOMARIN PHARMACEUTICAL INC,Biotechnology,-0.3052315300983953,-0.09624905173117614
1,1048695,F5 NETWORKS INC,Communications Equipment,-0.3234471239523772,-0.049147233399371736
1,1048911,FEDEX CORP,Air Freight & Logistics,0.14787727704209608,-0.1283148766906865
0,1049502,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.12953640669803534,-0.10212534932444052
1,1049521,MERCURY SYSTEMS INC,Aerospace & Defense,-0.37915344164207787,-0.04857465134091916
1,1049659,COMPANHIA SIDERURGICA NACION,Metals & Mining,0.14632418715872395,-0.12396706335121827
3,1049782,BROOKLINE BANCORP INC,Banks,0.12953640669803534,-0.10212534932444052
1,1050140,DESCARTES SYSTEMS GROUP INC,Software,-0.1017292319736143,0.31103582140238634
9,1050180,PHASE FORWARD INC,Health Care Technology,0.12953640669803534,-0.10212534932444052
8,1050377,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.05359123220091494,-0.14163583265132226
8,1050441,EAGLE BANCORP INC/MD,Banks,0.18102296534411907,0.2946415333017376
9,1050446,MICROSTRATEGY INC,Software,0.19586893805550226,0.3357299497634806
2,1050550,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.19577271023313034,-0.10169327579218589
5,1050797,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",0.2052270405906864,0.48660738946082027
8,1050915,QUANTA SERVICES INC,Construction & Engineering,0.1553228263342045,0.18837699636059702
8,1051251,J CREW GROUP INC,Specialty Retail,0.07963178323908923,0.29310106843892564
1,1051470,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17244834458696495,0.40692971354264457
1,1051512,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.12953640669803534,-0.10212534932444052
7,1051741,FIRST NIAGARA FINANCIAL GRP,Banks,0.12953640669803534,-0.10212534932444052
0,1052100,WADDELL&REED FINL INC  -CL A,Capital Markets,-0.40939734709459435,0.13357994319822297
8,1052752,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3096081907191386,-0.05785823691701884
7,1053507,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.20460685871877043,0.40727846500108095
0,1053532,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.24325848316128995,0.08685708692510179
0,1054374,BROADCOM CORP,Semiconductors & Semiconductor Equipment,-0.3515716219522433,-0.09304779697026866
1,1054833,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.20928025764062397,-0.09432606448224175
9,1054905,INNOSPEC INC,Chemicals,0.12953640669803534,-0.10212534932444052
5,1055355,SONOSITE INC,Health Care Equipment & Supplies,-0.14984822852831495,-0.07988741853252619
1,1055454,SCHOOL SPECIALTY INC,Diversified Consumer Services,0.16021536498200672,0.13176872532593265
1,1056285,KIRKLAND'S INC,Specialty Retail,0.13994187534985955,-0.11569005088978855
1,1056288,FEDERATED HERMES INC,Capital Markets,0.1408063991168129,-0.09540360265501266
5,1056358,MANNATECH INC,Personal Products,0.12953640669803534,-0.10212534932444052
0,1056696,MANHATTAN ASSOCIATES INC,Software,0.17368834828217744,0.20030816139756538
5,1056903,AMERICAN STATES WATER CO,Water Utilities,-0.2275562459848747,-0.10287614333894074
1,1057060,MARINEMAX INC,Specialty Retail,0.1196761029115968,0.23512440128855835
8,1057083,PCTEL INC,Communications Equipment,0.13759899525989844,-0.11274193032139569
4,1057436,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.19579562207484433,0.38107846081563707
1,1057698,NORDION INC,Life Sciences Tools & Services,-0.6806759613771847,-0.02810115888843498
5,1057706,FIRST BANCORP P R,Banks,0.12953640669803534,-0.10212534932444052
0,1057758,TW TELECOM INC,Diversified Telecommunication Services,0.18714013534019325,0.211199129974721
1,1057791,RUBICON MINERALS CORP,Metals & Mining,-0.31978011247707805,-0.06370420740004662
0,1057877,IDACORP INC,Electric Utilities,0.12953640669803534,-0.10212534932444052
1,1057997,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,-0.20955311016402178,-0.07478388815498031
8,1058057,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,0.12953640669803534,-0.10212534932444052
9,1058090,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",0.18596149727950706,0.29247444044308346
9,1058290,COGNIZANT TECH SOLUTIONS,IT Services,-0.1613458077117203,-0.1600574340687539
4,1059556,MOODY'S CORP,Capital Markets,0.002043058432456194,-0.05694686680579872
4,1060009,KINDRED HEALTHCARE INC,Health Care Providers & Services,-0.4911451574960773,0.014903030716850004
2,1060232,COLLECTIVE BRANDS INC,Specialty Retail,-0.43567612583196824,-0.01397978317508092
0,1060391,REPUBLIC SERVICES INC,Commercial Services & Supplies,0.20519171001042727,0.4913128749723411
2,1060523,CARDINAL FINANCIAL CORP,Banks,-0.3814599975118397,-0.041348393132657334
7,1060822,CARTER'S INC,"Textiles, Apparel & Luxury Goods",0.21389044027383403,0.5291967436434827
1,1060883,ALACER GOLD CORP,Metals & Mining,-0.27748911042443464,0.2223975149656607
5,1060990,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",0.12953640669803534,-0.10212534932444052
4,1061393,CH ENERGY GROUP INC,Multi-Utilities,0.15752325305917875,0.2144363743497711
1,1061574,CGI INC,IT Services,-0.6622327697731278,-0.0499961988142523
1,1061736,FOMENTO ECONOMICO MEXICANO,Beverages,0.12953640669803534,-0.10212534932444052
1,1061894,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",0.12953640669803534,-0.10212534932444052
5,1061983,CYTOKINETICS INC,Biotechnology,0.12953640669803534,-0.10212534932444052
0,1062047,CONVERGYS CORP,IT Services,0.1626013525269269,0.21855903262177864
0,1062231,AMERICAN AXLE & MFG HOLDINGS,Auto Components,-0.2106237521514623,-0.004140134221479217
2,1062292,XO GROUP INC,Interactive Media & Services,-0.3956889280160275,-0.10049566090797006
4,1062449,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",0.20586559725464504,0.4640807890076802
4,1062530,DIGITAL RIVER INC,Internet Software & Services,-0.5364893786588529,-0.023428543555433147
1,1063259,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",-0.4294874877963249,-0.020635429040933958
5,1063344,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12953640669803534,-0.10212534932444052
1,1063761,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0006036743134537747,0.08442732967689985
1,1064728,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.18316646380479917,-0.11886726177228042
0,1064863,AMERIGROUP CORP,Health Care Providers & Services,0.12953640669803534,-0.10212534932444052
8,1065087,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,-0.236986166076335,-0.09726514830153324
9,1065088,EBAY INC,Internet & Direct Marketing Retail,0.1860079345400615,0.31203984254746114
0,1065280,NETFLIX INC,Entertainment,-0.02637874898027072,-0.1054555713076306
6,1065332,NIC INC,IT Services,-0.23130771183014304,-0.031849662870710845
9,1065696,LKQ CORP,Distributors,0.3154374050598539,-0.32726091297099646
3,1065837,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",-0.17163878794457696,-0.036089203556536775
1,1066026,CONCUR TECHNOLOGIES INC,Software,-0.06292280743735137,0.3874892568956743
3,1066104,CEB INC,Professional Services,0.14651337046099766,-0.12638581316143818
5,1066107,EL PASO CORP,"Oil, Gas & Consumable Fuels",0.03443832297255486,0.26704928254830274
1,1066113,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,0.03681762942232926,0.021616924472586188
1,1066134,CORINTHIAN COLLEGES INC,Diversified Consumer Services,0.12953640669803534,-0.10212534932444052
2,1066605,HEIDRICK & STRUGGLES INTL,Professional Services,0.14367176300855583,-0.12021630158514739
1,1067294,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",0.20745390837128858,0.4440212502617926
1,1067318,DAIMLER AG,Automobiles,0.136103776908685,-0.1104385631549713
1,1067491,INFOSYS LTD,IT Services,0.12953640669803534,-0.10212534932444052
9,1067701,UNITED RENTALS INC,Trading Companies & Distributors,0.12953640669803534,-0.10212534932444052
3,1067983,BERKSHIRE HATHAWAY,Diversified Financial Services,-0.09585603590758554,-0.13513964325647623
7,1068717,RTI INTL METALS INC,Metals & Mining,-0.02152264478613241,0.1779286331026921
7,1068851,PROSPERITY BANCSHARES INC,Banks,-0.12674867483779445,0.11648998877053635
1,1068875,BLUCORA INC,Capital Markets,-0.1292877741452698,0.1562303612454615
3,1069157,EAST WEST BANCORP INC,Banks,0.032175616804065714,-0.07173183665275999
8,1069183,AXON ENTERPRISE INC,Aerospace & Defense,-0.08631881352221492,0.39583151697104163
0,1069202,LENNOX INTERNATIONAL INC,Building Products,0.18065282597870108,0.2773604330661358
3,1069878,TREX CO INC,Building Products,-0.3468547508958081,-0.055479634684570615
1,1069899,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,-0.07228592520568547,0.24451342155735584
1,1070154,STERLING BANCORP,Banks,0.13173814385747,-0.10466913626135424
1,1070235,BLACKBERRY LTD,Software,0.1399361440284725,-0.11635483790909282
1,1070304,ORIX CORP,Diversified Financial Services,0.12953640669803534,-0.10212534932444052
4,1070412,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",0.12953640669803534,-0.10212534932444052
3,1070750,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4980800992634873,-0.039195419731493805
0,1070985,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10541931141617188,0.17526482847665026
1,1071265,FIRST QUANTUM MINERALS LTD,Metals & Mining,-0.2700064912744344,-0.0525032889274718
1,1071371,BANCOLOMBIA SA,Banks,0.12953640669803534,-0.10212534932444052
1,1071672,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,0.12953640669803534,-0.10212534932444052
4,1071739,CENTENE CORP,Health Care Providers & Services,0.12953640669803534,-0.10212534932444052
1,1071993,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",-0.4565504669675193,-0.042352624294904016
9,1072343,ARCH CHEMICALS INC,Chemicals,0.16644066154602455,-0.020722733300404403
1,1073349,BOTTOMLINE TECHNOLOGIES INC,Software,-0.062059770912235544,-0.13050055135288485
1,1073404,GERDAU SA,Metals & Mining,0.13742853265221494,-0.11207397674096332
8,1073429,U S CONCRETE INC,Construction Materials,0.12953640669803534,-0.10212534932444052
0,1073431,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,0.20369776431090578,0.3860121657141522
1,1075124,THOMSON-REUTERS CORP,Professional Services,-0.2124987466724197,-0.09367833595980275
0,1075415,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12953640669803534,-0.10212534932444052
9,1075531,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,-0.2681157781228074,-0.015478736810895252
4,1076195,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",-0.17691750606376133,-0.08511508486619
1,1076378,CEMEX SAB DE CV,Construction Materials,-0.48430044621604446,-0.04962813646191403
1,1076405,PEPSI BOTTLING GROUP INC,Beverages,0.12953640669803534,-0.10212534932444052
3,1077183,NEOGENOMICS INC,Life Sciences Tools & Services,0.08324716324082039,-0.11211242933500873
4,1077428,TEXAS CAPITAL BANCSHARES INC,Banks,-0.05168514304590845,0.15238279706452498
0,1077771,UMPQUA HOLDINGS CORP,Banks,-0.4373134308106642,-0.046779308758940534
1,1078075,NETSCOUT SYSTEMS INC,Communications Equipment,-0.388579381051832,-0.06011030351124755
2,1078207,NAUTILUS INC,Leisure Products,0.13741833296618183,-0.111463704542827
1,1078217,ALAMOS GOLD INC,Metals & Mining,0.14330189806579097,0.4728361307226734
1,1078271,EXTREME NETWORKS INC,Communications Equipment,0.12953640669803534,-0.10212534932444052
1,1079023,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,0.14269312870879142,-0.1189826664501471
1,1079028,VARIAN INC,Life Sciences Tools & Services,0.1332891848654887,-0.10732035997595497
9,1079577,STANCORP FINANCIAL GROUP INC,Insurance,0.12953640669803534,-0.10212534932444052
6,1080014,INNOVIVA INC,Pharmaceuticals,-0.18198044809539907,-0.0801628671909014
0,1080034,CONVERSANT INC,Internet Software & Services,0.661255191520726,-0.24983785103051984
9,1080099,INFORMATICA CORP,Software,-0.30192664084710863,-0.014090315484907289
1,1081825,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,0.0052570204357172585,-0.11073817110450937
1,1081862,LOBLAW COS LTD,Food & Staples Retailing,0.12953640669803534,-0.10212534932444052
0,1082510,UIL HOLDINGS CORP,Electric Utilities,0.12953640669803534,-0.10212534932444052
9,1082554,UNITED THERAPEUTICS CORP,Biotechnology,-0.21624438377504487,-0.043039311348300455
1,1082923,STAMPS.COM INC,Internet & Direct Marketing Retail,-0.18604720771221928,-0.06836123392642973
7,1084048,J2 GLOBAL INC,Software,0.14016098567076413,-0.14097365270104714
9,1084230,PEPSIAMERICAS INC,Beverages,-0.19228203092155646,0.028472532473610836
1,1084580,JEFFERIES GROUP LLC,Capital Markets,-0.19650326057627848,-0.17246964533129347
1,1084765,RESOURCES CONNECTION INC,Professional Services,0.03523187923216923,-0.1274579043751383
4,1084961,ENCORE CAPITAL GROUP INC,Consumer Finance,0.13208060434725402,-0.10531699481680779
1,1085280,TIBCO SOFTWARE INC,Software,-0.5171981247362245,-0.0252793715750311
1,1085359,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,0.13152239062230556,-0.1076559809704737
2,1085869,PERFICIENT INC,IT Services,0.12953640669803534,-0.10212534932444052
5,1086222,AKAMAI TECHNOLOGIES INC,IT Services,0.2205016200894032,0.6131816610049178
1,1086888,MANULIFE FINANCIAL CORP,Insurance,0.0855300371939025,0.20219580889259292
1,1087423,RED HAT INC,Software,0.12953640669803534,-0.10212534932444052
0,1088033,QUEST SOFTWARE INC,Software,0.13204905616837487,-0.09976065799832376
1,1088166,PENGROWTH ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.20906486924581713,-0.10370666433318801
8,1088856,CORCEPT THERAPEUTICS INC,Pharmaceuticals,0.12953640669803534,-0.10212534932444052
5,1089044,LABRANCHE & CO INC,Capital Markets,0.1827230143125955,0.2509700946661441
8,1089063,DICKS SPORTING GOODS INC,Specialty Retail,0.15489588415417857,0.19652522698994115
1,1089113,HSBC HLDGS PLC,Banks,0.19386423995541455,0.34524729454905084
0,1089819,CLECO CORP,Electric Utilities,0.12953640669803534,-0.10212534932444052
9,1089976,PACTIV CORP,Containers & Packaging,-0.2804138682450778,-0.08896420482059904
0,1090012,DEVON ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.0029353479011772453,-0.13070663330125787
0,1090403,CATALYST HEALTH SOLUTIONS,Health Care Providers & Services,-0.2877641662651375,-0.07197503991838951
4,1090425,LAMAR ADVERTISING CO  -CL A,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2519439417952009,-0.05383085136770126
0,1090727,UNITED PARCEL SERVICE INC,Air Freight & Logistics,-0.46677282724565095,-0.033583314713904265
1,1090872,AGILENT TECHNOLOGIES INC,Life Sciences Tools & Services,-0.3720995468829978,-0.0725793279408971
6,1091171,BLUE NILE INC,Internet & Direct Marketing Retail,0.13449689168099382,-0.10865824936224586
1,1091587,ABB LTD,Electrical Equipment,0.5567731488122916,-0.1712233483479631
4,1091667,CHARTER COMMUNICATIONS INC,Media,0.12953640669803534,-0.10212534932444052
0,1091883,CIRCOR INTL INC,Machinery,-0.4975709652314111,0.1134281448235858
3,1091907,WORLD WRESTLING ENTMT INC,Entertainment,-0.2636051199063873,-0.06239854561656678
8,1092699,SPS COMMERCE INC,Software,-0.036709276849491226,0.19177244335167487
1,1093948,CI FINANCIAL CORP,Capital Markets,0.09597495108144231,0.41880008492260923
9,1094093,PROGRESS ENERGY INC,Electric Utilities,0.12953640669803534,-0.10212534932444052
1,1094285,TELEDYNE TECHNOLOGIES INC,Aerospace & Defense,-0.06629478948972929,-0.09240688094501012
7,1094392,ONTO INNOVATION INC,Semiconductors & Semiconductor Equipment,0.12953640669803534,-0.10212534932444052
1,1094517,TOYOTA MOTOR CORP,Automobiles,-0.12300342415982492,0.16508145908851962
1,1094739,FINISAR CORP,Communications Equipment,0.12953640669803534,-0.10212534932444052
1,1094972,ULTRAPAR PARTICIPACOES SA,"Oil, Gas & Consumable Fuels",0.1369885018422128,-0.11123930157544021
8,1095073,EVEREST RE GROUP LTD,Insurance,0.12953640669803534,-0.10212534932444052
5,1095565,HEALTHSTREAM INC,Health Care Technology,0.08610508600633801,0.3017181486732067
1,1095595,CNOOC LTD,"Oil, Gas & Consumable Fuels",0.046998611521399836,0.05815858445324396
2,1095651,ISTAR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12953640669803534,-0.10212534932444052
1,1095996,WILLIAM LYON HOMES,Household Durables,0.16846015709882284,0.44202338233195365
1,1096061,NATIONAL BANK OF GREECE,Banks,0.12953640669803534,-0.10212534932444052
8,1096142,GENTIVA HEALTH SERVICES INC,Health Care Providers & Services,0.12953640669803534,-0.10212534932444052
7,1096325,INTERSIL CORP  -CL A,Semiconductors & Semiconductor Equipment,0.19738730927274567,0.3730504646146948
2,1096376,NUTRISYSTEM INC,Internet & Direct Marketing Retail,-0.25748342225903104,0.10208774044350973
0,1096385,VECTREN CORP,Multi-Utilities,0.22025290161085265,0.6311331748212136
1,1096752,EDGEWELL PERSONAL CARE CO,Personal Products,-0.2945183126715498,-0.05695301434107002
9,1097149,ALIGN TECHNOLOGY INC,Health Care Equipment & Supplies,0.12953640669803534,-0.10212534932444052
1,1097362,SUN LIFE FINANCIAL INC,Insurance,-0.04302542887638529,-0.11174967231602416
0,1098277,WEBSENSE INC,Software,0.12953640669803534,-0.10212534932444052
0,1099219,METLIFE INC,Insurance,-0.40616655885225206,-0.07228472663593938
4,1099590,MERCADOLIBRE INC,Internet & Direct Marketing Retail,-0.3176791439663331,-0.05391082828770999
4,1099800,EDWARDS LIFESCIENCES CORP,Health Care Equipment & Supplies,-0.516496525981819,-0.02593249696914023
5,1100270,KRISPY KREME DOUGHNUTS INC,"Hotels, Restaurants & Leisure",-0.42779126780264853,-0.020503479529701323
1,1100389,PALM INC,Communications Equipment,0.17350570061322917,0.16893058009570888
4,1100682,CHARLES RIVER LABS INTL INC,Life Sciences Tools & Services,0.12953640669803534,-0.10212534932444052
1,1100868,CORUS ENTERTAINMENT INC,Media,-0.6623062751605188,-0.031952359026110815
6,1101215,ALLIANCE DATA SYSTEMS CORP,IT Services,0.12953640669803534,-0.10212534932444052
0,1101239,EQUINIX INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4057064677195475,-0.2098831429387453
2,1102112,PACWEST BANCORP,Banks,-0.3093952059009512,-0.034916355016100076
1,1102707,VITERRA INC,Food Products,0.2118477585383945,0.5058566186393559
1,1102934,CABOT MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,0.12953640669803534,-0.10212534932444052
8,1102993,LIVEPERSON INC,Software,0.1512851766900545,-0.13320843074458436
1,1103601,WGL HOLDINGS INC,Gas Utilities,0.1792517959012397,0.26516722934223474
9,1103982,MONDELEZ INTERNATIONAL INC,Food Products,0.141866934894969,-0.11980338122101021
4,1104349,CAPELLA EDUCATION CO,Diversified Consumer Services,-0.18234482918291703,-0.06626382363958909
8,1104485,NORTHERN OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.4095580438285476,-0.009607343114095036
2,1104657,MATERION CORP,Metals & Mining,0.10964214683903578,0.31128799505583743
1,1105705,TIME WARNER INC,Media,0.12956076122761742,0.5207206052729845
2,1106935,IVANHOE ENERGY INC,"Oil, Gas & Consumable Fuels",0.12953640669803534,-0.10212534932444052
9,1107694,RACKSPACE HOSTING INC,Internet Software & Services,0.2013322543094402,0.4440906448214585
3,1107843,QUALYS INC,Software,-0.09114886788543483,-0.36672902779497174
4,1108109,COMMUNITY HEALTH SYSTEMS INC,Health Care Providers & Services,-0.10877209462223023,0.18968215376203315
5,1108134,BERKSHIRE HILLS BANCORP INC,Banks,-0.4284347537936408,-0.028105543084150784
1,1108329,PETROCHINA CO LTD,"Oil, Gas & Consumable Fuels",0.155260057683574,0.19158008620226047
8,1108426,PNM RESOURCES INC,Electric Utilities,0.12953640669803534,-0.10212534932444052
1,1108524,SALESFORCE.COM INC,Software,0.0486231692770681,0.3431202975126003
1,1108827,QEP RESOURCES INC,"Oil, Gas & Consumable Fuels",0.12848874235664284,-0.17052222196545241
1,1108924,OPNET TECHNOLOGIES INC,Software,0.03399668143768902,-0.10874645239979099
1,1109189,BASIC ENERGY SERVICES INC,Energy Equipment & Services,0.13332660335839017,-0.10663711342314221
8,1109242,HANMI FINANCIAL CORP,Banks,0.12953640669803534,-0.10212534932444052
4,1109357,EXELON CORP,Electric Utilities,0.19404211265148455,0.3537881647431951
1,1110077,GABRIEL RESOURCES LTD,Metals & Mining,-0.49520113900214274,-0.03191455221439568
1,1110646,NETEASE INC,Entertainment,0.12953640669803534,-0.10212534932444052
