labels,cik,conm,industry,Coord1,Coord2
5,1030206,VASCULAR SOLUTIONS INC,Health Care Equipment & Supplies,0.13462582422707883,-0.09164409614197508
1,1030298,CANADIAN WESTERN BANK,Banks,-0.26582627682628457,-0.05771179614069118
9,1030469,OFG BANCORP,Banks,0.13462582422707883,-0.09164409614197508
1,1030749,GULFMARK OFFSHORE INC,Energy Equipment & Services,0.028573212763433296,0.4576605553503147
1,1030894,CELESTICA INC,"Electronic Equipment, Instruments & Components",0.13462582422707883,-0.09164409614197508
0,1031203,GROUP 1 AUTOMOTIVE INC,Specialty Retail,0.13462582422707883,-0.09164409614197508
3,1031296,FIRSTENERGY CORP,Electric Utilities,-0.1863466726096573,0.009375352638141746
5,1031316,FRANKLIN STREET PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.648645822997956,-0.028056166610204172
4,1031623,GULF ISLAND FABRICATION INC,Energy Equipment & Services,-0.3481480657311881,-0.02998457698266177
0,1032033,SLM CORP,Consumer Finance,0.15761057325798591,0.2614060343429476
1,1032208,SEMPRA ENERGY,Multi-Utilities,-0.07006813234586692,-0.059707726189961244
1,1032220,MAXIMUS INC,IT Services,0.13462582422707883,-0.09164409614197508
1,1032975,LOGITECH INTERNATIONAL SA,"Technology Hardware, Storage & Peripherals",0.16175099678825455,-0.12859999446457304
9,1033012,FLAGSTAR BANCORP INC,Thrifts & Mortgage Finance,0.15561058301740616,-0.11604288489658947
1,1033767,UNITED MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,0.18228481822914355,0.4469260534253868
5,1033905,LUMINEX CORP,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
6,1034054,SBA COMMUNICATIONS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.23885497496898517,-0.05718662182763884
1,1034088,ECLIPSYS CORP,Health Care Technology,-0.22633563202932974,0.026691295093941428
8,1034239,RC2 CORP,Leisure Products,0.13462582422707883,-0.09164409614197508
5,1035002,VALERO ENERGY CORP,"Oil, Gas & Consumable Fuels",0.1338122959904878,0.08421576993357735
7,1035201,CALIFORNIA WATER SERVICE GP,Water Utilities,-0.20507355902839644,-0.08487445906445168
5,1035267,INTUITIVE SURGICAL INC,Health Care Equipment & Supplies,0.645596717871109,-0.21571144331166892
1,1035443,ALEXANDRIA R E EQUITIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.336100244118219,-0.04703532769736882
0,1035675,NSTAR,Multi-Utilities,0.11888519727123731,-0.02003294786805481
1,1035884,COMMSCOPE INC,Communications Equipment,-0.07660285505577513,-0.08321650717517617
6,1035983,COMFORT SYSTEMS USA INC,Construction & Engineering,0.13462582422707883,-0.09164409614197508
0,1036960,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,-0.3923686294612265,0.11703390161307388
1,1037016,NII HOLDINGS INC,Wireless Telecommunication Services,-0.041992166777674485,-0.06408814092304724
1,1037038,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",0.13462582422707883,-0.09164409614197508
8,1037461,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,0.1458876385390424,-0.10433263455831461
0,1037540,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1339064143706863,0.06387026132983037
5,1037646,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,-0.19626935938422793,-0.03553595215113677
1,1037676,ARCH COAL INC,"Oil, Gas & Consumable Fuels",-0.2517872841772998,-0.053630092475418466
1,1037868,AMETEK INC,Electrical Equipment,0.13462582422707883,-0.09164409614197508
1,1037949,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,0.13500049224295374,-0.1273885696413807
5,1037976,JONES LANG LASALLE INC,Real Estate Management & Development,0.06976059026961291,-0.1031793830656271
5,1038074,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,-0.26726037175237494,-0.06653712783327881
4,1038133,HESKA CORP,Health Care Equipment & Supplies,-0.3184852193049692,-0.0692549454738545
1,1038143,ORANGE,Diversified Telecommunication Services,0.11181310940485796,0.30681857093641474
5,1038357,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
1,1038683,RYANAIR HOLDINGS PLC,Airlines,-0.3789667234557285,-0.05776950915936984
1,1039065,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.13462582422707883,-0.09164409614197508
3,1039101,L3 TECHNOLOGIES INC,Aerospace & Defense,0.14540594874104937,-0.10499485228186362
8,1039151,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,-0.4966882063731203,-0.03895764753541292
2,1039399,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.13391263020478683,0.06252658854343716
3,1039684,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.10661255713978594,0.29903690120235293
1,1039765,ING GROEP NV,Banks,-0.4546024413102816,-0.05201807336356382
4,1039828,AMERICAN EQTY INVT LIFE HLDG,Insurance,0.13462582422707883,-0.09164409614197508
1,1039889,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",0.05660363833450835,0.37122493722684635
1,1040130,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.181207431550858,-0.06924259331832411
2,1040593,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.15178720735811935,-0.11043835635687013
5,1040971,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10811467671970741,0.13695547858255547
5,1041061,YUM BRANDS INC,"Hotels, Restaurants & Leisure",-0.227224495903765,-0.06431587744416865
1,1041379,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",-0.3774870435886614,-0.04704160434060083
0,1041577,ATMI INC,Semiconductors & Semiconductor Equipment,0.094156360117521,-0.08564626867723736
1,1041792,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.022925332070955352,0.02209740574014538
1,1041803,PRICESMART INC,Food & Staples Retailing,0.13462582422707883,-0.09164409614197508
9,1041859,CHILDRENS PLACE INC,Specialty Retail,0.13462582422707883,-0.09164409614197508
3,1042046,AMERICAN FINANCIAL GROUP INC,Insurance,0.18515981514329882,0.5203154352445634
2,1042810,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4246773525383036,-0.050731453114822155
5,1042893,DRIL-QUIP INC,Energy Equipment & Services,-0.0008611762394007371,0.2714029080840324
1,1043277,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.3400007104533283,-0.05135893132962827
2,1043509,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.19167784404881888,-0.3416731654788314
5,1043604,JUNIPER NETWORKS INC,Communications Equipment,-0.030395038474668006,0.1607820245118059
0,1044590,INTERMEC INC,"Technology Hardware, Storage & Peripherals",-0.3106480209143947,-0.057370032863486256
4,1044777,ONESPAN INC,Software,0.007938643393982507,-0.010448574013707546
2,1045450,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1813992395016106,0.3517719505777285
1,1045520,CANADIAN IMPERIAL BANK,Banks,-0.12319606864447369,0.1090322862022829
0,1045609,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
4,1045810,NVIDIA CORP,Semiconductors & Semiconductor Equipment,-0.1353495806576754,-0.08482420156626674
1,1045989,HOMEUSA INC,Specialty Retail,0.17114260482092644,0.3606201884553841
4,1046025,HERITAGE FINANCIAL CORP,Banks,0.13462582422707883,-0.09164409614197508
1,1046102,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,0.179293560109863,0.4256178699740452
8,1046131,MIDAS INC,Specialty Retail,0.13462582422707883,-0.09164409614197508
1,1046179,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,0.14568094895915,0.10828332367677139
5,1046257,INGREDION INC,Food Products,0.13462582422707883,-0.09164409614197508
2,1046311,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",-0.23690163007505743,-0.07947261424269024
5,1046568,PERDOCEO EDUCATION CORP,Diversified Consumer Services,-0.10416976021267718,0.16195808130710887
5,1047122,RAYTHEON CO,Aerospace & Defense,-0.2754997701389397,0.027986190143433048
3,1047340,FRESH DEL MONTE PRODUCE INC,Food Products,-0.2231137233882934,-0.05934019814627667
1,1047699,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.46137664465241046,0.13290414695397085
1,1047716,LATAM AIRLINES GROUP SA,Airlines,0.13462582422707883,-0.09164409614197508
0,1047862,CONSOLIDATED EDISON INC,Multi-Utilities,0.13462582422707883,-0.09164409614197508
0,1048286,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",-0.13011974423883632,-0.062054393648951114
5,1048477,BIOMARIN PHARMACEUTICAL INC,Biotechnology,-0.16280452213440222,-0.08731202130276719
1,1048695,F5 NETWORKS INC,Communications Equipment,-0.21467903784629416,0.006012341481015803
1,1048911,FEDEX CORP,Air Freight & Logistics,0.1526897222930255,-0.11628824403075547
5,1049502,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,1049521,MERCURY SYSTEMS INC,Aerospace & Defense,-0.36444076741676934,-0.05595244384324221
1,1049659,COMPANHIA SIDERURGICA NACION,Metals & Mining,0.15297981747698647,-0.11443592223598684
2,1049782,BROOKLINE BANCORP INC,Banks,0.13462582422707883,-0.09164409614197508
1,1050140,DESCARTES SYSTEMS GROUP INC,Software,-0.08242745614281223,0.3029846676907306
1,1050180,PHASE FORWARD INC,Health Care Technology,0.13462582422707883,-0.09164409614197508
8,1050377,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",0.13462582422707883,-0.09164409614197508
9,1050441,EAGLE BANCORP INC/MD,Banks,0.16702333229319394,0.21690988405794928
0,1050446,MICROSTRATEGY INC,Software,0.19087209255727602,0.5367618090094007
4,1050550,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.17561333585540306,-0.08548067088660917
1,1050797,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",0.1605910109124694,0.37278099234343065
4,1050915,QUANTA SERVICES INC,Construction & Engineering,0.13429602899467108,-0.02035247675501895
8,1051251,J CREW GROUP INC,Specialty Retail,0.0701032741446124,0.2663426295314098
1,1051470,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1335361417661079,0.14391184774785193
1,1051512,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.13462582422707883,-0.09164409614197508
6,1051741,FIRST NIAGARA FINANCIAL GRP,Banks,0.13462582422707883,-0.09164409614197508
5,1052100,WADDELL&REED FINL INC  -CL A,Capital Markets,-0.281171311130194,0.24322089895350454
9,1052752,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.309217873586221,-0.059663713550720886
5,1053507,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1897432422050028,0.5132721997576533
5,1053532,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3463741188540096,-0.05887235999849257
0,1054374,BROADCOM CORP,Semiconductors & Semiconductor Equipment,-0.24073931722026481,-0.08393591664346708
1,1054833,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.07427264323697848,-0.08758243765610069
0,1054905,INNOSPEC INC,Chemicals,0.13462582422707883,-0.09164409614197508
8,1055355,SONOSITE INC,Health Care Equipment & Supplies,-0.11054985886450275,-0.07898297706161249
1,1055454,SCHOOL SPECIALTY INC,Diversified Consumer Services,0.1451250861566241,0.03291692390613154
1,1056285,KIRKLAND'S INC,Specialty Retail,0.14681667122346137,-0.10675856271952296
0,1056288,FEDERATED HERMES INC,Capital Markets,0.14672803363282488,-0.08260603602155325
4,1056358,MANNATECH INC,Personal Products,0.003346423512126383,-0.07116187195468061
0,1056696,MANHATTAN ASSOCIATES INC,Software,0.17315891512734458,0.31131276169273425
8,1056903,AMERICAN STATES WATER CO,Water Utilities,-0.039033402657630535,-0.09342230840887612
1,1057060,MARINEMAX INC,Specialty Retail,0.03350191008784231,0.13553469054242512
4,1057083,PCTEL INC,Communications Equipment,0.14052099071931232,-0.0992923016851773
3,1057436,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17913217232240516,0.3524516592676845
1,1057698,NORDION INC,Life Sciences Tools & Services,-0.6338978708975219,-0.03342533215657384
4,1057706,FIRST BANCORP P R,Banks,0.13462582422707883,-0.09164409614197508
0,1057758,TW TELECOM INC,Diversified Telecommunication Services,0.19223218621670032,0.29036539364551833
1,1057791,RUBICON MINERALS CORP,Metals & Mining,-0.1982658991703616,-0.07333269259405077
0,1057877,IDACORP INC,Electric Utilities,0.13462582422707883,-0.09164409614197508
1,1057997,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,-0.15614217777180067,-0.07401685731831761
4,1058057,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,1058090,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",0.17091825437189548,0.33095783527063805
0,1058290,COGNIZANT TECH SOLUTIONS,IT Services,0.054108680340792074,-0.11155285964387825
3,1059556,MOODY'S CORP,Capital Markets,-0.11283256337647547,-0.05461039344896175
6,1060009,KINDRED HEALTHCARE INC,Health Care Providers & Services,-0.5581163492919661,-0.050470957683004566
4,1060232,COLLECTIVE BRANDS INC,Specialty Retail,-0.3475039270566604,0.09889006219628556
5,1060391,REPUBLIC SERVICES INC,Commercial Services & Supplies,0.16028925197339366,0.2994392298092155
9,1060523,CARDINAL FINANCIAL CORP,Banks,-0.38355236016895106,-0.055206874449980826
3,1060822,CARTER'S INC,"Textiles, Apparel & Luxury Goods",0.18898658648547184,0.5422393600371457
1,1060883,ALACER GOLD CORP,Metals & Mining,-0.44249528520316384,0.039304291464677586
8,1060990,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
5,1061393,CH ENERGY GROUP INC,Multi-Utilities,0.13511547060184131,0.044837160247562936
1,1061574,CGI INC,IT Services,-0.39965912420237226,-0.06536019579879347
1,1061736,FOMENTO ECONOMICO MEXICANO,Beverages,0.13462582422707883,-0.09164409614197508
1,1061894,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",0.13462582422707883,-0.09164409614197508
1,1061983,CYTOKINETICS INC,Biotechnology,0.13462582422707883,-0.09164409614197508
5,1062047,CONVERGYS CORP,IT Services,0.12894526472075044,-0.00485780190102014
0,1062231,AMERICAN AXLE & MFG HOLDINGS,Auto Components,-0.3533988040716647,-0.04735090879536982
9,1062292,XO GROUP INC,Interactive Media & Services,-0.19014376801439356,-0.08814476799107634
3,1062449,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",0.1875861329740742,0.46554225823142775
5,1062530,DIGITAL RIVER INC,Internet Software & Services,-0.5344872315488873,-0.0441099798234605
1,1063259,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",-0.3547438778054149,-0.06257900569254614
0,1063344,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
1,1063761,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.056252893354878486,0.06035508963204926
1,1064728,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.0403293807213236,-0.07541819260955725
0,1064863,AMERIGROUP CORP,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
4,1065087,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,-0.08725800382463453,-0.08758516802271281
0,1065088,EBAY INC,Internet & Direct Marketing Retail,0.169658252003646,0.32655061054202866
5,1065280,NETFLIX INC,Entertainment,-0.057339143157694235,-0.07511549465582552
7,1065332,NIC INC,IT Services,-0.21364717289315582,-0.06968944449150498
0,1065696,LKQ CORP,Distributors,0.43367178533300654,-0.2281701119419438
2,1065837,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",-0.026471764371710244,0.047671215339017844
1,1066026,CONCUR TECHNOLOGIES INC,Software,-0.1923575185598467,0.23680612201329232
2,1066104,CEB INC,Professional Services,0.15022831563170636,-0.11294749766316145
1,1066107,EL PASO CORP,"Oil, Gas & Consumable Fuels",-0.11377984235839532,0.25300417966489036
1,1066113,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,0.03638109786376602,-0.05301142897902948
1,1066134,CORINTHIAN COLLEGES INC,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
9,1066605,HEIDRICK & STRUGGLES INTL,Professional Services,0.14456306414151593,-0.10353232864115862
1,1067294,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",0.17750974653109827,0.4360537326545916
1,1067318,DAIMLER AG,Automobiles,0.1423624822623162,-0.1011342155975749
1,1067491,INFOSYS LTD,IT Services,0.13462582422707883,-0.09164409614197508
1,1067701,UNITED RENTALS INC,Trading Companies & Distributors,0.13462582422707883,-0.09164409614197508
2,1067983,BERKSHIRE HATHAWAY,Diversified Financial Services,0.03603944696549456,-0.11068638304061369
8,1068717,RTI INTL METALS INC,Metals & Mining,-0.007915449087412619,0.178322739866863
2,1068851,PROSPERITY BANCSHARES INC,Banks,0.03856182867111662,0.1687005606638357
0,1068875,BLUCORA INC,Capital Markets,-0.136118406561883,0.14444879480979084
2,1069157,EAST WEST BANCORP INC,Banks,-0.1188736129173679,-0.05484119943584389
8,1069183,AXON ENTERPRISE INC,Aerospace & Defense,-0.09555740728545915,0.3217436987485293
5,1069202,LENNOX INTERNATIONAL INC,Building Products,0.15375225879087745,0.20044930193019442
6,1069878,TREX CO INC,Building Products,-0.3186404071954191,-0.05687511348886292
1,1069899,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,-0.25248826354382536,0.1274526097842427
1,1070154,STERLING BANCORP,Banks,0.13953361926944102,-0.09754171559414983
1,1070235,BLACKBERRY LTD,Software,0.14414663267370134,-0.10437506658601113
1,1070304,ORIX CORP,Diversified Financial Services,0.13462582422707883,-0.09164409614197508
3,1070412,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
0,1070750,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4600989856616192,-0.04793991294041027
5,1070985,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.028266544889601116,-0.09840634879212223
1,1071265,FIRST QUANTUM MINERALS LTD,Metals & Mining,-0.26671239427944793,-0.061308976562976056
1,1071371,BANCOLOMBIA SA,Banks,0.13462582422707883,-0.09164409614197508
1,1071672,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,0.13462582422707883,-0.09164409614197508
3,1071739,CENTENE CORP,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
8,1071993,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",-0.4512694179092223,-0.048935124278462964
1,1072343,ARCH CHEMICALS INC,Chemicals,0.17936566148502928,0.13108217016168394
1,1073349,BOTTOMLINE TECHNOLOGIES INC,Software,0.058027659286015776,-0.10526590487544506
1,1073404,GERDAU SA,Metals & Mining,0.14292022143835836,-0.10191508115868447
9,1073429,U S CONCRETE INC,Construction Materials,0.13462582422707883,-0.09164409614197508
0,1073431,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,0.19424291652739464,0.586460983333093
1,1075124,THOMSON-REUTERS CORP,Professional Services,-0.07915279713868352,-0.08735972730875548
0,1075415,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
0,1075531,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,-0.13937168564655825,0.011896975192561561
6,1076195,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",-0.15610550649599872,-0.07825717804603773
1,1076378,CEMEX SAB DE CV,Construction Materials,-0.30047342268880073,0.07629723488330048
1,1076405,PEPSI BOTTLING GROUP INC,Beverages,0.13462582422707883,-0.09164409614197508
0,1077183,NEOGENOMICS INC,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
3,1077428,TEXAS CAPITAL BANCSHARES INC,Banks,-0.0616293136766947,0.030472713537851824
5,1077771,UMPQUA HOLDINGS CORP,Banks,-0.41804452986583296,-0.05312790010885278
1,1078075,NETSCOUT SYSTEMS INC,Communications Equipment,-0.3640729942418307,-0.05049716219053001
4,1078207,NAUTILUS INC,Leisure Products,0.14174194106420396,-0.0993757590559465
1,1078217,ALAMOS GOLD INC,Metals & Mining,0.031341740082298605,0.2968691357620872
1,1078271,EXTREME NETWORKS INC,Communications Equipment,0.13462582422707883,-0.09164409614197508
1,1079023,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,0.14474268871467733,-0.10375092789761577
1,1079028,VARIAN INC,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
0,1079577,STANCORP FINANCIAL GROUP INC,Insurance,0.13462582422707883,-0.09164409614197508
7,1080014,INNOVIVA INC,Pharmaceuticals,-0.1499084562675694,-0.07565778868353154
0,1080034,CONVERSANT INC,Internet Software & Services,0.7022621740336491,-0.23729760251848184
1,1080099,INFORMATICA CORP,Software,-0.14555843994393197,0.023771616244137077
1,1081825,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,0.027071853997158488,-0.11077092003030943
1,1081862,LOBLAW COS LTD,Food & Staples Retailing,0.13462582422707883,-0.09164409614197508
5,1082510,UIL HOLDINGS CORP,Electric Utilities,0.13462582422707883,-0.09164409614197508
0,1082554,UNITED THERAPEUTICS CORP,Biotechnology,-0.2625913248128286,-0.04476808409453687
8,1082923,STAMPS.COM INC,Internet & Direct Marketing Retail,-0.15483874313524967,-0.06846353738310387
2,1084048,J2 GLOBAL INC,Software,0.1606157934960807,0.10850807233950863
1,1084230,PEPSIAMERICAS INC,Beverages,-0.03733956381079239,0.14145772961221814
1,1084580,JEFFERIES GROUP LLC,Capital Markets,0.13462582422707883,-0.09164409614197508
1,1084765,RESOURCES CONNECTION INC,Professional Services,0.1367809947066151,-0.09604406925529897
3,1084961,ENCORE CAPITAL GROUP INC,Consumer Finance,0.13595819545477786,-0.09335715406705514
1,1085280,TIBCO SOFTWARE INC,Software,-0.5197767251445398,-0.04375053773116327
1,1085359,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,0.13645846414937987,-0.0958116930008723
9,1085869,PERFICIENT INC,IT Services,0.13462582422707883,-0.09164409614197508
8,1086222,AKAMAI TECHNOLOGIES INC,IT Services,0.18503599781238966,0.546620773699386
1,1086888,MANULIFE FINANCIAL CORP,Insurance,0.07207313086007326,0.13583582909090755
1,1087423,RED HAT INC,Software,0.13462582422707883,-0.09164409614197508
0,1088033,QUEST SOFTWARE INC,Software,0.13736988458833685,-0.08868410171366291
1,1088166,PENGROWTH ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.06017017097336435,-0.09016160893607018
4,1088856,CORCEPT THERAPEUTICS INC,Pharmaceuticals,0.13462582422707883,-0.09164409614197508
8,1089044,LABRANCHE & CO INC,Capital Markets,0.18930114363652858,0.392248928240511
9,1089063,DICKS SPORTING GOODS INC,Specialty Retail,0.13402795078218094,0.037597814858497856
1,1089113,HSBC HLDGS PLC,Banks,0.18675102251034856,0.4587333522347768
0,1089819,CLECO CORP,Electric Utilities,0.13462582422707883,-0.09164409614197508
1,1089976,PACTIV CORP,Containers & Packaging,-0.12356638635745885,-0.058876298810629786
5,1090012,DEVON ENERGY CORP,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
0,1090403,CATALYST HEALTH SOLUTIONS,Health Care Providers & Services,-0.2656851870806272,-0.057145690687198956
3,1090425,LAMAR ADVERTISING CO  -CL A,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16401127632956722,-0.06964693637859687
5,1090727,UNITED PARCEL SERVICE INC,Air Freight & Logistics,-0.4473522711055148,-0.05137268414420788
1,1090872,AGILENT TECHNOLOGIES INC,Life Sciences Tools & Services,-0.2615055532798931,-0.07480510142581123
7,1091171,BLUE NILE INC,Internet & Direct Marketing Retail,0.1393146600260712,-0.09773533220140851
1,1091587,ABB LTD,Electrical Equipment,0.5112931375384985,-0.26453388773090986
6,1091667,CHARTER COMMUNICATIONS INC,Media,0.13462582422707883,-0.09164409614197508
5,1091883,CIRCOR INTL INC,Machinery,-0.40056416141299844,0.11786730724810876
2,1091907,WORLD WRESTLING ENTMT INC,Entertainment,-0.32510362594179326,-0.05577738861462252
2,1092699,SPS COMMERCE INC,Software,-0.10519423923702848,0.23746565969619254
1,1093948,CI FINANCIAL CORP,Capital Markets,-0.1256375317135879,0.43243211803436676
0,1094093,PROGRESS ENERGY INC,Electric Utilities,0.13462582422707883,-0.09164409614197508
1,1094285,TELEDYNE TECHNOLOGIES INC,Aerospace & Defense,0.009619123404953737,-0.08496748314862108
6,1094392,ONTO INNOVATION INC,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,1094517,TOYOTA MOTOR CORP,Automobiles,-0.26742207384674505,0.03918539192618031
1,1094739,FINISAR CORP,Communications Equipment,0.13462582422707883,-0.09164409614197508
1,1094972,ULTRAPAR PARTICIPACOES SA,"Oil, Gas & Consumable Fuels",0.1425892258794205,-0.1009242579968124
4,1095073,EVEREST RE GROUP LTD,Insurance,0.13462582422707883,-0.09164409614197508
2,1095565,HEALTHSTREAM INC,Health Care Technology,0.0802561762537108,0.3244694369863434
1,1095595,CNOOC LTD,"Oil, Gas & Consumable Fuels",-0.04676374744766692,0.10648328183569576
9,1095651,ISTAR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
1,1095996,WILLIAM LYON HOMES,Household Durables,0.15148557939585294,0.46840391779157875
1,1096061,NATIONAL BANK OF GREECE,Banks,0.13462582422707883,-0.09164409614197508
4,1096142,GENTIVA HEALTH SERVICES INC,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
5,1096325,INTERSIL CORP  -CL A,Semiconductors & Semiconductor Equipment,0.16683895996204798,0.35083636629937137
9,1096376,NUTRISYSTEM INC,Internet & Direct Marketing Retail,-0.35915677951086766,-0.06089400727003886
5,1096385,VECTREN CORP,Multi-Utilities,0.17500052908676308,0.5245756727450024
1,1096752,EDGEWELL PERSONAL CARE CO,Personal Products,-0.29209672007493503,-0.062494637171644565
0,1097149,ALIGN TECHNOLOGY INC,Health Care Equipment & Supplies,0.1439498577733678,-0.1041497338213758
1,1097362,SUN LIFE FINANCIAL INC,Insurance,-0.04599925391810459,-0.09154480783418698
5,1098277,WEBSENSE INC,Software,0.13462582422707883,-0.09164409614197508
5,1099219,METLIFE INC,Insurance,-0.2563100516879409,-0.0882813493643766
3,1099590,MERCADOLIBRE INC,Internet & Direct Marketing Retail,-0.3003681127896352,-0.05709700402521201
3,1099800,EDWARDS LIFESCIENCES CORP,Health Care Equipment & Supplies,-0.42227836588946666,-0.003901570532644516
8,1100270,KRISPY KREME DOUGHNUTS INC,"Hotels, Restaurants & Leisure",-0.44465141669164215,-0.043484055325772236
1,1100389,PALM INC,Communications Equipment,0.1570905062800007,0.17078682592008862
3,1100682,CHARLES RIVER LABS INTL INC,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
1,1100868,CORUS ENTERTAINMENT INC,Media,-0.45030916384998415,-0.06869403393578556
7,1101215,ALLIANCE DATA SYSTEMS CORP,IT Services,0.13462582422707883,-0.09164409614197508
