labels,cik,conm,industry,Coord1,Coord2
9,1048911.0,FEDEX CORP,Air Freight & Logistics,0.0493272172668768,0.0622930017395496
2,1049502.0,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.3982801074320173,0.052791074287935745
9,1049521.0,MERCURY SYSTEMS INC,Aerospace & Defense,0.009581512303153617,0.1180789630842776
1,1049659.0,COMPANHIA SIDERURGICA NACION,Metals & Mining,0.10730769361852936,-0.040778887097636704
3,1049782.0,BROOKLINE BANCORP INC,Banks,-0.07799216253383957,0.00889329827421802
7,1050140.0,DESCARTES SYSTEMS GROUP INC,Software,0.16541865483692902,0.08997795669536156
6,1050180.0,PHASE FORWARD INC,Health Care Technology,-0.04702057991824732,-0.02523173226377022
2,1050377.0,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",0.30540039013151865,0.1690690217329931
1,1050441.0,EAGLE BANCORP INC/MD,Banks,0.04804521626111225,-0.06542536554325144
2,1050446.0,MICROSTRATEGY INC,Software,0.4260729152583444,0.2199383219545952
6,1050550.0,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.057764728035280155,0.005977164892885043
7,1050797.0,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",0.2321104686030275,0.06623291709945414
5,1050915.0,QUANTA SERVICES INC,Construction & Engineering,0.27756448463247846,-0.2259355628974243
3,1051251.0,J CREW GROUP INC,Specialty Retail,-0.11374891338465937,0.05174589552064992
7,1051470.0,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3078970661436617,-0.03354030870560645
9,1051512.0,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,0.09533172606038758,0.023811886542570392
3,1051741.0,FIRST NIAGARA FINANCIAL GRP,Banks,-0.0707166558955524,0.09352063668581907
5,1052100.0,WADDELL&REED FINL INC  -CL A,Capital Markets,0.13144378143061106,-0.107073187735134
6,1052752.0,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.026907335920727353,-0.004105534278319388
5,1053507.0,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3290325609043974,-0.17868477525049298
1,1053532.0,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04555203902450673,-0.05229677171497317
2,1054374.0,BROADCOM CORP,Semiconductors & Semiconductor Equipment,0.4525669418466314,0.0774860533305054
0,1054833.0,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.13099562246500515,-0.07921288965177527
6,1054905.0,INNOSPEC INC,Chemicals,-0.026277288411246224,-0.01150686767764499
4,1055355.0,SONOSITE INC,Health Care Equipment & Supplies,0.17759215838071282,0.11255024513915363
3,1055454.0,SCHOOL SPECIALTY INC,Diversified Consumer Services,-0.11374891338465937,0.05174589552064992
3,1056285.0,KIRKLAND'S INC,Specialty Retail,-0.06222289957375476,0.0324047756593475
6,1056288.0,FEDERATED HERMES INC,Capital Markets,-0.004726743046143297,-0.04008058445155355
1,1056358.0,MANNATECH INC,Personal Products,0.139934520268115,-0.006911030333332898
2,1056696.0,MANHATTAN ASSOCIATES INC,Software,0.33755423652758487,-0.021524700347317842
0,1056903.0,AMERICAN STATES WATER CO,Water Utilities,-0.1669246844613478,-0.09581842993696718
9,1057060.0,MARINEMAX INC,Specialty Retail,0.07443645969975994,0.04764331231039271
7,1057083.0,PCTEL INC,Communications Equipment,0.17380533339068613,0.0030967472666186915
3,1057436.0,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09295674294247006,0.02470947538951208
9,1057698.0,NORDION INC,Life Sciences Tools & Services,0.03600950394506554,0.07920859457789647
6,1057706.0,FIRST BANCORP P R,Banks,-0.051062621392096295,0.029493555812975695
2,1057758.0,TW TELECOM INC,Diversified Telecommunication Services,0.4823800331758493,-0.019990560527564996
3,1057791.0,RUBICON MINERALS CORP,Metals & Mining,-0.07767013075370474,0.07417280343092526
8,1057877.0,IDACORP INC,Electric Utilities,0.020770375477897753,-0.1981643191852358
7,1057997.0,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,0.16624648809146864,-0.0168396776343711
2,1058057.0,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,0.5468356225364126,0.1929620194783017
3,1058090.0,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",-0.11374891338465937,0.05174589552064992
7,1058290.0,COGNIZANT TECH SOLUTIONS,IT Services,0.21393085670238554,0.09718618521035606
6,1059556.0,MOODY'S CORP,Capital Markets,-0.05182333681933037,0.037742400749248076
8,1060009.0,KINDRED HEALTHCARE INC,Health Care Providers & Services,-0.0323820109888582,-0.17257361810177926
6,1060232.0,COLLECTIVE BRANDS INC,Specialty Retail,0.005372354110781067,-0.050589852418947964
8,1060391.0,REPUBLIC SERVICES INC,Commercial Services & Supplies,-0.052721741615218407,-0.2148787444642154
4,1060523.0,CARDINAL FINANCIAL CORP,Banks,0.17747613767496073,0.22573341373027445
3,1060822.0,CARTER'S INC,"Textiles, Apparel & Luxury Goods",-0.08511518854175616,0.024287344134597235
0,1060883.0,ALACER GOLD CORP,Metals & Mining,-0.08146499639767268,-0.04154999872217371
6,1060990.0,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.04946104768273731,-0.01874139214507441
0,1061393.0,CH ENERGY GROUP INC,Multi-Utilities,-0.05731913947880887,-0.053223260693549115
4,1061574.0,CGI INC,IT Services,0.11887205853351089,0.17017905600935876
1,1061736.0,FOMENTO ECONOMICO MEXICANO,Beverages,0.11688256557287521,-0.05490387700588382
6,1061894.0,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",-0.050904745981127195,-0.04063779134660838
3,1061983.0,CYTOKINETICS INC,Biotechnology,-0.07520657592678825,0.022682423014053515
5,1062047.0,CONVERGYS CORP,IT Services,0.1535245049757009,-0.12571038542923352
9,1062231.0,AMERICAN AXLE & MFG HOLDINGS,Auto Components,0.046288295070125794,0.018671103592496532
8,1062292.0,XO GROUP INC,Interactive Media & Services,-0.012409213290874705,-0.14442122306094132
3,1062449.0,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",-0.10779209879702283,0.01923290849299573
4,1062530.0,DIGITAL RIVER INC,Internet Software & Services,0.26865902477891385,0.47060930019843084
6,1063259.0,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",0.005229532530325287,-0.01182474504370226
6,1063344.0,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.02051262183602467,0.022337623357802518
6,1063761.0,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.004361582621604537,0.04181023824213428
3,1064728.0,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
0,1064863.0,AMERIGROUP CORP,Health Care Providers & Services,-0.1106988124841777,-0.08372662675001524
0,1065087.0,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,-0.1172328740600306,-0.06800900489339737
4,1065088.0,EBAY INC,Internet & Direct Marketing Retail,0.19240370180801994,0.13598313608847135
1,1065280.0,NETFLIX INC,Entertainment,0.04865342187591971,-0.03973112060953658
4,1065332.0,NIC INC,IT Services,0.2306880177722161,0.4586041792751527
6,1065696.0,LKQ CORP,Distributors,-0.0676801115068389,-0.009904881541787525
7,1065837.0,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",0.2284346776690391,0.017938427272899432
2,1066026.0,CONCUR TECHNOLOGIES INC,Software,0.3559819453939554,0.10443765773873404
1,1066104.0,CEB INC,Professional Services,0.09679302964376126,-0.09395896159690127
5,1066107.0,EL PASO CORP,"Oil, Gas & Consumable Fuels",0.14021004003600435,-0.2825305239228814
5,1066113.0,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,0.2528047009200015,-0.14245326823023638
6,1066134.0,CORINTHIAN COLLEGES INC,Diversified Consumer Services,-0.029168433456375664,0.03016339403393481
5,1066605.0,HEIDRICK & STRUGGLES INTL,Professional Services,0.10323954130001338,-0.1693059659536548
6,1067294.0,CRACKER BARREL OLD CTRY STOR,"Hotels, Restaurants & Leisure",0.018362011019003095,0.03198566076751445
7,1067318.0,DAIMLER AG,Automobiles,0.1901013325404805,-0.025993618012572696
2,1067491.0,INFOSYS LTD,IT Services,0.25554697997583603,0.12505463880887163
5,1067701.0,UNITED RENTALS INC,Trading Companies & Distributors,0.18974966042899094,-0.07821383844202327
0,1067983.0,BERKSHIRE HATHAWAY,Diversified Financial Services,-0.07407107312621024,-0.028730477434559608
6,1068717.0,RTI INTL METALS INC,Metals & Mining,0.016805226680460188,-0.039693033430741424
6,1068851.0,PROSPERITY BANCSHARES INC,Banks,0.020495459658833485,-0.02539555099321631
7,1068875.0,BLUCORA INC,Capital Markets,0.19144570044272718,0.04375462768628738
6,1069157.0,EAST WEST BANCORP INC,Banks,-0.05819648617884509,-0.032826004471733804
5,1069183.0,AXON ENTERPRISE INC,Aerospace & Defense,0.19431118345220727,-0.21337446149345382
9,1069202.0,LENNOX INTERNATIONAL INC,Building Products,0.08870598784904002,0.0626526673931594
6,1069878.0,TREX CO INC,Building Products,-0.023945555938844638,-0.02147591267120311
3,1069899.0,PHIBRO ANIMAL HEALTH CORP,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
6,1070154.0,STERLING BANCORP,Banks,-0.0027605249517693546,-0.036583298975192045
7,1070235.0,BLACKBERRY LTD,Software,0.17049014486522002,-0.010895457800525062
1,1070304.0,ORIX CORP,Diversified Financial Services,0.05214070798639294,-0.04706832974841359
8,1070412.0,CNX RESOURCES CORPORATION,"Oil, Gas & Consumable Fuels",0.03262025688686529,-0.18255345832594588
1,1070750.0,HOST HOTELS & RESORTS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06874255189674042,-0.051501816945710495
4,1070985.0,CORECIVIC INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.19347780557787272,0.43996925696289874
6,1071265.0,FIRST QUANTUM MINERALS LTD,Metals & Mining,-0.00991126215874593,0.009048738057876178
7,1071371.0,BANCOLOMBIA SA,Banks,0.19545273056816034,0.04610103515498642
6,1071672.0,OTE - HELLENIC TELECOM ORG,Diversified Telecommunication Services,0.006182745077235057,0.027154519418920272
0,1071739.0,CENTENE CORP,Health Care Providers & Services,-0.06841919016957979,-0.07487905319637887
3,1071993.0,CONTANGO OIL & GAS CO,"Oil, Gas & Consumable Fuels",-0.11149591397808742,0.04945749133326485
6,1072343.0,ARCH CHEMICALS INC,Chemicals,-0.014431786209084491,-0.016929975371291633
6,1073349.0,BOTTOMLINE TECHNOLOGIES INC,Software,0.018915404130808534,-0.03708416632558035
1,1073404.0,GERDAU SA,Metals & Mining,0.15856050099089414,-0.03356077930183589
3,1073429.0,U S CONCRETE INC,Construction Materials,-0.11374891338465937,0.05174589552064992
6,1073431.0,LIFE TECHNOLOGIES CORP,Life Sciences Tools & Services,-0.021135534328284408,-0.05630433497940981
8,1075124.0,THOMSON-REUTERS CORP,Professional Services,-0.011317197335569169,-0.07102842302653772
9,1075415.0,DIVERSIFIED HEALTHCARE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07872109552272896,0.038781201410944766
2,1075531.0,BOOKING HOLDINGS INC,Internet & Direct Marketing Retail,0.34762146818630746,0.14649505885658357
3,1076195.0,LIFE TIME FITNESS INC,"Hotels, Restaurants & Leisure",-0.11857238924627164,0.03533749187887919
1,1076378.0,CEMEX SAB DE CV,Construction Materials,0.13255290453964233,-0.017815941111079887
5,1076405.0,PEPSI BOTTLING GROUP INC,Beverages,0.06831232459335126,-0.14188079711881177
9,1077183.0,NEOGENOMICS INC,Life Sciences Tools & Services,0.06193163902961742,0.014512806620746138
6,1077428.0,TEXAS CAPITAL BANCSHARES INC,Banks,-0.05946112629635368,-0.010185392897832388
6,1077771.0,UMPQUA HOLDINGS CORP,Banks,-0.035975200254382604,0.011118083229769442
7,1078075.0,NETSCOUT SYSTEMS INC,Communications Equipment,0.22181785523689335,0.03489755623472726
9,1078207.0,NAUTILUS INC,Leisure Products,0.10682743442933666,0.09330975100467523
8,1078217.0,ALAMOS GOLD INC,Metals & Mining,0.002193293836029708,-0.08839743408822294
2,1078271.0,EXTREME NETWORKS INC,Communications Equipment,0.3768060104351832,0.12298393838072938
2,1079023.0,VARIAN SEMICONDUCTOR EQUIPMT,Semiconductors & Semiconductor Equipment,0.3706144950950672,0.06501694619411633
2,1079028.0,VARIAN INC,Life Sciences Tools & Services,0.3178827857563673,0.1683381322681988
0,1079577.0,STANCORP FINANCIAL GROUP INC,Insurance,-0.07271126141448357,-0.018393531326767285
3,1080014.0,INNOVIVA INC,Pharmaceuticals,-0.10437934110016839,0.03776127006623532
7,1080034.0,CONVERSANT INC,Internet Software & Services,0.2159150319876849,-0.0638008242772279
2,1080099.0,INFORMATICA CORP,Software,0.36686625949520796,0.04650112755573851
8,1081825.0,ALIMENTATION COUCHE-TARD INC,Food & Staples Retailing,-0.002361192592657055,-0.10163077297613596
0,1081862.0,LOBLAW COS LTD,Food & Staples Retailing,-0.12146785836907031,-0.07756314018649028
8,1082510.0,UIL HOLDINGS CORP,Electric Utilities,0.035806699559832185,-0.19805578373008506
0,1082554.0,UNITED THERAPEUTICS CORP,Biotechnology,-0.14131147755860002,-0.05135949202792077
9,1082923.0,STAMPS.COM INC,Internet & Direct Marketing Retail,0.0027590621826603565,0.14558190981360813
4,1084048.0,J2 GLOBAL INC,Software,0.17318699826895778,0.43624408241662666
0,1084230.0,PEPSIAMERICAS INC,Beverages,-0.09621415548539616,-0.08806940903644737
1,1084580.0,JEFFERIES GROUP LLC,Capital Markets,0.040736381468477266,-0.04767339075805703
7,1084765.0,RESOURCES CONNECTION INC,Professional Services,0.21981691469478157,-0.02820359280118486
1,1084961.0,ENCORE CAPITAL GROUP INC,Consumer Finance,0.12475561757135235,-0.0214557521244822
7,1085280.0,TIBCO SOFTWARE INC,Software,0.20876189365784636,-0.013872788620846833
0,1085359.0,BROOKFIELD OFFICE PPTYS INC,Real Estate Management & Development,-0.11254200362128289,-0.011598555623527032
7,1085869.0,PERFICIENT INC,IT Services,0.2585729418472071,-0.032489905539306
2,1086222.0,AKAMAI TECHNOLOGIES INC,IT Services,0.44176715120085924,-0.02717446689167572
8,1086888.0,MANULIFE FINANCIAL CORP,Insurance,-0.003064718032375003,-0.09561243336054531
7,1087423.0,RED HAT INC,Software,0.19271948275929748,0.0904524929566082
2,1088033.0,QUEST SOFTWARE INC,Software,0.46959645619545604,0.12860956114158084
3,1088166.0,PENGROWTH ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.1039901334336855,0.031213875987197968
3,1088856.0,CORCEPT THERAPEUTICS INC,Pharmaceuticals,-0.12494341600537372,0.0782485716046398
7,1089044.0,LABRANCHE & CO INC,Capital Markets,0.1660827469348211,0.06536865361339739
1,1089063.0,DICKS SPORTING GOODS INC,Specialty Retail,0.05708367457658803,-0.03612191853741529
3,1089113.0,HSBC HLDGS PLC,Banks,-0.08487268451436832,0.04587196522731856
5,1089819.0,CLECO CORP,Electric Utilities,0.07393743565163823,-0.3617815481194565
1,1089976.0,PACTIV CORP,Containers & Packaging,0.07779962130464141,-0.10325822884174905
8,1090012.0,DEVON ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.06574143661497038,-0.10837971578658179
1,1090403.0,CATALYST HEALTH SOLUTIONS,Health Care Providers & Services,0.10737534682914694,0.010030503836563433
9,1090425.0,LAMAR ADVERTISING CO  -CL A,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07412709824212982,0.050010636327019006
9,1090727.0,UNITED PARCEL SERVICE INC,Air Freight & Logistics,0.05255786573527424,0.020743033534219506
7,1090872.0,AGILENT TECHNOLOGIES INC,Life Sciences Tools & Services,0.3013891821313751,-0.05231694472964669
3,1091171.0,BLUE NILE INC,Internet & Direct Marketing Retail,-0.07104803533055253,0.015488789983610576
5,1091587.0,ABB LTD,Electrical Equipment,0.304633198062499,-0.2170781944065832
3,1091667.0,CHARTER COMMUNICATIONS INC,Media,-0.11374891338465937,0.05174589552064992
1,1091883.0,CIRCOR INTL INC,Machinery,0.12298171227035226,-0.029378613906925078
9,1091907.0,WORLD WRESTLING ENTMT INC,Entertainment,0.09791340135789621,0.08604115114426
3,1092699.0,SPS COMMERCE INC,Software,-0.11374891338465937,0.05174589552064992
5,1093948.0,CI FINANCIAL CORP,Capital Markets,0.19939278447458628,-0.09399513318135795
8,1094093.0,PROGRESS ENERGY INC,Electric Utilities,-0.06088622202008733,-0.2433546467344601
8,1094285.0,TELEDYNE TECHNOLOGIES INC,Aerospace & Defense,-0.11139086746910354,-0.166627128372466
2,1094392.0,ONTO INNOVATION INC,Semiconductors & Semiconductor Equipment,0.338265120648529,0.1577351823371895
6,1094517.0,TOYOTA MOTOR CORP,Automobiles,0.011933479672208008,-0.04313230986928985
2,1094739.0,FINISAR CORP,Communications Equipment,0.4174546517492109,0.04242488079925979
1,1094972.0,ULTRAPAR PARTICIPACOES SA,"Oil, Gas & Consumable Fuels",0.13084725240349193,-0.03948254332424428
8,1095073.0,EVEREST RE GROUP LTD,Insurance,-0.05775016047550107,-0.157754967661475
4,1095565.0,HEALTHSTREAM INC,Health Care Technology,0.15681197493750804,0.13804458335307487
0,1095595.0,CNOOC LTD,"Oil, Gas & Consumable Fuels",-0.07242501315370134,-0.04905994783684662
3,1095651.0,ISTAR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06933594720931202,0.04028418949428665
3,1095996.0,WILLIAM LYON HOMES,Household Durables,-0.11374891338465937,0.05174589552064992
1,1096061.0,NATIONAL BANK OF GREECE,Banks,0.04260293231350541,-0.04700953757291195
3,1096142.0,GENTIVA HEALTH SERVICES INC,Health Care Providers & Services,-0.09274087129405655,0.00883201161686819
2,1096325.0,INTERSIL CORP  -CL A,Semiconductors & Semiconductor Equipment,0.359699600678673,0.14960550195786582
0,1096376.0,NUTRISYSTEM INC,Internet & Direct Marketing Retail,-0.12040405709164309,-0.0746386659570819
0,1096385.0,VECTREN CORP,Multi-Utilities,-0.09690072196579172,-0.11760977975521493
6,1096752.0,EDGEWELL PERSONAL CARE CO,Personal Products,0.00514160023072062,0.04265323714570321
7,1097149.0,ALIGN TECHNOLOGY INC,Health Care Equipment & Supplies,0.30185819489715054,-0.01191801145286741
5,1097362.0,SUN LIFE FINANCIAL INC,Insurance,0.06965793265211366,-0.13513039865200396
2,1098277.0,WEBSENSE INC,Software,0.39277190010924956,-0.004599846699947973
8,1099219.0,METLIFE INC,Insurance,-0.0013068366843469476,-0.11060314556105103
3,1099590.0,MERCADOLIBRE INC,Internet & Direct Marketing Retail,-0.11374891338465937,0.05174589552064992
6,1099800.0,EDWARDS LIFESCIENCES CORP,Health Care Equipment & Supplies,-0.0035201250875030407,0.01638555894891954
6,1100270.0,KRISPY KREME DOUGHNUTS INC,"Hotels, Restaurants & Leisure",-0.013700905312529424,-0.02086651378916731
7,1100389.0,PALM INC,Communications Equipment,0.22560098808470366,-0.049383960778447096
6,1100682.0,CHARLES RIVER LABS INTL INC,Life Sciences Tools & Services,-0.05872008621319699,0.0008311160540497339
1,1100868.0,CORUS ENTERTAINMENT INC,Media,0.12764412451800783,0.013661537864612829
1,1101215.0,ALLIANCE DATA SYSTEMS CORP,IT Services,0.0875906432323158,-0.07376504301709182
2,1101239.0,EQUINIX INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3504893216006506,0.010509176916483403
3,1102112.0,PACWEST BANCORP,Banks,-0.13013836135691634,0.06520287282799034
8,1102707.0,VITERRA INC,Food Products,-0.00904471208329497,-0.173331629909004
2,1102934.0,CABOT MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,0.4553656783768002,0.24847330314358768
7,1102993.0,LIVEPERSON INC,Software,0.19474160647888927,0.10781962355254666
0,1103601.0,WGL HOLDINGS INC,Gas Utilities,-0.0716896334775398,-0.08936459487152447
0,1103982.0,MONDELEZ INTERNATIONAL INC,Food Products,-0.09452878466802327,-0.10828829983229858
3,1104349.0,CAPELLA EDUCATION CO,Diversified Consumer Services,-0.11374891338465937,0.05174589552064992
3,1104485.0,NORTHERN OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
5,1104657.0,MATERION CORP,Metals & Mining,0.07133569952346477,-0.14859327427962904
4,1105705.0,TIME WARNER INC,Media,0.18375846591184214,0.11463792500189549
6,1106935.0,IVANHOE ENERGY INC,"Oil, Gas & Consumable Fuels",0.0077451348244284915,-0.029852280258674598
3,1107694.0,RACKSPACE HOSTING INC,Internet Software & Services,-0.11374891338465937,0.05174589552064992
3,1107843.0,QUALYS INC,Software,-0.11374891338465937,0.05174589552064992
0,1108109.0,COMMUNITY HEALTH SYSTEMS INC,Health Care Providers & Services,-0.18333411905994956,-0.06499726270090697
6,1108134.0,BERKSHIRE HILLS BANCORP INC,Banks,-0.0407385676547261,0.004182542873763818
8,1108329.0,PETROCHINA CO LTD,"Oil, Gas & Consumable Fuels",-0.010442390811174339,-0.12207344579216702
5,1108426.0,PNM RESOURCES INC,Electric Utilities,0.08318828785236769,-0.13980587691451724
6,1108524.0,SALESFORCE.COM INC,Software,-0.04093202248403606,0.024783678851574783
3,1108827.0,QEP RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
2,1108924.0,OPNET TECHNOLOGIES INC,Software,0.4197451195445213,0.06600974349096517
3,1109189.0,BASIC ENERGY SERVICES INC,Energy Equipment & Services,-0.11374891338465937,0.05174589552064992
6,1109242.0,HANMI FINANCIAL CORP,Banks,0.02412917956915626,0.006655693268897432
8,1109357.0,EXELON CORP,Electric Utilities,-0.054880546510953226,-0.1587284616335079
0,1110077.0,GABRIEL RESOURCES LTD,Metals & Mining,-0.12557258913802946,-0.014492221079165892
5,1110646.0,NETEASE INC,Entertainment,0.13617718168861642,-0.10436078490890088
7,1110647.0,OCLARO INC,Communications Equipment,0.1803356332812061,0.06977855885538477
6,1110649.0,FIBRIA CELULOSE SA,Paper & Forest Products,0.03701354578096001,0.004050836905784079
1,1110783.0,MONSANTO CO,Chemicals,0.1322507150277125,-0.09429576847394874
2,1110803.0,ILLUMINA INC,Life Sciences Tools & Services,0.30732459903102366,0.027767463811716804
3,1111247.0,RIGHTNOW TECHNOLOGIES INC,Internet Software & Services,-0.07374621796602326,0.014170269153746763
3,1111335.0,VISTEON CORP,Auto Components,-0.11374891338465937,0.05174589552064992
4,1111559.0,TRADESTATION GROUP INC,Capital Markets,0.14874718475196747,0.13841660870985564
8,1111711.0,NISOURCE INC,Multi-Utilities,-0.03684373912555135,-0.19021589502325276
7,1111863.0,SIERRA WIRELESS INC,Communications Equipment,0.25840513733006165,0.06357145656526178
3,1111928.0,IPG PHOTONICS CORP,"Electronic Equipment, Instruments & Components",-0.11374891338465937,0.05174589552064992
5,1113169.0,PRICE (T. ROWE) GROUP,Capital Markets,0.12280977732845948,-0.11728218418071637
7,1113232.0,AXCELIS TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,0.2605888862673746,0.06405459573888894
6,1113256.0,MERITOR INC,Machinery,0.025247474986586704,0.00657389995513981
1,1113481.0,MEDICINES CO (THE),Biotechnology,0.11841992933810934,-0.07818161507018145
3,1113678.0,CONSTELLATION SOFTWARE INC,Software,-0.11374891338465937,0.05174589552064992
5,1114200.0,AMERICAN MEDICAL SYSTMS HLDS,Health Care Equipment & Supplies,0.09343024457975527,-0.17034264967834684
0,1114448.0,NOVARTIS AG,Pharmaceuticals,-0.15655096526885556,-0.07820242185332937
8,1114483.0,INTEGER HOLDINGS CORP,Health Care Equipment & Supplies,0.0052875037837205865,-0.2193869110637103
6,1115055.0,PINNACLE FINL PARTNERS INC,Banks,-0.0013315335394878496,-0.023302831475195556
1,1115222.0,DUN & BRADSTREET CORP,Professional Services,0.06017646962254596,-0.05365161729221995
1,1115836.0,BELMOND LTD,"Hotels, Restaurants & Leisure",0.06815357687284504,-0.11764489790831055
7,1116132.0,TAPESTRY INC,"Textiles, Apparel & Luxury Goods",0.19558720544049427,0.007945098316740543
9,1116463.0,ORASURE TECHNOLOGIES INC,Health Care Equipment & Supplies,0.03347725958596599,0.03097282454196859
5,1116578.0,PRUDENTIAL PLC,Insurance,0.22390694174620343,-0.11773285164243896
2,1116942.0,TTM TECHNOLOGIES INC,"Electronic Equipment, Instruments & Components",0.37952435561617964,-0.007448400345896923
3,1117297.0,QUINSTREET INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
7,1117795.0,CHINA MOBILE LTD,Wireless Telecommunication Services,0.16133287332624952,0.013631588771199007
7,1118148.0,AMERICAN PHYSICIANS CAPITAL,Insurance,0.15459908484320373,0.006703381637846593
1,1119639.0,PETROLEO BRASILEIRO SA- PETR,"Oil, Gas & Consumable Fuels",0.0769055630517324,-0.07906988935384146
6,1120193.0,NASDAQ INC,Capital Markets,-0.02453868734026213,-0.05414854588165929
2,1120295.0,IXIA,Communications Equipment,0.4184393231835649,0.18836296737853597
3,1120462.0,IOWA TELECOM SERVICES INC,Diversified Telecommunication Services,-0.104670985499465,0.05848616984404258
5,1120914.0,PDF SOLUTIONS INC,Semiconductors & Semiconductor Equipment,0.22461223457936647,-0.10482601657423365
6,1121142.0,MAXAR TECHNOLOGIES INC,Aerospace & Defense,-0.013501389693604373,-0.04756706002179162
8,1121404.0,SANOFI,Pharmaceuticals,-0.04019900941000847,-0.07887649816333106
8,1121484.0,OIL STATES INTL INC,Energy Equipment & Services,0.007380895556977268,-0.07523306381784252
5,1121788.0,GARMIN LTD,Household Durables,0.11619239722142422,-0.13976658055492863
0,1122304.0,AETNA INC,Health Care Providers & Services,-0.10313239628416358,-0.0869254172279832
5,1122491.0,BRF SA,Food Products,0.11353071792274896,-0.16339230829548232
3,1122904.0,NETGEAR INC,Communications Equipment,-0.08299551399104235,0.009705291040723965
9,1122976.0,POLYONE CORP,Chemicals,0.11032382693954301,0.07872556930164169
6,1123270.0,BANK MUTUAL CORP,Thrifts & Mortgage Finance,-0.03144182160973964,-0.00541428756306592
1,1123360.0,GLOBAL PAYMENTS INC,IT Services,0.14176419172092955,-0.0873985315158684
8,1123658.0,CHINA PETROLEUM & CHEM CORP,"Oil, Gas & Consumable Fuels",-0.02716502208344758,-0.11899740754541507
1,1123661.0,SYNGENTA AG,Chemicals,0.06237822130933124,-0.03217557166922668
8,1124198.0,FLUOR CORP,Construction & Engineering,-0.016579318579492634,-0.13782110048934337
3,1124804.0,ALLSCRIPTS HEALTHCARE SOLTNS,Health Care Technology,-0.11374891338465937,0.05174589552064992
8,1124827.0,UTI WORLDWIDE INC,Air Freight & Logistics,-0.01584265941260194,-0.16525178504745966
8,1125057.0,ENCORE ACQUISITION CO,"Oil, Gas & Consumable Fuels",-0.048019386189564445,-0.14897407228893833
7,1125259.0,CARNIVAL CORP/PLC (GBR),"Hotels, Restaurants & Leisure",0.27800709836649184,0.0478654712099917
3,1125376.0,ENSIGN GROUP INC,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1125914.0,OPENTABLE INC,Internet Software & Services,-0.11374891338465937,0.05174589552064992
3,1125920.0,SHUTTERFLY INC,Internet & Direct Marketing Retail,-0.11374891338465937,0.05174589552064992
6,1126328.0,PRINCIPAL FINANCIAL GRP INC,Insurance,-0.05483055237289144,-0.004424647853518355
6,1126874.0,ENERPLUS CORP,"Oil, Gas & Consumable Fuels",-0.016637581088435983,-0.024855592515339836
8,1126956.0,SPIRE INC,Gas Utilities,-0.08982728139527618,-0.16558618137443026
