labels,cik,conm,industry,Coord1,Coord2
8,1002638.0,OPEN TEXT CORP,Software,-0.08607304409239167,-0.013549850521946917
1,1002811.0,KENSEY NASH CORP,Health Care Equipment & Supplies,-0.14546569092317818,-0.031100599961797
7,1002910.0,AMEREN CORP,Multi-Utilities,-0.15474856809795412,0.12362087509865609
9,1003078.0,MSC INDUSTRIAL DIRECT  -CL A,Trading Companies & Distributors,0.03820021025130237,-0.047750836875047865
1,1003124.0,PHARMACEUTICAL PROD DEV INC,Life Sciences Tools & Services,-0.14546569092317818,-0.031100599961797
1,1003130.0,LCA VISION INC,Health Care Providers & Services,-0.14546569092317818,-0.031100599961797
8,1003344.0,HEADWATERS INC,Construction Materials,-0.0849755883258653,-0.03509910750615913
8,1003518.0,AGF MANAGEMENT LTD  -CL B,Capital Markets,-0.016961727534002612,-0.03458213752376894
1,1003642.0,IMPAX LABORATORIES INC,Pharmaceuticals,-0.1602876743759959,0.028324538336442846
1,1004155.0,SOUTHERN CO GAS,Gas Utilities,-0.18999709768173148,-0.03584508500036057
8,1004315.0,NATIONAL GRID,Multi-Utilities,-0.08067489406384065,0.0629848248398289
9,1004434.0,AFFILIATED MANAGERS GRP INC,Capital Markets,0.11184388462373628,-0.061117871199345086
1,1004440.0,CONSTELLATION ENERGY GRP INC,Independent Power and Renewable Electricity Producers,-0.14546569092317818,-0.031100599961797
2,1004980.0,PG&E CORP,Electric Utilities,-0.04868199270573702,-0.23219386538696116
2,1005201.0,ASSERTIO THERAPEUTICS INC,Pharmaceuticals,0.011083990390968836,-0.10341427350486257
3,1005284.0,UNIVERSAL DISPLAY CORP,Semiconductors & Semiconductor Equipment,-0.06569332914673502,0.08458628233097797
9,1005409.0,DIME COMMUNITY BANCSHARES,Banks,0.09796627229436577,0.012597911221730365
8,1005757.0,CSG SYSTEMS INTL INC,IT Services,-0.017478966573345134,0.02792875511471119
9,1005817.0,TOMPKINS FINANCIAL CORP,Banks,0.0660848125881601,0.0420498615418935
1,1006637.0,TICKETMASTER ENTERTNMNT INC,Internet & Direct Marketing Retail,-0.14546569092317818,-0.031100599961797
1,1006892.0,JDA SOFTWARE GROUP INC,Software,-0.14546569092317818,-0.031100599961797
2,1008654.0,TUPPERWARE BRANDS CORP,Household Durables,-0.024937467573464153,-0.12042088890931832
2,1008848.0,ACORDA THERAPEUTICS INC,Biotechnology,-0.007279691929215515,-0.08721634527710664
2,1009001.0,CAMECO CORP,"Oil, Gas & Consumable Fuels",-0.06396462178861065,-0.11895149194612772
1,1009356.0,SALIX PHARMACEUTICALS LTD,Pharmaceuticals,-0.14575069415088734,-0.017544873757446556
1,1009626.0,BROCADE COMMUNICATIONS SYS,Communications Equipment,-0.11755571161977288,-0.04813439435979309
2,1009672.0,CARBO CERAMICS INC,Energy Equipment & Services,0.03711554192389482,-0.14061067206804237
9,1009829.0,JAKKS PACIFIC INC,Leisure Products,0.0580482585014801,-0.0341310781110779
1,1010552.0,POLYCOM INC,Communications Equipment,-0.10387163463869234,-0.028533561012758113
8,1010612.0,SYKES ENTERPRISES INC,IT Services,-0.04723803390663713,-0.007271135079797042
8,1011006.0,ALTABA INC,Internet & Direct Marketing Retail,-0.009294767379240532,0.01156486854624278
1,1011174.0,BRE PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14546569092317818,-0.031100599961797
1,1011290.0,99 CENTS ONLY STORES,Multiline Retail,-0.14546569092317818,-0.031100599961797
1,1011657.0,TITANIUM METALS CORP,Metals & Mining,-0.14546569092317818,-0.031100599961797
8,1012100.0,SEALED AIR CORP,Containers & Packaging,-0.041938891429860285,-0.006536305059203217
9,1012620.0,GENESEE & WYOMING INC  -CL A,Road & Rail,0.02422526303622019,-0.01739472784131392
8,1012881.0,EXTENDICARE INC,Health Care Providers & Services,-0.07340253496230942,0.020111469240343058
1,1013131.0,MINAS BUENAVENTURA SA,Metals & Mining,-0.14545551114203015,-0.13278075303446712
3,1013237.0,FACTSET RESEARCH SYSTEMS INC,Capital Markets,-0.01875421462074145,0.07576990200916096
3,1013462.0,ANSYS INC,Software,0.0357946060528546,0.10623104136359197
8,1013488.0,BJ'S RESTAURANTS INC,"Hotels, Restaurants & Leisure",-0.04045616847620831,-0.04250456257742517
2,1013605.0,PRECISION DRILLING CORP,Energy Equipment & Services,0.13418406724317325,-0.18071371248212273
9,1013871.0,NRG ENERGY INC,Electric Utilities,0.024077517816016435,-0.035691496139366966
8,1013880.0,TTEC HOLDINGS INC,IT Services,-0.09793941539146199,0.03788106844128715
3,1013934.0,STRATEGIC EDUCATION INC,Diversified Consumer Services,-0.05493521675864799,0.07451356829087041
8,1014473.0,VERISIGN INC,IT Services,-0.0809789601494455,0.05706502787013301
1,1014507.0,SIRONA DENTAL SYSTEMS INC,Health Care Equipment & Supplies,-0.12515623425802883,-0.005432898584444596
0,1015328.0,WINTRUST FINANCIAL CORP,Banks,0.14080380992271546,-0.031656983054049896
1,1015650.0,SK TELECOM CO LTD,Wireless Telecommunication Services,-0.1261697710335031,-0.015192194354192081
8,1015780.0,E TRADE FINANCIAL CORP,Capital Markets,-0.009968456049542706,-0.026107513151376705
8,1015820.0,QIAGEN NV,Life Sciences Tools & Services,-0.04254259223438599,0.05918549858038377
8,1015922.0,CHECK POINT SOFTWARE TECHN,Software,-0.08598237346669879,0.0017704330512298295
8,1016125.0,ULTIMATE SOFTWARE GROUP INC,Software,-0.05178005651877005,0.046338566477803995
2,1017413.0,CANADIAN NATURAL RESOURCES,"Oil, Gas & Consumable Fuels",0.016368680092354496,-0.10673321800394689
2,1017480.0,HIBBETT SPORTS INC,Specialty Retail,-0.03636841790653877,-0.10517600284167591
1,1017712.0,HOT TOPIC INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
1,1018003.0,INGRAM MICRO INC,"Electronic Equipment, Instruments & Components",-0.13547429457316085,-0.006669423705700901
1,1018005.0,COLDWATER CREEK INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
8,1018724.0,AMAZON.COM INC,Internet & Direct Marketing Retail,-0.05050405155870525,0.0518110570414794
8,1018840.0,ABERCROMBIE & FITCH  -CL A,Specialty Retail,-0.044782103562126495,-0.036348770881362576
2,1018963.0,ALLEGHENY TECHNOLOGIES INC,Metals & Mining,0.091173079353254,-0.09665423651550668
3,1018979.0,AMERISAFE INC,Insurance,0.022382658727338033,0.054472891492711006
1,1019361.0,ROFIN SINAR TECHNOLOGIES INC,"Electronic Equipment, Instruments & Components",-0.0933253534786127,-0.04067757338609661
3,1019695.0,ARQULE INC,Biotechnology,0.0026067155727453593,0.06677482260898943
8,1019737.0,NAVIGANT CONSULTING INC,Professional Services,-0.06186278685694516,0.012200511892986314
8,1020416.0,MONSTER WORLDWIDE INC,Internet Software & Services,-0.06822976939751771,-0.049066843909231384
7,1020569.0,IRON MOUNTAIN INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09144580652076793,0.07293093787310768
9,1020710.0,DXP ENTERPRISES INC,Trading Companies & Distributors,0.1204792651689319,-0.04718924013118738
0,1020859.0,UNITED NATURAL FOODS INC,Food & Staples Retailing,0.18492400475128704,-0.07145916731649639
0,1021162.0,TRIUMPH GROUP INC,Aerospace & Defense,0.2663676672834859,0.02202344885127273
8,1021561.0,NU SKIN ENTERPRISES  -CL A,Personal Products,-0.031165900387157365,-0.05373156670605353
8,1021635.0,OGE ENERGY CORP,Electric Utilities,-0.06956913923915302,0.03143759884453483
2,1021860.0,NATIONAL OILWELL VARCO INC,Energy Equipment & Services,0.07970925636823789,-0.13981771806030138
3,1022079.0,QUEST DIAGNOSTICS INC,Health Care Providers & Services,-0.028638747974633658,0.06719100830205652
1,1022225.0,OPLINK COMMUNICATIONS INC,Communications Equipment,-0.14546569092317818,-0.031100599961797
1,1022345.0,MARINER ENERGY INC,"Oil, Gas & Consumable Fuels",-0.14546569092317818,-0.031100599961797
8,1022408.0,EPLUS INC,"Electronic Equipment, Instruments & Components",-0.002498889294619779,0.028548729097433508
8,1022469.0,DELTIC TIMBER CORP,Paper & Forest Products,-0.004436604773244777,-0.0373571864980167
8,1022652.0,INSEEGO CORP,Communications Equipment,-0.07501317503074346,-0.02450433097248331
9,1022671.0,STEEL DYNAMICS INC,Metals & Mining,0.11131520813282743,-0.07555257475192055
2,1022705.0,TESCO CORP,Energy Equipment & Services,-0.03408437163633035,-0.14272770746419183
9,1022837.0,SUMITOMO MITSUI FINANCIAL GR,Banks,0.027409288097044706,-0.04031463225175684
0,1023024.0,ANI PHARMACEUTICALS INC,Pharmaceuticals,0.20299736412186845,0.06971590783704458
3,1023128.0,LITHIA MOTORS INC  -CL A,Specialty Retail,-0.025272831352456775,0.06081272027829511
1,1023131.0,COVANCE INC,Life Sciences Tools & Services,-0.14658899991158866,-0.029282681697175503
8,1023313.0,FORRESTER RESEARCH INC,Professional Services,-0.005822569107323073,-0.023008229351528423
1,1023731.0,8X8 INC,Software,-0.12696166078930785,-0.003688258957028131
2,1024305.0,COTY INC,Personal Products,0.11643395651588109,-0.12535657196711308
9,1024478.0,ROCKWELL AUTOMATION,Electrical Equipment,0.09036367515451717,0.006028455375022891
1,1024732.0,IGATE CORP,IT Services,-0.13098040664945224,-0.0455266485399458
1,1025536.0,TAYLOR CAPITAL GROUP INC,Banks,-0.14546569092317818,-0.031100599961797
3,1025996.0,KILROY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.006575531285647447,0.08989901525110804
1,1026650.0,ERESEARCHTECHNOLOGY INC,Life Sciences Tools & Services,-0.14546569092317818,-0.031100599961797
1,1027207.0,EPIQ SYSTEMS INC,Software,-0.11170025225568256,-0.0113074775391891
8,1027552.0,BANCO SANTANDER-CHILE,Banks,-0.05103894870759369,-0.08593569909348499
5,1027838.0,TACTILE SYSTEMS TECHNOLOGY,Health Care Equipment & Supplies,0.2371967093952922,0.22870090168128582
1,1028318.0,MICRUS ENDOVASCULAR CORP,Health Care Equipment & Supplies,-0.14546569092317818,-0.031100599961797
9,1028918.0,PACIFIC PREMIER BANCORP INC,Banks,0.022807285804183855,0.020481329387678607
1,1029506.0,RALCORP HOLDINGS INC,Food Products,-0.14546569092317818,-0.031100599961797
6,1029509.0,ARC RESOURCES LTD,"Oil, Gas & Consumable Fuels",0.11003017736142263,-0.28699146999000524
8,1029800.0,URSTADT BIDDLE PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03882233409336004,0.05898196893270073
8,1030206.0,VASCULAR SOLUTIONS INC,Health Care Equipment & Supplies,-0.07511841849752272,-0.007275397958719853
2,1030298.0,CANADIAN WESTERN BANK,Banks,0.12755929606679164,-0.12526448191128697
2,1030469.0,OFG BANCORP,Banks,0.03887194928590458,-0.08218120373786256
2,1030749.0,GULFMARK OFFSHORE INC,Energy Equipment & Services,-0.0058164924063082435,-0.283710313939188
8,1030894.0,CELESTICA INC,"Electronic Equipment, Instruments & Components",-0.06741652367675494,0.00020164387961574387
9,1031203.0,GROUP 1 AUTOMOTIVE INC,Specialty Retail,0.11947640623705134,0.026803046552107742
7,1031296.0,FIRSTENERGY CORP,Electric Utilities,-0.17517580802081684,0.08921435230394699
5,1031316.0,FRANKLIN STREET PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1706515452974977,0.17446918347714638
2,1031623.0,GULF ISLAND FABRICATION INC,Energy Equipment & Services,-0.0017080649656650683,-0.07301038185435527
4,1032033.0,SLM CORP,Consumer Finance,0.5675072979160946,-0.09921868117490681
7,1032208.0,SEMPRA ENERGY,Multi-Utilities,-0.12964912313256677,0.09565843070671701
8,1032220.0,MAXIMUS INC,IT Services,-0.05204468478300655,0.06013419183866123
8,1032975.0,LOGITECH INTERNATIONAL SA,"Technology Hardware, Storage & Peripherals",-0.020299272745444723,0.0278312583192912
8,1033012.0,FLAGSTAR BANCORP INC,Thrifts & Mortgage Finance,-0.01946744314095938,0.02075050439317229
8,1033767.0,UNITED MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.032364670889427995,0.03310399437937788
8,1033905.0,LUMINEX CORP,Life Sciences Tools & Services,0.003088263025877623,0.011873020807617221
1,1034054.0,SBA COMMUNICATIONS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1475728212374789,0.03160963116949398
1,1034088.0,ECLIPSYS CORP,Health Care Technology,-0.14546569092317818,-0.031100599961797
1,1034239.0,RC2 CORP,Leisure Products,-0.14546569092317818,-0.031100599961797
9,1035002.0,VALERO ENERGY CORP,"Oil, Gas & Consumable Fuels",0.06348933922633711,0.009234320801160687
7,1035201.0,CALIFORNIA WATER SERVICE GP,Water Utilities,-0.12994850621125315,0.051709117179647025
8,1035267.0,INTUITIVE SURGICAL INC,Health Care Equipment & Supplies,-0.06684522721578072,0.035424355146752684
3,1035443.0,ALEXANDRIA R E EQUITIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03817160179915599,0.12583832825613428
1,1035675.0,NSTAR,Multi-Utilities,-0.14546569092317818,-0.031100599961797
1,1035884.0,COMMSCOPE INC,Communications Equipment,-0.14546569092317818,-0.031100599961797
3,1035983.0,COMFORT SYSTEMS USA INC,Construction & Engineering,0.024238417820969523,0.05799601691604561
1,1036960.0,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,-0.11747859643769966,-0.030059314824120095
2,1037016.0,NII HOLDINGS INC,Wireless Telecommunication Services,-0.10055583327222568,-0.18791785340415076
9,1037038.0,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",0.08617176224841365,-0.0753295721054588
1,1037461.0,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,-0.14546569092317818,-0.031100599961797
3,1037540.0,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.034704437962852816,0.1297997105284448
3,1037646.0,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,0.08073735448052803,0.10346233132382268
2,1037676.0,ARCH COAL INC,"Oil, Gas & Consumable Fuels",0.016419284037757137,-0.08700061553786594
3,1037868.0,AMETEK INC,Electrical Equipment,0.07376023338191878,0.059411929985757186
1,1037949.0,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,-0.14546569092317818,-0.031100599961797
9,1037976.0,JONES LANG LASALLE INC,Real Estate Management & Development,0.11266860875688059,0.05877642521700314
9,1038074.0,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,0.03638619217072545,-0.014989931259001098
3,1038133.0,HESKA CORP,Health Care Equipment & Supplies,-0.024080799991751587,0.05245814384079638
1,1038143.0,ORANGE,Diversified Telecommunication Services,-0.17044129736525448,0.0036511561598840097
2,1038357.0,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",0.03771302442842493,-0.12061681641438654
3,1038683.0,RYANAIR HOLDINGS PLC,Airlines,-0.004928154837799745,0.052956346254684726
8,1039065.0,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.06933956454121845,0.05667117936297265
3,1039101.0,L3 TECHNOLOGIES INC,Aerospace & Defense,0.03540743418438677,0.07217056714547078
1,1039151.0,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,-0.14546569092317818,-0.031100599961797
3,1039399.0,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.08104219017669437,0.11357639789541853
9,1039684.0,ONEOK INC,"Oil, Gas & Consumable Fuels",0.09576855411190234,-0.07734910248384011
9,1039765.0,ING GROEP NV,Banks,0.05004201688023495,-0.03803419946489629
0,1039828.0,AMERICAN EQTY INVT LIFE HLDG,Insurance,0.20273247924464802,0.09842872618315329
1,1039889.0,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",-0.14546569092317818,-0.031100599961797
8,1040130.0,PETMED EXPRESS INC,Internet & Direct Marketing Retail,-0.09587883760160973,0.009101094444097773
2,1040593.0,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.11377861736106651,-0.15083105433907978
3,1040971.0,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.019989018182379262,0.03878995875088689
8,1041061.0,YUM BRANDS INC,"Hotels, Restaurants & Leisure",-0.09182351237879344,0.030877814049237368
1,1041379.0,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",-0.11145560180734025,0.0235802506791449
1,1041577.0,ATMI INC,Semiconductors & Semiconductor Equipment,-0.14546569092317818,-0.031100599961797
1,1041792.0,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.15221529576039916,-0.05500703431028646
8,1041803.0,PRICESMART INC,Food & Staples Retailing,0.008877738845141729,-0.012241211955375158
8,1041859.0,CHILDRENS PLACE INC,Specialty Retail,-0.04809748343623292,-0.020880823984070478
3,1042046.0,AMERICAN FINANCIAL GROUP INC,Insurance,0.018383267284738432,0.04146537240194141
7,1042810.0,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1423130891359109,0.07700724953216938
2,1042893.0,DRIL-QUIP INC,Energy Equipment & Services,0.09149771652459265,-0.09398057476347632
8,1043277.0,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.03173663879615042,0.019987985531054978
8,1043509.0,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.010251788290515011,0.000153229730041365
8,1043604.0,JUNIPER NETWORKS INC,Communications Equipment,-0.07513225291780856,-0.027165382586940633
1,1044590.0,INTERMEC INC,"Technology Hardware, Storage & Peripherals",-0.14546569092317818,-0.031100599961797
9,1044777.0,ONESPAN INC,Software,0.02595871388347448,-0.021855796936766928
7,1045450.0,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12264994110642277,0.12353473094618882
9,1045520.0,CANADIAN IMPERIAL BANK,Banks,0.06539689355369,-0.03107703841073351
8,1045609.0,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08070907710732211,0.05177329745348148
3,1045810.0,NVIDIA CORP,Semiconductors & Semiconductor Equipment,0.03527290895067377,0.03709256218974964
1,1045989.0,HOMEUSA INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
0,1046025.0,HERITAGE FINANCIAL CORP,Banks,0.22564640941656117,0.030568428396514823
9,1046102.0,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,0.03272508144126609,0.026114184009733216
1,1046131.0,MIDAS INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
8,1046179.0,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,-0.05327079353421955,0.04136812415900628
8,1046257.0,INGREDION INC,Food Products,-0.016827626690406935,-0.010309730297682633
3,1046311.0,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",-0.001725536667512571,0.04616912530548342
9,1046568.0,PERDOCEO EDUCATION CORP,Diversified Consumer Services,0.04666347917523949,-0.006942900658075307
3,1047122.0,RAYTHEON CO,Aerospace & Defense,-0.009794658621494479,0.08959342801069277
9,1047340.0,FRESH DEL MONTE PRODUCE INC,Food Products,0.03307838659620675,-0.034151542452124525
1,1047699.0,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.14546569092317818,-0.031100599961797
2,1047716.0,LATAM AIRLINES GROUP SA,Airlines,-0.02913787661309337,-0.11609053746679344
7,1047862.0,CONSOLIDATED EDISON INC,Multi-Utilities,-0.20897162393131719,0.11154196972489862
9,1048286.0,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",0.08783281350036069,-0.026275232071728324
3,1048477.0,BIOMARIN PHARMACEUTICAL INC,Biotechnology,-0.01661543841043534,0.049211385039693176
8,1048695.0,F5 NETWORKS INC,Communications Equipment,-0.060204896605982466,-0.036725111804272625
9,1048911.0,FEDEX CORP,Air Freight & Logistics,0.113878831606127,0.014783486656537684
3,1049502.0,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.05220345335336193,0.04494415812515786
3,1049521.0,MERCURY SYSTEMS INC,Aerospace & Defense,-0.05855555219578484,0.09091998919125192
2,1049659.0,COMPANHIA SIDERURGICA NACION,Metals & Mining,-0.005570180410605795,-0.19684077284278725
0,1049782.0,BROOKLINE BANCORP INC,Banks,0.14822467003938516,-0.008707640935997352
8,1050140.0,DESCARTES SYSTEMS GROUP INC,Software,-0.09432470187760332,0.05271011782224755
1,1050180.0,PHASE FORWARD INC,Health Care Technology,-0.14546569092317818,-0.031100599961797
8,1050377.0,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.024875839473739968,0.019644939047689564
9,1050441.0,EAGLE BANCORP INC/MD,Banks,0.10668546596400606,0.05355704010694603
1,1050446.0,MICROSTRATEGY INC,Software,-0.11302788334990839,-0.00020918722823856062
1,1050550.0,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.14546569092317818,-0.031100599961797
8,1050797.0,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",-0.05253565433704954,-0.026172021973642014
9,1050915.0,QUANTA SERVICES INC,Construction & Engineering,0.03068360615143044,0.01563200792839677
1,1051251.0,J CREW GROUP INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
7,1051470.0,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1658078864660931,0.050178486816462316
8,1051512.0,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,-0.006126695657243897,-0.022370443379785075
8,1051741.0,FIRST NIAGARA FINANCIAL GRP,Banks,-0.07970027871975867,-0.011630920144943154
9,1052100.0,WADDELL&REED FINL INC  -CL A,Capital Markets,0.11202036848946348,-0.05856940042528814
7,1052752.0,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07121866169679159,0.08094002347285437
1,1053507.0,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1589803619047378,0.029313985659267974
8,1053532.0,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.04668151076146772,-0.0022356953767020253
1,1054374.0,BROADCOM CORP,Semiconductors & Semiconductor Equipment,-0.1420270662300611,-0.021112578635275697
1,1054833.0,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.14546569092317818,-0.031100599961797
9,1054905.0,INNOSPEC INC,Chemicals,0.06783231573317877,-0.00924180955542391
1,1055355.0,SONOSITE INC,Health Care Equipment & Supplies,-0.14546569092317818,-0.031100599961797
2,1055454.0,SCHOOL SPECIALTY INC,Diversified Consumer Services,-0.0060137840050496156,-0.16082639016872166
2,1056285.0,KIRKLAND'S INC,Specialty Retail,-0.038122429200646596,-0.10518478246185693
9,1056288.0,FEDERATED HERMES INC,Capital Markets,0.02105006097297629,0.020529129666908084
1,1056358.0,MANNATECH INC,Personal Products,-0.07769667211361196,-0.05696995349824029
8,1056696.0,MANHATTAN ASSOCIATES INC,Software,-0.02964356909078186,0.04999448155492958
7,1056903.0,AMERICAN STATES WATER CO,Water Utilities,-0.20993526181804562,0.10754431034548999
8,1057060.0,MARINEMAX INC,Specialty Retail,-0.07133499098670919,-0.011920943493421541
1,1057083.0,PCTEL INC,Communications Equipment,-0.1710561295892913,0.036251453852281505
1,1057436.0,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15251140278372471,-0.0031024885200303044
1,1057698.0,NORDION INC,Life Sciences Tools & Services,-0.14546569092317818,-0.031100599961797
9,1057706.0,FIRST BANCORP P R,Banks,0.03942213027879401,-0.06349943872109086
1,1057758.0,TW TELECOM INC,Diversified Telecommunication Services,-0.14546569092317818,-0.031100599961797
1,1057791.0,RUBICON MINERALS CORP,Metals & Mining,-0.20109170370655247,-0.0478993952727719
7,1057877.0,IDACORP INC,Electric Utilities,-0.15645520950625177,0.14431653052789076
1,1057997.0,ARM HOLDINGS PLC,Semiconductors & Semiconductor Equipment,-0.10359771343024514,-0.005929856465058006
8,1058057.0,MARVELL TECHNOLOGY GROUP LTD,Semiconductors & Semiconductor Equipment,-0.028970114167147447,0.012984005849035352
3,1058090.0,CHIPOTLE MEXICAN GRILL INC,"Hotels, Restaurants & Leisure",-0.033242285780831264,0.1118926179008061
8,1058290.0,COGNIZANT TECH SOLUTIONS,IT Services,-0.05377600670698608,0.00974999743099043
3,1059556.0,MOODY'S CORP,Capital Markets,0.08557226633236559,0.14509067602357104
1,1060009.0,KINDRED HEALTHCARE INC,Health Care Providers & Services,-0.12655753725172506,-0.008425866001813297
1,1060232.0,COLLECTIVE BRANDS INC,Specialty Retail,-0.14546569092317818,-0.031100599961797
7,1060391.0,REPUBLIC SERVICES INC,Commercial Services & Supplies,-0.08345528925205697,0.0745945096189311
8,1060523.0,CARDINAL FINANCIAL CORP,Banks,-0.012569147790839933,-0.016558137449620248
9,1060822.0,CARTER'S INC,"Textiles, Apparel & Luxury Goods",0.07138087322346465,-0.04408489872619027
1,1060883.0,ALACER GOLD CORP,Metals & Mining,-0.1443679200574831,-0.011060032394387439
8,1060990.0,QUICKSILVER RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.062176866189690726,0.006661109180668649
1,1061393.0,CH ENERGY GROUP INC,Multi-Utilities,-0.14546569092317818,-0.031100599961797
1,1061574.0,CGI INC,IT Services,-0.12328678253437027,0.029176002436803287
1,1061736.0,FOMENTO ECONOMICO MEXICANO,Beverages,-0.10832056164718533,-0.011524105093624473
8,1061894.0,GILDAN ACTIVEWEAR INC,"Textiles, Apparel & Luxury Goods",-0.05768759906579328,0.03170595833871832
3,1061983.0,CYTOKINETICS INC,Biotechnology,-0.00975432421449555,0.06197008180013257
1,1062047.0,CONVERGYS CORP,IT Services,-0.10867305316438915,-0.01847106348058811
9,1062231.0,AMERICAN AXLE & MFG HOLDINGS,Auto Components,0.08099150704049361,-0.053418544056705805
1,1062292.0,XO GROUP INC,Interactive Media & Services,-0.09204283596146333,-0.018155570066095847
7,1062449.0,BUFFALO WILD WINGS INC,"Hotels, Restaurants & Leisure",-0.11587135333747449,0.06791220636393824
1,1062530.0,DIGITAL RIVER INC,Internet Software & Services,-0.14598020479404147,-0.030056937573048923
1,1063259.0,DENISON MINES CORP,"Oil, Gas & Consumable Fuels",-0.09306460302318924,-0.07498320868685548
9,1063344.0,HERSHA HOSPITALITY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07563569497503544,0.008644542238815174
8,1063761.0,SIMON PROPERTY GROUP INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0716234551100903,0.05216936429733391
2,1064728.0,PEABODY ENERGY CORP,"Oil, Gas & Consumable Fuels",0.06480956824755658,-0.1867867590565637
1,1064863.0,AMERIGROUP CORP,Health Care Providers & Services,-0.14546569092317818,-0.031100599961797
8,1065087.0,ALBANY MOLECULAR RESH INC,Life Sciences Tools & Services,-0.09226868748110433,-0.001342250955268695
8,1065088.0,EBAY INC,Internet & Direct Marketing Retail,-0.01999070659856988,0.03532823590413024
8,1065280.0,NETFLIX INC,Entertainment,-0.017973580865728724,0.03481734541472618
8,1065332.0,NIC INC,IT Services,-0.06895317487701816,0.015190772528015963
0,1065696.0,LKQ CORP,Distributors,0.1503782991142679,0.0883815599823296
8,1065837.0,SKECHERS U S A INC,"Textiles, Apparel & Luxury Goods",-0.04048160265750412,0.032980476019136756
1,1066026.0,CONCUR TECHNOLOGIES INC,Software,-0.14546569092317818,-0.031100599961797
8,1066104.0,CEB INC,Professional Services,-0.012578304827904334,-0.06406917560622619
1,1066107.0,EL PASO CORP,"Oil, Gas & Consumable Fuels",-0.14546569092317818,-0.031100599961797
1,1066113.0,TELE NORTE LESTE PARTICIPACO,Diversified Telecommunication Services,-0.14546569092317818,-0.031100599961797
1,1066134.0,CORINTHIAN COLLEGES INC,Diversified Consumer Services,-0.14930147103320102,-0.09251532316453072
