labels,cik,conm,industry,Coord1,Coord2
5,940944.0,DARDEN RESTAURANTS INC,"Hotels, Restaurants & Leisure",0.2024379029394816,-0.15904230958867666
4,941138.0,UNS ENERGY CORP,Electric Utilities,-0.050568727064374694,0.03047457135696872
8,941548.0,CAMERON INTERNATIONAL CORP,Energy Equipment & Services,0.09433243610242642,0.21972020816383997
9,941604.0,OUTERWALL INC,Specialty Retail,0.02944784333740899,-0.04137037807157202
8,943003.0,AGRIUM INC,Chemicals,0.10227293833160053,0.27247903974937354
6,943452.0,WABTEC CORP,Machinery,0.015445408211300818,0.07171923431292464
4,943819.0,RESMED INC,Health Care Equipment & Supplies,-0.043365543924849155,0.012833368487552404
5,944314.0,LIFE STORAGE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.24867896893341676,-0.2246127014369378
9,944695.0,HANOVER INSURANCE GROUP INC,Insurance,0.01370886791792097,0.023381199555509734
9,944747.0,PHAROL SGPS SA,Diversified Telecommunication Services,0.00037330814353086876,0.03443546374537716
3,945394.0,SERVICE PROPERTIES TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.24030513417032873,-0.03173374313188208
6,945436.0,SUNEDISON INC,Semiconductors & Semiconductor Equipment,-0.021848157772656397,0.08349729517295909
8,945764.0,DENBURY RESOURCES INC,"Oil, Gas & Consumable Fuels",0.05944497667225602,0.1797599358105534
2,945841.0,POOL CORP,Distributors,0.01774522624722734,-0.17180751189528506
6,946581.0,TAKE-TWO INTERACTIVE SFTWR,Entertainment,-0.07404097965080833,0.20219402113811552
7,946673.0,BANNER CORP,Banks,-0.08744090046051531,-0.1978886044710416
4,946770.0,DEUTSCHE TELEKOM,Diversified Telecommunication Services,-0.020855695963823705,-0.03652326644262839
4,946840.0,VIROPHARMA INC,Pharmaceuticals,-0.048773094176543415,-0.034640681679446755
4,947263.0,TORONTO DOMINION BANK,Banks,0.013797361926106816,-0.06794827762516575
4,948642.0,TELECOM ITALIA SPA,Diversified Telecommunication Services,-0.049577733776853206,0.01674334227274657
4,948708.0,SMITH MICRO SOFTWARE INC,Software,-0.06709098604617572,-0.05081999345157374
7,948846.0,AIRTRAN HOLDINGS INC,Airlines,-0.20850719162765233,-0.26147010916886787
6,949039.0,DIAMOND OFFSHRE DRILLING INC,Energy Equipment & Services,-0.03156023004156604,0.17864023171578333
4,949156.0,MEADOWBROOK INS GROUP INC,Insurance,-0.031389098246939175,-0.108930135406548
0,949157.0,CENTURY ALUMINUM CO,Metals & Mining,0.1336527160356974,0.09887387885223577
4,949158.0,CRAY INC,"Technology Hardware, Storage & Peripherals",-0.004646925655722215,-0.06701950061427071
4,949870.0,BOSTON BEER INC  -CL A,Beverages,-0.048591467915000214,-0.01835427889068538
9,1000180.0,SANDISK CORP,"Technology Hardware, Storage & Peripherals",0.03626565084547092,-0.011446461655753646
9,1000184.0,SAP SE,Software,0.03446517482612279,0.016072718639952646
9,1000228.0,HENRY SCHEIN INC,Health Care Providers & Services,0.025422042468957004,-0.02001061551048174
8,1000229.0,CORE LABORATORIES NV,Energy Equipment & Services,0.027052231022666837,0.19501335921038895
1,1000275.0,ROYAL BANK OF CANADA,Banks,-0.09369186185073046,-0.008959569827127731
0,1000300.0,LIHIR GOLD LTD,Metals & Mining,0.12862637830446397,0.16206372829332052
4,1000623.0,SCHWEITZER-MAUDUIT INTL INC,Paper & Forest Products,-0.047138861192412514,-0.05069478183471118
6,1000697.0,WATERS CORP,Life Sciences Tools & Services,0.029164640783884165,0.1334000320357255
9,1000753.0,INSPERITY INC,Professional Services,0.03819668722775483,-0.026916387274979674
9,1001082.0,DISH NETWORK CORP,Media,0.030435196341278167,0.032886435791766755
0,1001085.0,BROOKFIELD ASSET MANAGEMENT,Capital Markets,0.13706657097168684,0.0715557267919286
6,1001115.0,GEOSPACE TECHNOLOGIES CORP,Energy Equipment & Services,-0.002237827618375085,0.14665485985683813
3,1001250.0,LAUDER (ESTEE) COS INC -CL A,Personal Products,0.11386832608865503,-0.03746101225526279
4,1001288.0,LEXMARK INTL INC  -CL A,"Technology Hardware, Storage & Peripherals",-0.020714898780295837,0.0032296930211810396
8,1001290.0,CREDICORP LTD,Banks,0.10975276287659129,0.20227592993755059
0,1001426.0,PERICOM SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.08615416989914117,0.07453931740478593
8,1001838.0,SOUTHERN COPPER CORP,Metals & Mining,0.1321068324981515,0.25688025546126214
9,1001902.0,INTEVAC INC,"Technology Hardware, Storage & Peripherals",0.019622057111229527,0.01136701496494444
4,1002047.0,NETAPP INC,"Technology Hardware, Storage & Peripherals",-0.00850122430308307,0.0025627027209492973
6,1002225.0,ADVENT SOFTWARE INC,Software,-0.009357831545244331,0.07640046860363724
8,1002242.0,ENI SPA,"Oil, Gas & Consumable Fuels",0.06691768104475929,0.18635398196364694
0,1002454.0,SINO-FOREST CORP,Paper & Forest Products,0.06934816919131036,0.084143920394099
4,1002517.0,NUANCE COMMUNICATIONS INC,Software,-0.05157760464589056,0.02074203692980563
1,1002531.0,TOLLGRADE COMMUNICATIONS INC,Communications Equipment,-0.09919821805844534,-0.029250324935369304
4,1002638.0,OPEN TEXT CORP,Software,-0.010497000289255556,-0.01629790830409038
9,1002811.0,KENSEY NASH CORP,Health Care Equipment & Supplies,0.027991201369470836,0.020005537110676114
6,1002910.0,AMEREN CORP,Multi-Utilities,-0.020444217809603177,0.08272258605033796
9,1003078.0,MSC INDUSTRIAL DIRECT  -CL A,Trading Companies & Distributors,0.05483330663267319,-0.04067781560175447
9,1003124.0,PHARMACEUTICAL PROD DEV INC,Life Sciences Tools & Services,0.018641853202497338,0.01512488321250223
1,1003130.0,LCA VISION INC,Health Care Providers & Services,-0.1065685680629589,-0.032379387240789245
4,1003344.0,HEADWATERS INC,Construction Materials,-0.009892010690971178,-0.06288254258638705
3,1003518.0,AGF MANAGEMENT LTD  -CL B,Capital Markets,0.15181325026324322,0.02395235096624594
1,1003642.0,IMPAX LABORATORIES INC,Pharmaceuticals,-0.11208237115091563,-0.02568292316339698
4,1004155.0,SOUTHERN CO GAS,Gas Utilities,-0.043045238795832046,-0.01554693799831062
9,1004315.0,NATIONAL GRID,Multi-Utilities,0.01059308734783191,-0.006187822918172134
5,1004434.0,AFFILIATED MANAGERS GRP INC,Capital Markets,0.32808811811186545,-0.06359727615083945
8,1004440.0,CONSTELLATION ENERGY GRP INC,Independent Power and Renewable Electricity Producers,0.009982537627743652,0.25326826058267476
1,1004980.0,PG&E CORP,Electric Utilities,-0.09155869051343045,0.020256806760619233
4,1005201.0,ASSERTIO THERAPEUTICS INC,Pharmaceuticals,-0.0010823477441694394,-0.029300698848122187
4,1005284.0,UNIVERSAL DISPLAY CORP,Semiconductors & Semiconductor Equipment,-0.02584258553641021,-0.010493799760602114
7,1005409.0,DIME COMMUNITY BANCSHARES,Banks,-0.08656659967044007,-0.13162285759864414
7,1005757.0,CSG SYSTEMS INTL INC,IT Services,-0.06660231309991939,-0.13575907372536303
7,1005817.0,TOMPKINS FINANCIAL CORP,Banks,-0.11921313921622087,-0.1974514794368808
3,1006637.0,TICKETMASTER ENTERTNMNT INC,Internet & Direct Marketing Retail,0.17704653679994298,-0.05531847339493887
6,1006892.0,JDA SOFTWARE GROUP INC,Software,-0.05017338786552179,0.057314093376518195
4,1008654.0,TUPPERWARE BRANDS CORP,Household Durables,0.026664730878667567,-0.06840935361576174
4,1008848.0,ACORDA THERAPEUTICS INC,Biotechnology,-0.035475177202934284,-0.005186200639287321
8,1009001.0,CAMECO CORP,"Oil, Gas & Consumable Fuels",0.001945900681872963,0.2740009356849646
1,1009356.0,SALIX PHARMACEUTICALS LTD,Pharmaceuticals,-0.15636105000248154,-0.10371254253218701
6,1009626.0,BROCADE COMMUNICATIONS SYS,Communications Equipment,0.028665702648739848,0.08689149371845108
6,1009672.0,CARBO CERAMICS INC,Energy Equipment & Services,-0.12394099313764365,0.13179253325513823
4,1009829.0,JAKKS PACIFIC INC,Leisure Products,-0.014885081814045345,-0.039663564483131956
1,1010552.0,POLYCOM INC,Communications Equipment,-0.09075214720501601,0.033599579352752006
4,1010612.0,SYKES ENTERPRISES INC,IT Services,-0.06648431687143289,0.02374602223828083
9,1011006.0,ALTABA INC,Internet & Direct Marketing Retail,-0.016593009664433046,0.0270147113129158
2,1011174.0,BRE PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17215715893202957,-0.14466622031361712
7,1011290.0,99 CENTS ONLY STORES,Multiline Retail,-0.13156000763062048,-0.22803905326212842
6,1011657.0,TITANIUM METALS CORP,Metals & Mining,0.04241536674025688,0.09289316504195609
4,1012100.0,SEALED AIR CORP,Containers & Packaging,-0.04229532751413421,-0.08911089149694702
4,1012620.0,GENESEE & WYOMING INC  -CL A,Road & Rail,0.013604381959380445,-0.05013254777254951
9,1012881.0,EXTENDICARE INC,Health Care Providers & Services,0.02417383236259211,-0.00020559775447826626
6,1013131.0,MINAS BUENAVENTURA SA,Metals & Mining,-0.04010054646220722,0.17627244219573132
9,1013237.0,FACTSET RESEARCH SYSTEMS INC,Capital Markets,0.08143362368775424,0.007670811461993867
0,1013462.0,ANSYS INC,Software,0.0525339158837496,0.15023934878670983
7,1013488.0,BJ'S RESTAURANTS INC,"Hotels, Restaurants & Leisure",-0.03886086482657149,-0.12029497828562664
6,1013605.0,PRECISION DRILLING CORP,Energy Equipment & Services,-0.021196107616791405,0.07272210709324965
8,1013871.0,NRG ENERGY INC,Electric Utilities,0.03199118555251477,0.278347981920179
6,1013880.0,TTEC HOLDINGS INC,IT Services,-0.014650739361794793,0.10642013324137237
1,1013934.0,STRATEGIC EDUCATION INC,Diversified Consumer Services,-0.19836154343385567,0.04501870013053927
6,1014473.0,VERISIGN INC,IT Services,-0.06151743986700322,0.060248335124721615
0,1014507.0,SIRONA DENTAL SYSTEMS INC,Health Care Equipment & Supplies,0.18717908278830864,0.12802584738520972
7,1015328.0,WINTRUST FINANCIAL CORP,Banks,-0.03824334190474871,-0.22875442249019223
9,1015650.0,SK TELECOM CO LTD,Wireless Telecommunication Services,-0.0012098091008222772,0.006716387072726967
4,1015780.0,E TRADE FINANCIAL CORP,Capital Markets,-0.01317720699098503,-0.06300077360496385
6,1015820.0,QIAGEN NV,Life Sciences Tools & Services,-0.017265609639011928,0.07849848590558293
1,1015922.0,CHECK POINT SOFTWARE TECHN,Software,-0.08704573395548282,0.02898133823110673
6,1016125.0,ULTIMATE SOFTWARE GROUP INC,Software,0.04505318778717477,0.12005743514880252
8,1017413.0,CANADIAN NATURAL RESOURCES,"Oil, Gas & Consumable Fuels",0.053794522584189056,0.24040623330220015
9,1017480.0,HIBBETT SPORTS INC,Specialty Retail,0.050522253900750096,-0.048044011427105585
1,1017712.0,HOT TOPIC INC,Specialty Retail,-0.15127131328059906,-0.04173605711482272
2,1018003.0,INGRAM MICRO INC,"Electronic Equipment, Instruments & Components",0.11878938026397932,-0.07605093037702756
2,1018005.0,COLDWATER CREEK INC,Specialty Retail,0.12479778285746637,-0.11882432690269663
9,1018724.0,AMAZON.COM INC,Internet & Direct Marketing Retail,0.035764313679226514,-0.016515185693103434
9,1018840.0,ABERCROMBIE & FITCH  -CL A,Specialty Retail,0.08903112806592527,-0.028630393328458837
0,1018963.0,ALLEGHENY TECHNOLOGIES INC,Metals & Mining,0.06210708367610388,0.11916199400007839
3,1018979.0,AMERISAFE INC,Insurance,0.14219526946084243,-0.07740812170257122
4,1019361.0,ROFIN SINAR TECHNOLOGIES INC,"Electronic Equipment, Instruments & Components",-0.027800243700018618,0.006688561689606279
4,1019695.0,ARQULE INC,Biotechnology,-0.08259097529339313,-0.05151534764877726
1,1019737.0,NAVIGANT CONSULTING INC,Professional Services,-0.1328002293579094,0.03921003694279838
4,1020416.0,MONSTER WORLDWIDE INC,Internet Software & Services,-0.02002048497224307,0.01995607112368596
4,1020569.0,IRON MOUNTAIN INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0025527551868894426,-0.03295340038143497
0,1020710.0,DXP ENTERPRISES INC,Trading Companies & Distributors,0.06242260892918234,0.08493377232088371
4,1020859.0,UNITED NATURAL FOODS INC,Food & Staples Retailing,-0.03693733001366772,-0.07937104474173819
9,1021162.0,TRIUMPH GROUP INC,Aerospace & Defense,0.07702341825108842,0.008664110423250805
4,1021561.0,NU SKIN ENTERPRISES  -CL A,Personal Products,-0.02823077427624693,-0.04746525557847978
9,1021635.0,OGE ENERGY CORP,Electric Utilities,0.0110399150729729,0.043788038657027364
8,1021860.0,NATIONAL OILWELL VARCO INC,Energy Equipment & Services,0.049188616367238425,0.2773321518138486
4,1022079.0,QUEST DIAGNOSTICS INC,Health Care Providers & Services,-0.04162383690301278,-0.025198042272739595
9,1022225.0,OPLINK COMMUNICATIONS INC,Communications Equipment,0.026512640892748275,-0.003224816502524579
8,1022345.0,MARINER ENERGY INC,"Oil, Gas & Consumable Fuels",0.16826391104105617,0.281876256156013
6,1022408.0,EPLUS INC,"Electronic Equipment, Instruments & Components",-0.03992429413769983,0.09763411301921525
9,1022469.0,DELTIC TIMBER CORP,Paper & Forest Products,0.010086764511023378,-0.031343172405984714
4,1022652.0,INSEEGO CORP,Communications Equipment,-0.019776359339969345,-0.009973688388772462
0,1022671.0,STEEL DYNAMICS INC,Metals & Mining,0.21667220828327283,0.1726123072409893
0,1022705.0,TESCO CORP,Energy Equipment & Services,0.15214771627181775,0.1876584588916997
9,1022837.0,SUMITOMO MITSUI FINANCIAL GR,Banks,0.05912546585483728,0.016636030365070685
1,1023024.0,ANI PHARMACEUTICALS INC,Pharmaceuticals,-0.14344136847776456,-0.011156279419190795
2,1023128.0,LITHIA MOTORS INC  -CL A,Specialty Retail,0.01030941465864323,-0.16744250482358114
3,1023131.0,COVANCE INC,Life Sciences Tools & Services,0.15763894651833854,0.015241282751248763
9,1023313.0,FORRESTER RESEARCH INC,Professional Services,0.012052666750152957,-0.015841835560839998
4,1023731.0,8X8 INC,Software,-0.03464086362250407,-0.017583997287771717
1,1024305.0,COTY INC,Personal Products,-0.14344136847776456,-0.011156279419190795
6,1024478.0,ROCKWELL AUTOMATION,Electrical Equipment,0.040842950517529564,0.07801077847155241
4,1024732.0,IGATE CORP,IT Services,-0.01738349384596383,0.0025208397082083214
7,1025536.0,TAYLOR CAPITAL GROUP INC,Banks,-0.0849803583667415,-0.1978022411476218
3,1025996.0,KILROY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.21884769960689346,-0.011737680209237412
0,1026650.0,ERESEARCHTECHNOLOGY INC,Life Sciences Tools & Services,0.05940946886530812,0.09800882077414645
1,1027207.0,EPIQ SYSTEMS INC,Software,-0.13371752212344487,0.03404052085162048
9,1027552.0,BANCO SANTANDER-CHILE,Banks,0.07992396996535041,0.02506945379889796
1,1027838.0,TACTILE SYSTEMS TECHNOLOGY,Health Care Equipment & Supplies,-0.14344136847776456,-0.011156279419190795
9,1028318.0,MICRUS ENDOVASCULAR CORP,Health Care Equipment & Supplies,0.011223898484693113,-0.026241679771594063
4,1028918.0,PACIFIC PREMIER BANCORP INC,Banks,-0.05061301773695461,0.008727775790145071
7,1029506.0,RALCORP HOLDINGS INC,Food Products,-0.11821552453763548,-0.12204182684301795
8,1029509.0,ARC RESOURCES LTD,"Oil, Gas & Consumable Fuels",-0.01964483496738594,0.22250149104336556
7,1029800.0,URSTADT BIDDLE PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.041635954584487815,-0.11885015707527746
4,1030206.0,VASCULAR SOLUTIONS INC,Health Care Equipment & Supplies,-0.08950065705207438,-0.0639084428526176
6,1030298.0,CANADIAN WESTERN BANK,Banks,-0.06505802164604568,0.13443119121118263
4,1030469.0,OFG BANCORP,Banks,-0.020324270176322635,-0.1142127790191027
1,1030749.0,GULFMARK OFFSHORE INC,Energy Equipment & Services,-0.14344136847776456,-0.011156279419190795
1,1030894.0,CELESTICA INC,"Electronic Equipment, Instruments & Components",-0.14040029072081625,0.08007548471886648
9,1031203.0,GROUP 1 AUTOMOTIVE INC,Specialty Retail,0.06388933354628079,-0.04040267695995765
6,1031296.0,FIRSTENERGY CORP,Electric Utilities,-0.07974351596715504,0.22677587560259513
7,1031316.0,FRANKLIN STREET PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0024135876114966914,-0.19353818862647906
8,1031623.0,GULF ISLAND FABRICATION INC,Energy Equipment & Services,0.06519107830695213,0.16024412954408834
1,1032033.0,SLM CORP,Consumer Finance,-0.14344136847776456,-0.011156279419190795
6,1032208.0,SEMPRA ENERGY,Multi-Utilities,-0.030688589453913964,0.14621619212687764
9,1032220.0,MAXIMUS INC,IT Services,0.01581865961788575,0.013175690024078434
3,1032975.0,LOGITECH INTERNATIONAL SA,"Technology Hardware, Storage & Peripherals",0.13688580174746623,0.028890478104468594
2,1033012.0,FLAGSTAR BANCORP INC,Thrifts & Mortgage Finance,0.07317681238751872,-0.18025924421432726
4,1033767.0,UNITED MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.07558531767380122,0.005631102935545895
4,1033905.0,LUMINEX CORP,Life Sciences Tools & Services,-0.06124313555305468,0.023634995899565546
9,1034054.0,SBA COMMUNICATIONS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.01451987143689236,0.050626535071191574
9,1034088.0,ECLIPSYS CORP,Health Care Technology,0.02381156398971422,-0.046704563278258615
9,1034239.0,RC2 CORP,Leisure Products,0.03058945311449046,-0.0077658743776007535
0,1035002.0,VALERO ENERGY CORP,"Oil, Gas & Consumable Fuels",0.10508395864781121,0.1357423388498995
4,1035201.0,CALIFORNIA WATER SERVICE GP,Water Utilities,-0.0357362898923914,-0.0251884649970956
6,1035267.0,INTUITIVE SURGICAL INC,Health Care Equipment & Supplies,0.028530344821518915,0.09612083811115321
5,1035443.0,ALEXANDRIA R E EQUITIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4023353107615522,-0.17355913577644927
1,1035675.0,NSTAR,Multi-Utilities,-0.08848259442763923,0.048045008704305246
0,1035884.0,COMMSCOPE INC,Communications Equipment,0.2441895797822136,0.08844010867580954
3,1035983.0,COMFORT SYSTEMS USA INC,Construction & Engineering,0.1051369912188621,0.003938986567576689
3,1036960.0,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,0.1883272851101919,-0.011596341886896271
1,1037016.0,NII HOLDINGS INC,Wireless Telecommunication Services,-0.14344136847776456,-0.011156279419190795
3,1037038.0,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",0.11854926025261255,0.024397362973486842
4,1037461.0,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,-0.05654167155109355,0.008856879171873685
5,1037540.0,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2278493744558522,-0.10977746799842704
6,1037646.0,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,-0.04797204123142627,0.08034096763485232
1,1037676.0,ARCH COAL INC,"Oil, Gas & Consumable Fuels",-0.14344136847776456,-0.011156279419190795
6,1037868.0,AMETEK INC,Electrical Equipment,-0.026758031839823528,0.13318286959961567
4,1037949.0,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,-0.038221622736073664,0.0010897635154216644
3,1037976.0,JONES LANG LASALLE INC,Real Estate Management & Development,0.15139396582061382,-0.03547372431726059
9,1038074.0,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,0.07160857649096186,0.03358979363022242
9,1038133.0,HESKA CORP,Health Care Equipment & Supplies,-0.009501967309676848,0.024301271069147472
4,1038143.0,ORANGE,Diversified Telecommunication Services,-0.06806094774149418,-0.03162859780363767
8,1038357.0,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",0.06235196634964198,0.20962893266217159
1,1038683.0,RYANAIR HOLDINGS PLC,Airlines,-0.11846006817352982,0.05432761698282065
9,1039065.0,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.006061738984339646,0.02326893888685855
2,1039101.0,L3 TECHNOLOGIES INC,Aerospace & Defense,0.12470891839027308,-0.08429089056124096
0,1039151.0,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,0.1129507184337785,0.04341352651384783
2,1039399.0,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.021372526844250415,-0.1041474128187867
6,1039684.0,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.003113784423386041,0.10277252602799586
3,1039765.0,ING GROEP NV,Banks,0.22405565665091853,0.0379326251405252
6,1039828.0,AMERICAN EQTY INVT LIFE HLDG,Insurance,0.03402492617342301,0.07917461316129897
2,1039889.0,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",0.03138101361970949,-0.2045735478561113
1,1040130.0,PETMED EXPRESS INC,Internet & Direct Marketing Retail,-0.12815855032880055,-0.042064965895005586
8,1040593.0,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",-0.008358161104041324,0.21424063085293252
5,1040971.0,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3673314500643678,-0.0743984293198877
9,1041061.0,YUM BRANDS INC,"Hotels, Restaurants & Leisure",0.09883137407300976,-0.006511517757798171
3,1041379.0,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",0.21862880367705703,-0.023898001462746815
0,1041577.0,ATMI INC,Semiconductors & Semiconductor Equipment,0.1095661813585169,0.08057979341196292
6,1041792.0,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.057853240184247985,0.1548131242373003
2,1041803.0,PRICESMART INC,Food & Staples Retailing,0.08227430162136301,-0.10347380290403047
4,1041859.0,CHILDRENS PLACE INC,Specialty Retail,-0.05550039943092179,0.001000763923208259
2,1042046.0,AMERICAN FINANCIAL GROUP INC,Insurance,0.08140961581232734,-0.08538458419964634
2,1042810.0,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15067255402067728,-0.15645398314830292
8,1042893.0,DRIL-QUIP INC,Energy Equipment & Services,0.10047821517965892,0.1787951289785392
4,1043277.0,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.00451140231555513,-0.05460201165533666
9,1043509.0,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,0.0724105051880999,-0.04987617163754319
4,1043604.0,JUNIPER NETWORKS INC,Communications Equipment,-0.05650775537102993,-0.014439073067556563
9,1044590.0,INTERMEC INC,"Technology Hardware, Storage & Peripherals",0.029699049823369125,0.06861897873974884
4,1044777.0,ONESPAN INC,Software,-0.0898202052762658,-0.041370173580920946
5,1045450.0,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.27233722278301864,-0.18511556849237062
2,1045520.0,CANADIAN IMPERIAL BANK,Banks,0.04413980166956501,-0.15518908235021034
5,1045609.0,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.5302717188150267,-0.2796229153143608
6,1045810.0,NVIDIA CORP,Semiconductors & Semiconductor Equipment,0.0420176963950231,0.09008827266762039
1,1045989.0,HOMEUSA INC,Specialty Retail,-0.14344136847776456,-0.011156279419190795
1,1046025.0,HERITAGE FINANCIAL CORP,Banks,-0.07679927620042062,0.035178938994164285
9,1046102.0,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,0.05772998656361042,0.07366550417436148
2,1046131.0,MIDAS INC,Specialty Retail,0.06898235388746238,-0.2513977337647185
9,1046179.0,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,0.022269455188427344,0.0027478534610148077
8,1046257.0,INGREDION INC,Food Products,0.06983316283000629,0.2038446608052767
2,1046311.0,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",0.042807386641973255,-0.09954844363209457
4,1046568.0,PERDOCEO EDUCATION CORP,Diversified Consumer Services,-0.08834381741692995,-0.04060733191484735
4,1047122.0,RAYTHEON CO,Aerospace & Defense,-0.03794953441006267,-0.03349768494649633
1,1047340.0,FRESH DEL MONTE PRODUCE INC,Food Products,-0.1537987351025679,0.07057312308581362
4,1047699.0,KING PHARMACEUTICALS INC,Pharmaceuticals,-0.07803527585353599,0.020436069678970815
4,1047716.0,LATAM AIRLINES GROUP SA,Airlines,-0.03276917007747264,-0.06478816724061383
1,1047862.0,CONSOLIDATED EDISON INC,Multi-Utilities,-0.10671373562926628,-0.051389416652897035
2,1048286.0,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",0.1341849707245293,-0.13108801923998356
9,1048477.0,BIOMARIN PHARMACEUTICAL INC,Biotechnology,0.03227301582920415,0.0017946316609173743
6,1048695.0,F5 NETWORKS INC,Communications Equipment,-0.06581090033913344,0.07345535462241871
4,1048911.0,FEDEX CORP,Air Freight & Logistics,-0.07208538466600044,-0.018565627814366877
9,1049502.0,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.0042017972624412495,-0.00194454120665296
5,1049521.0,MERCURY SYSTEMS INC,Aerospace & Defense,0.2741263835076266,-0.13213801482353815
8,1049659.0,COMPANHIA SIDERURGICA NACION,Metals & Mining,0.05593108450790697,0.1584503780258068
7,1049782.0,BROOKLINE BANCORP INC,Banks,-0.12235841685731676,-0.2435993684458514
4,1050140.0,DESCARTES SYSTEMS GROUP INC,Software,-0.058172067348428086,-0.006063572749829642
0,1050180.0,PHASE FORWARD INC,Health Care Technology,0.1319819006587714,0.1442365435951329
4,1050377.0,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.04198185484063829,-0.01402397534275061
4,1050441.0,EAGLE BANCORP INC/MD,Banks,-0.1010941818830175,-0.08292333958118658
9,1050446.0,MICROSTRATEGY INC,Software,0.0011292711033129086,0.002752232896144468
0,1050550.0,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.14451934342182965,0.10389797641966822
2,1050797.0,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",0.0039331065883619135,-0.11228850016979981
0,1050915.0,QUANTA SERVICES INC,Construction & Engineering,0.10171122799017035,0.07650656719954017
5,1051251.0,J CREW GROUP INC,Specialty Retail,0.23576515844184537,-0.16990833864812768
3,1051470.0,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12100390656267268,0.03487015481798496
6,1051512.0,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,-0.03734564956272768,0.1603690922541804
7,1051741.0,FIRST NIAGARA FINANCIAL GRP,Banks,-0.10591080626294025,-0.20407529997580484
0,1052100.0,WADDELL&REED FINL INC  -CL A,Capital Markets,0.16528859868369497,0.08838204472438851
2,1052752.0,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.02301733750889028,-0.14093744672462
9,1053507.0,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.018484532057595975,0.03053155537659372
3,1053532.0,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2207124092449016,-0.06353085353685327
9,1054374.0,BROADCOM CORP,Semiconductors & Semiconductor Equipment,0.014053149711049758,0.056009095586511966
3,1054833.0,COVENTRY HEALTH CARE INC,Health Care Providers & Services,0.11172097597065554,-0.013719233151539783
0,1054905.0,INNOSPEC INC,Chemicals,0.1228456370526155,0.04101503211533904
2,1055355.0,SONOSITE INC,Health Care Equipment & Supplies,0.06527466900141325,-0.06513712812746787
1,1055454.0,SCHOOL SPECIALTY INC,Diversified Consumer Services,-0.14344136847776456,-0.011156279419190795
4,1056285.0,KIRKLAND'S INC,Specialty Retail,-0.07137424951385542,-0.005588470351761987
9,1056288.0,FEDERATED HERMES INC,Capital Markets,0.005025538469831011,0.02611241014141968
