labels,cik,conm,industry,Coord1,Coord2
3,945436.0,SUNEDISON INC,Semiconductors & Semiconductor Equipment,-0.08313634555024298,0.33682830115306744
1,945764.0,DENBURY RESOURCES INC,"Oil, Gas & Consumable Fuels",0.19224211548072653,-0.10899578218862953
6,945841.0,POOL CORP,Distributors,-0.24275541028415315,-0.0980495226782863
9,946581.0,TAKE-TWO INTERACTIVE SFTWR,Entertainment,-0.023130349177897427,0.24841042162294458
5,946673.0,BANNER CORP,Banks,-0.2040680783381916,-0.2690592168731703
3,946770.0,DEUTSCHE TELEKOM,Diversified Telecommunication Services,-0.032371472209102206,0.35244754575365694
3,946840.0,VIROPHARMA INC,Pharmaceuticals,0.009796165785318795,0.32500015627710965
6,947263.0,TORONTO DOMINION BANK,Banks,-0.18144000725176848,0.02033656641671447
9,948642.0,TELECOM ITALIA SPA,Diversified Telecommunication Services,-0.009015929205543052,0.2676303366412408
3,948708.0,SMITH MICRO SOFTWARE INC,Software,-0.08121438546732666,0.24536872500181636
2,948846.0,AIRTRAN HOLDINGS INC,Airlines,-0.05852455954193914,0.11497322698797188
8,949039.0,DIAMOND OFFSHRE DRILLING INC,Energy Equipment & Services,0.09137808892804035,0.04639543793045025
8,949156.0,MEADOWBROOK INS GROUP INC,Insurance,0.061231342062635044,-0.009416556842362391
6,949157.0,CENTURY ALUMINUM CO,Metals & Mining,-0.23017880265987303,0.03187220980292168
9,949158.0,CRAY INC,"Technology Hardware, Storage & Peripherals",0.029025518735492827,0.23176906866032687
8,949870.0,BOSTON BEER INC  -CL A,Beverages,-0.023850747594529355,-0.038042055138322504
3,1000180.0,SANDISK CORP,"Technology Hardware, Storage & Peripherals",-0.15267818195681948,0.3588329136986729
3,1000184.0,SAP SE,Software,-0.1501295524195374,0.33796890715917083
8,1000228.0,HENRY SCHEIN INC,Health Care Providers & Services,0.02629886060753061,0.04659667133323216
8,1000229.0,CORE LABORATORIES NV,Energy Equipment & Services,0.062345921150004285,0.07393572563219875
0,1000275.0,ROYAL BANK OF CANADA,Banks,-0.15863551623454067,-0.1272662795960266
9,1000300.0,LIHIR GOLD LTD,Metals & Mining,0.08105011395252568,0.1926483265088037
7,1000623.0,SCHWEITZER-MAUDUIT INTL INC,Paper & Forest Products,-0.005167763025940495,-0.1506036464379203
9,1000697.0,WATERS CORP,Life Sciences Tools & Services,-0.007987875697517932,0.21717763378837585
9,1000753.0,INSPERITY INC,Professional Services,-0.02695484217506565,0.2238625493116941
3,1001082.0,DISH NETWORK CORP,Media,-0.042500442852878385,0.24911307461909601
0,1001085.0,BROOKFIELD ASSET MANAGEMENT,Capital Markets,-0.13735617593187524,-0.07789005856191128
8,1001115.0,GEOSPACE TECHNOLOGIES CORP,Energy Equipment & Services,0.10129392660720621,-0.025630958716088642
6,1001250.0,LAUDER (ESTEE) COS INC -CL A,Personal Products,-0.1856400805928107,-0.07053537987340189
3,1001288.0,LEXMARK INTL INC  -CL A,"Technology Hardware, Storage & Peripherals",-0.09391376961931122,0.23979917201275794
2,1001290.0,CREDICORP LTD,Banks,-0.0670265133924656,0.11157257832219684
3,1001426.0,PERICOM SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.14736217494647622,0.40867423028206884
2,1001838.0,SOUTHERN COPPER CORP,Metals & Mining,-0.0844344856663758,0.08470444017974874
9,1001902.0,INTEVAC INC,"Technology Hardware, Storage & Peripherals",-0.017133716114537928,0.2224362100579767
3,1002047.0,NETAPP INC,"Technology Hardware, Storage & Peripherals",-0.09352589670699347,0.4212749231957282
3,1002225.0,ADVENT SOFTWARE INC,Software,-0.0958743644548531,0.4482865918182624
0,1002242.0,ENI SPA,"Oil, Gas & Consumable Fuels",-0.07522135817212483,-0.04482108068742808
9,1002454.0,SINO-FOREST CORP,Paper & Forest Products,-0.008909391155169567,0.16375451689714324
3,1002517.0,NUANCE COMMUNICATIONS INC,Software,-0.03189807482922004,0.4273059318519886
3,1002531.0,TOLLGRADE COMMUNICATIONS INC,Communications Equipment,0.06533104079361028,0.5159676271055887
3,1002638.0,OPEN TEXT CORP,Software,0.00894711771470691,0.4597156702049466
9,1002811.0,KENSEY NASH CORP,Health Care Equipment & Supplies,0.04980217096084636,0.2747512409112547
7,1002910.0,AMEREN CORP,Multi-Utilities,-0.006176351407609958,-0.14324933847697752
0,1003078.0,MSC INDUSTRIAL DIRECT  -CL A,Trading Companies & Distributors,-0.15745383535441107,-0.024270112089967294
9,1003124.0,PHARMACEUTICAL PROD DEV INC,Life Sciences Tools & Services,0.050689118928765785,0.3105948322083596
2,1003130.0,LCA VISION INC,Health Care Providers & Services,-0.004057093042669721,0.11435755084761863
2,1003344.0,HEADWATERS INC,Construction Materials,-0.02043363094371469,0.0491250821056453
6,1003518.0,AGF MANAGEMENT LTD  -CL B,Capital Markets,-0.24545668224985412,0.0870235929064938
9,1003642.0,IMPAX LABORATORIES INC,Pharmaceuticals,0.06188950732315899,0.24467137762649252
0,1004155.0,SOUTHERN CO GAS,Gas Utilities,-0.12215693875765142,-0.048289548597209235
8,1004315.0,NATIONAL GRID,Multi-Utilities,0.07877915803617246,0.008638763167455009
6,1004434.0,AFFILIATED MANAGERS GRP INC,Capital Markets,-0.3137551001150554,0.08329207820455567
2,1004440.0,CONSTELLATION ENERGY GRP INC,Independent Power and Renewable Electricity Producers,-0.09666044229630809,0.04748830858592535
1,1004980.0,PG&E CORP,Electric Utilities,0.13998025601624134,0.0596005697846165
9,1005201.0,ASSERTIO THERAPEUTICS INC,Pharmaceuticals,0.14845829052301665,0.13951671864157014
3,1005284.0,UNIVERSAL DISPLAY CORP,Semiconductors & Semiconductor Equipment,0.006213189390899559,0.37725868518565675
7,1005409.0,DIME COMMUNITY BANCSHARES,Banks,0.025481410763149328,-0.1533572130747843
2,1005757.0,CSG SYSTEMS INTL INC,IT Services,-0.01657054661059372,0.13893458523902952
7,1005817.0,TOMPKINS FINANCIAL CORP,Banks,0.07716123220923397,-0.1511672296278516
3,1006637.0,TICKETMASTER ENTERTNMNT INC,Internet & Direct Marketing Retail,-0.17432868939382193,0.32836323355484465
3,1006892.0,JDA SOFTWARE GROUP INC,Software,-0.1699246686251551,0.25416598867862755
0,1008654.0,TUPPERWARE BRANDS CORP,Household Durables,-0.12699854291326268,-0.13896859008402807
1,1008848.0,ACORDA THERAPEUTICS INC,Biotechnology,0.20203282838097417,0.016677233384160526
2,1009001.0,CAMECO CORP,"Oil, Gas & Consumable Fuels",-0.05741791011309463,0.0605918217728251
2,1009356.0,SALIX PHARMACEUTICALS LTD,Pharmaceuticals,-0.06682713520823362,0.09571746037180467
3,1009626.0,BROCADE COMMUNICATIONS SYS,Communications Equipment,-0.13181570843622914,0.4109515089738959
8,1009672.0,CARBO CERAMICS INC,Energy Equipment & Services,0.11693359985736992,0.019624244375097313
9,1009829.0,JAKKS PACIFIC INC,Leisure Products,0.031807920072186,0.12931748387866704
3,1010552.0,POLYCOM INC,Communications Equipment,-0.0693352916630394,0.4293392865959158
2,1010612.0,SYKES ENTERPRISES INC,IT Services,-0.050269070928908574,0.10857109853505839
3,1011006.0,ALTABA INC,Internet & Direct Marketing Retail,-0.040205457146046994,0.35513675135506295
5,1011174.0,BRE PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3313529941856507,-0.18019110246822304
2,1011290.0,99 CENTS ONLY STORES,Multiline Retail,-0.11115959597519737,0.12832989411932053
2,1011657.0,TITANIUM METALS CORP,Metals & Mining,-0.1368580814798164,0.1959777396489711
2,1012100.0,SEALED AIR CORP,Containers & Packaging,-0.16727873294827017,0.0523097121869552
0,1012620.0,GENESEE & WYOMING INC  -CL A,Road & Rail,-0.124881448546265,-0.1310015176302117
2,1012881.0,EXTENDICARE INC,Health Care Providers & Services,-0.02094583275337306,0.08478287973422458
9,1013131.0,MINAS BUENAVENTURA SA,Metals & Mining,0.11892381397095846,0.21168202946063175
2,1013237.0,FACTSET RESEARCH SYSTEMS INC,Capital Markets,-0.1344960652131146,0.12565620747657677
2,1013462.0,ANSYS INC,Software,-0.05566136316609482,0.11074625011959136
8,1013488.0,BJ'S RESTAURANTS INC,"Hotels, Restaurants & Leisure",0.02473108033807799,0.02308837603225126
0,1013605.0,PRECISION DRILLING CORP,Energy Equipment & Services,-0.030492313592836814,-0.07392151037333645
1,1013871.0,NRG ENERGY INC,Electric Utilities,0.15075594258478878,0.0019613034008231704
3,1013880.0,TTEC HOLDINGS INC,IT Services,-0.056982010799488544,0.31198409431866225
8,1013934.0,STRATEGIC EDUCATION INC,Diversified Consumer Services,0.06288959182989685,0.053706740263776816
3,1014473.0,VERISIGN INC,IT Services,0.009058350240281399,0.49146883798245056
6,1014507.0,SIRONA DENTAL SYSTEMS INC,Health Care Equipment & Supplies,-0.17009093344260745,-0.04336777826798616
7,1015328.0,WINTRUST FINANCIAL CORP,Banks,-0.08390382142138339,-0.28600978508191854
3,1015650.0,SK TELECOM CO LTD,Wireless Telecommunication Services,-0.06874890881906652,0.31891546807153437
2,1015780.0,E TRADE FINANCIAL CORP,Capital Markets,-0.16541085465016644,0.2173947343820266
3,1015820.0,QIAGEN NV,Life Sciences Tools & Services,0.005149200477307315,0.3935066652479501
3,1015922.0,CHECK POINT SOFTWARE TECHN,Software,-0.007546910828982367,0.4841104894785935
9,1016125.0,ULTIMATE SOFTWARE GROUP INC,Software,0.023103467482169408,0.22918806635742867
8,1017413.0,CANADIAN NATURAL RESOURCES,"Oil, Gas & Consumable Fuels",0.00158307728351323,0.0017544856283684205
2,1017480.0,HIBBETT SPORTS INC,Specialty Retail,-0.10037237296065173,0.014800058054192178
9,1017712.0,HOT TOPIC INC,Specialty Retail,-0.009980224751008801,0.16204641782352563
2,1018003.0,INGRAM MICRO INC,"Electronic Equipment, Instruments & Components",-0.16215601707878122,0.08697330748059293
2,1018005.0,COLDWATER CREEK INC,Specialty Retail,-0.14314724980569118,0.10744874765147998
3,1018724.0,AMAZON.COM INC,Internet & Direct Marketing Retail,-0.015687916521011768,0.2697886776869609
2,1018840.0,ABERCROMBIE & FITCH  -CL A,Specialty Retail,-0.09788955983132268,0.08978601467973706
0,1018963.0,ALLEGHENY TECHNOLOGIES INC,Metals & Mining,-0.13536896246122362,-0.05619923803338465
7,1018979.0,AMERISAFE INC,Insurance,0.043337288473584486,-0.14227662476772174
2,1019361.0,ROFIN SINAR TECHNOLOGIES INC,"Electronic Equipment, Instruments & Components",-0.16467578233095753,0.1744309516694938
9,1019695.0,ARQULE INC,Biotechnology,0.13327697653830547,0.30190238846574047
8,1019737.0,NAVIGANT CONSULTING INC,Professional Services,0.009855127095770721,0.01636246715059709
2,1020416.0,MONSTER WORLDWIDE INC,Internet Software & Services,-0.22789710518921397,0.19562714453555186
0,1020569.0,IRON MOUNTAIN INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09294607122439377,-0.03824372003756285
8,1020710.0,DXP ENTERPRISES INC,Trading Companies & Distributors,0.05728996552134591,0.011240160645107864
8,1020859.0,UNITED NATURAL FOODS INC,Food & Staples Retailing,0.061820976395900035,-0.1272056944267919
8,1021162.0,TRIUMPH GROUP INC,Aerospace & Defense,0.029616343506107395,-0.0659499555671035
8,1021561.0,NU SKIN ENTERPRISES  -CL A,Personal Products,0.03588836955471579,-0.06692814094639551
7,1021635.0,OGE ENERGY CORP,Electric Utilities,-0.04744661832163176,-0.2062489436812928
9,1021860.0,NATIONAL OILWELL VARCO INC,Energy Equipment & Services,-0.006067286604606858,0.14903764766211489
8,1022079.0,QUEST DIAGNOSTICS INC,Health Care Providers & Services,0.04366932690122697,-0.026916188083843336
3,1022225.0,OPLINK COMMUNICATIONS INC,Communications Equipment,-0.13749299994468905,0.2628027804206116
0,1022345.0,MARINER ENERGY INC,"Oil, Gas & Consumable Fuels",-0.1456215317678144,-0.012698662315804854
9,1022408.0,EPLUS INC,"Electronic Equipment, Instruments & Components",0.09740381621754839,0.32917572100048287
0,1022469.0,DELTIC TIMBER CORP,Paper & Forest Products,-0.1253710907844606,-0.068007927350681
9,1022652.0,INSEEGO CORP,Communications Equipment,0.024366574894950133,0.24264550931613152
2,1022671.0,STEEL DYNAMICS INC,Metals & Mining,-0.10655628297676349,0.012415951238897438
2,1022705.0,TESCO CORP,Energy Equipment & Services,-0.0990276808922673,0.10329640611753914
8,1022837.0,SUMITOMO MITSUI FINANCIAL GR,Banks,0.06907483062836349,-0.03728522960274429
4,1023024.0,ANI PHARMACEUTICALS INC,Pharmaceuticals,0.36092234879752616,-0.12453202888428616
0,1023128.0,LITHIA MOTORS INC  -CL A,Specialty Retail,-0.13151147117681763,-0.009213928982302505
2,1023131.0,COVANCE INC,Life Sciences Tools & Services,-0.0886763553372241,0.16425930758278687
2,1023313.0,FORRESTER RESEARCH INC,Professional Services,-0.06788232711507318,0.14432242420224972
3,1023731.0,8X8 INC,Software,0.011555656067525554,0.38519716256152153
4,1024305.0,COTY INC,Personal Products,0.32429850048351705,-0.00629498110835811
6,1024478.0,ROCKWELL AUTOMATION,Electrical Equipment,-0.24711304093018407,-0.11705621022559877
3,1024732.0,IGATE CORP,IT Services,-0.14603886962029267,0.2646863492029548
8,1025536.0,TAYLOR CAPITAL GROUP INC,Banks,-0.037045884072804965,-0.030520825096271034
5,1025996.0,KILROY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.24898697610110776,-0.2251142620288947
9,1026650.0,ERESEARCHTECHNOLOGY INC,Life Sciences Tools & Services,0.025739228862290603,0.3059559401045609
9,1027207.0,EPIQ SYSTEMS INC,Software,0.15119926758216734,0.15544265686774517
2,1027552.0,BANCO SANTANDER-CHILE,Banks,-0.07411207972185678,0.0765708751592379
4,1027838.0,TACTILE SYSTEMS TECHNOLOGY,Health Care Equipment & Supplies,0.41551471577543836,-0.04518824128460173
8,1028318.0,MICRUS ENDOVASCULAR CORP,Health Care Equipment & Supplies,-0.008227401494094108,0.0039278204745279545
2,1028918.0,PACIFIC PREMIER BANCORP INC,Banks,0.005430713392217944,0.12079228604574621
8,1029506.0,RALCORP HOLDINGS INC,Food Products,0.018372708620429303,0.02333728951027207
8,1029509.0,ARC RESOURCES LTD,"Oil, Gas & Consumable Fuels",0.1070237374608651,0.0019141176501453739
8,1029800.0,URSTADT BIDDLE PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.010628377010026967,-0.08604182292442641
9,1030206.0,VASCULAR SOLUTIONS INC,Health Care Equipment & Supplies,0.04384121662119857,0.244184771656212
8,1030298.0,CANADIAN WESTERN BANK,Banks,-0.005693033067515752,-0.003978058018927213
5,1030469.0,OFG BANCORP,Banks,-0.16069238845379696,-0.17489368477186001
1,1030749.0,GULFMARK OFFSHORE INC,Energy Equipment & Services,0.28543966991653,0.0886255585343685
3,1030894.0,CELESTICA INC,"Electronic Equipment, Instruments & Components",-0.16570994198867056,0.2956771651782226
0,1031203.0,GROUP 1 AUTOMOTIVE INC,Specialty Retail,-0.14708701334457586,-0.14405475402205037
7,1031296.0,FIRSTENERGY CORP,Electric Utilities,0.054278411755752085,-0.1401139297767468
7,1031316.0,FRANKLIN STREET PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.029898204066993332,-0.30362175998127705
0,1031623.0,GULF ISLAND FABRICATION INC,Energy Equipment & Services,-0.10496068849482346,-0.04850216506420745
4,1032033.0,SLM CORP,Consumer Finance,0.43626843348685146,-0.19639082585413462
8,1032208.0,SEMPRA ENERGY,Multi-Utilities,0.03769911162217339,-0.02934586132993703
2,1032220.0,MAXIMUS INC,IT Services,-0.02236205555269585,0.09546816708008674
3,1032975.0,LOGITECH INTERNATIONAL SA,"Technology Hardware, Storage & Peripherals",-0.13814491368357792,0.2342602502887725
7,1033012.0,FLAGSTAR BANCORP INC,Thrifts & Mortgage Finance,-0.13055348551875823,-0.24774964851842132
2,1033767.0,UNITED MICROELECTRONICS CORP,Semiconductors & Semiconductor Equipment,-0.14933276068005524,0.2027145127031713
9,1033905.0,LUMINEX CORP,Life Sciences Tools & Services,0.14746223207180278,0.14300263086966308
3,1034054.0,SBA COMMUNICATIONS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.01587583016986025,0.41275530448146375
2,1034088.0,ECLIPSYS CORP,Health Care Technology,-0.12402352535059857,0.19555305515137378
6,1034239.0,RC2 CORP,Leisure Products,-0.2586269341854379,0.03591478860660561
8,1035002.0,VALERO ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.023350430862886986,0.03098053265284361
8,1035201.0,CALIFORNIA WATER SERVICE GP,Water Utilities,0.08566190098233424,-0.0009752199996379196
2,1035267.0,INTUITIVE SURGICAL INC,Health Care Equipment & Supplies,-0.06398360915469135,0.06330694351413799
5,1035443.0,ALEXANDRIA R E EQUITIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15732207219832436,-0.18874790797820212
8,1035675.0,NSTAR,Multi-Utilities,-0.026754718042803542,0.004026934843655958
6,1035884.0,COMMSCOPE INC,Communications Equipment,-0.39402553041258925,0.09297597869012343
8,1035983.0,COMFORT SYSTEMS USA INC,Construction & Engineering,-0.018132105537853344,-0.03310394148330557
6,1036960.0,FAIRCHILD SEMICONDUCTOR INTL,Semiconductors & Semiconductor Equipment,-0.3828919877503239,0.17323385994111304
1,1037016.0,NII HOLDINGS INC,Wireless Telecommunication Services,0.24292611545399503,0.11191738466960495
6,1037038.0,RALPH LAUREN CORP,"Textiles, Apparel & Luxury Goods",-0.1843342746110569,-0.030383618820271435
2,1037461.0,BJ'S WHOLESALE CLUB INC,Food & Staples Retailing,-0.1105506603749398,0.14841735649167867
5,1037540.0,BOSTON PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.27720931632516005,-0.2748936216954348
2,1037646.0,METTLER-TOLEDO INTL INC,Life Sciences Tools & Services,-0.10296364459521458,0.0936088911952195
1,1037676.0,ARCH COAL INC,"Oil, Gas & Consumable Fuels",0.2973062769633997,0.028809698575919526
0,1037868.0,AMETEK INC,Electrical Equipment,-0.11210912667511477,-0.1345984198816062
3,1037949.0,QWEST COMMUNICATION INTL INC,Diversified Telecommunication Services,-0.03543347979127954,0.27061238697225853
5,1037976.0,JONES LANG LASALLE INC,Real Estate Management & Development,-0.17236133731855158,-0.25886902093177916
3,1038074.0,SILICON LABORATORIES INC,Semiconductors & Semiconductor Equipment,-0.0676050842255148,0.23453305815759615
9,1038133.0,HESKA CORP,Health Care Equipment & Supplies,-0.02235217279121039,0.1790888921837648
3,1038143.0,ORANGE,Diversified Telecommunication Services,-0.014213753448651539,0.37300846763941353
0,1038357.0,PIONEER NATURAL RESOURCES CO,"Oil, Gas & Consumable Fuels",-0.0775338397075589,-0.0795559694593198
8,1038683.0,RYANAIR HOLDINGS PLC,Airlines,-0.0025747686476469836,0.05149545751262363
9,1039065.0,OSI SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.09652014506712081,0.3047742332539192
7,1039101.0,L3 TECHNOLOGIES INC,Aerospace & Defense,-0.06442305362616299,-0.17772039751321028
9,1039151.0,KENDLE INTERNATIONAL INC,Life Sciences Tools & Services,0.04247616501750193,0.2596604150186432
8,1039399.0,FORMFACTOR INC,Semiconductors & Semiconductor Equipment,0.09514320660055489,-0.052093905058017385
7,1039684.0,ONEOK INC,"Oil, Gas & Consumable Fuels",-0.004381981988550572,-0.18079087944676644
5,1039765.0,ING GROEP NV,Banks,-0.3713701640532129,-0.13201773349329696
7,1039828.0,AMERICAN EQTY INVT LIFE HLDG,Insurance,-0.030341155397379752,-0.27293581079371276
2,1039889.0,P F CHANGS CHINA BISTRO INC,"Hotels, Restaurants & Leisure",-0.14802093325905022,0.1172754167459501
1,1040130.0,PETMED EXPRESS INC,Internet & Direct Marketing Retail,0.14120804423812436,0.07195823055862519
8,1040593.0,CARRIZO OIL & GAS INC,"Oil, Gas & Consumable Fuels",0.05299118739941698,0.0017833970634851969
5,1040971.0,SL GREEN REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3165727509304304,-0.24304054946382114
0,1041061.0,YUM BRANDS INC,"Hotels, Restaurants & Leisure",-0.08056641325399576,-0.06450988343203018
6,1041379.0,POPEYES LOUISIANA KITCHEN,"Hotels, Restaurants & Leisure",-0.250146331348753,-0.016402038574331944
3,1041577.0,ATMI INC,Semiconductors & Semiconductor Equipment,-0.22568514604960743,0.42870779296033645
2,1041792.0,COPEL-CIA PARANAENSE ENERGIA,Electric Utilities,-0.06935921086367738,0.18756636908009058
8,1041803.0,PRICESMART INC,Food & Staples Retailing,0.03882768788692524,-0.011105570949807643
2,1041859.0,CHILDRENS PLACE INC,Specialty Retail,-0.08844303655830978,0.08479168930805843
5,1042046.0,AMERICAN FINANCIAL GROUP INC,Insurance,-0.20835815248934844,-0.1791419528616429
5,1042810.0,EQUITY ONE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.30321704696701385,-0.1781600996757899
2,1042893.0,DRIL-QUIP INC,Energy Equipment & Services,-0.015940296240288015,0.0836890397852531
2,1043277.0,C H ROBINSON WORLDWIDE INC,Air Freight & Logistics,-0.07898096754388838,0.04010756615209518
5,1043509.0,SONIC AUTOMOTIVE INC  -CL A,Specialty Retail,-0.3246911306956911,-0.1632086972148755
3,1043604.0,JUNIPER NETWORKS INC,Communications Equipment,-0.0657881092384374,0.4327005984999315
2,1044590.0,INTERMEC INC,"Technology Hardware, Storage & Peripherals",-0.18279520118284084,0.1412757111806533
9,1044777.0,ONESPAN INC,Software,0.04440584389403521,0.23838013649744944
5,1045450.0,EPR PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3117920652831934,-0.18433909244165625
6,1045520.0,CANADIAN IMPERIAL BANK,Banks,-0.19283890306035753,-0.06355328510240521
0,1045609.0,PROLOGIS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15090488065859536,-0.11274721255930166
3,1045810.0,NVIDIA CORP,Semiconductors & Semiconductor Equipment,-0.044616726925087134,0.3506060332703627
9,1045989.0,HOMEUSA INC,Specialty Retail,0.1128380820119076,0.14941168721437953
7,1046025.0,HERITAGE FINANCIAL CORP,Banks,0.1101634233559728,-0.17959018867066123
0,1046102.0,RITCHIE BROS AUCTIONEERS INC,Commercial Services & Supplies,-0.07257361060646865,-0.08260582580632782
2,1046131.0,MIDAS INC,Specialty Retail,-0.20397441621564147,0.15196737449570324
3,1046179.0,TAIWAN SEMICONDUCTOR MFG CO,Semiconductors & Semiconductor Equipment,-0.16992182579040002,0.4098603750198652
0,1046257.0,INGREDION INC,Food Products,-0.1268067561062026,-0.09179803966419693
0,1046311.0,CHOICE HOTELS INTL INC,"Hotels, Restaurants & Leisure",-0.06133765790136717,-0.05571873891059505
1,1046568.0,PERDOCEO EDUCATION CORP,Diversified Consumer Services,0.16022001329085836,0.042115979375013636
7,1047122.0,RAYTHEON CO,Aerospace & Defense,-0.03188646138855181,-0.16642418682464735
1,1047340.0,FRESH DEL MONTE PRODUCE INC,Food Products,0.14749802958317357,0.019262056171696598
9,1047699.0,KING PHARMACEUTICALS INC,Pharmaceuticals,0.04535170215098237,0.1981908284689907
2,1047716.0,LATAM AIRLINES GROUP SA,Airlines,-0.06830798101696571,0.10040251560739803
8,1047862.0,CONSOLIDATED EDISON INC,Multi-Utilities,0.12396781591657896,-0.15501887355418445
5,1048286.0,MARRIOTT INTL INC,"Hotels, Restaurants & Leisure",-0.3064076100775053,-0.19211022665241323
9,1048477.0,BIOMARIN PHARMACEUTICAL INC,Biotechnology,0.07131816577206838,0.3016676219219009
3,1048695.0,F5 NETWORKS INC,Communications Equipment,-0.043473567488677305,0.3772057614244483
0,1048911.0,FEDEX CORP,Air Freight & Logistics,-0.13835895216457128,-0.11557571129379239
3,1049502.0,MKS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.11422262022444912,0.3039735886732178
2,1049521.0,MERCURY SYSTEMS INC,Aerospace & Defense,-0.09031495722489202,0.14802343521733408
2,1049659.0,COMPANHIA SIDERURGICA NACION,Metals & Mining,-0.02360121318914473,0.13606306401505283
7,1049782.0,BROOKLINE BANCORP INC,Banks,0.05353106566948968,-0.20713588722324477
3,1050140.0,DESCARTES SYSTEMS GROUP INC,Software,0.0314947242447278,0.4813761048330511
9,1050180.0,PHASE FORWARD INC,Health Care Technology,0.025204225028175924,0.10669721211427549
3,1050377.0,PC CONNECTION INC,"Electronic Equipment, Instruments & Components",-0.02457737816260293,0.2576342194574858
8,1050441.0,EAGLE BANCORP INC/MD,Banks,0.05776000297811457,-0.09320753360761208
3,1050446.0,MICROSTRATEGY INC,Software,-0.03650104502498763,0.49095909775380375
2,1050550.0,VOLTERRA SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.1277419256795676,0.04160712070894065
2,1050797.0,COLUMBIA SPORTSWEAR CO,"Textiles, Apparel & Luxury Goods",-0.09935503206525162,0.1002349436934888
2,1050915.0,QUANTA SERVICES INC,Construction & Engineering,-0.06994244876337319,0.19843919314306738
0,1051251.0,J CREW GROUP INC,Specialty Retail,-0.14649358785196012,-0.051000439192486674
3,1051470.0,CROWN CASTLE INTL CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15622114115722058,0.38046216523970183
2,1051512.0,TELEPHONE & DATA SYSTEMS INC,Wireless Telecommunication Services,-0.046218901136183335,0.1221809857451764
0,1051741.0,FIRST NIAGARA FINANCIAL GRP,Banks,-0.13463367306109494,-0.13249939432907268
6,1052100.0,WADDELL&REED FINL INC  -CL A,Capital Markets,-0.2163937720355762,-0.057694262747487124
0,1052752.0,GETTY REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05843369193484969,-0.09783866541987854
3,1053507.0,AMERICAN TOWER CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.02671742320052686,0.3981512261052962
5,1053532.0,LASALLE HOTEL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.416681844405937,-0.20248315453050614
3,1054374.0,BROADCOM CORP,Semiconductors & Semiconductor Equipment,-0.1816218627762535,0.5505991136970962
0,1054833.0,COVENTRY HEALTH CARE INC,Health Care Providers & Services,-0.1258401056202402,0.0038558913028044475
5,1054905.0,INNOSPEC INC,Chemicals,-0.21917985169334295,-0.23655577659740892
3,1055355.0,SONOSITE INC,Health Care Equipment & Supplies,-0.06425206366192636,0.29673765955953724
1,1055454.0,SCHOOL SPECIALTY INC,Diversified Consumer Services,0.31761079084119836,0.016101177023090548
8,1056285.0,KIRKLAND'S INC,Specialty Retail,-0.007493620006360574,-0.0402547371597622
8,1056288.0,FEDERATED HERMES INC,Capital Markets,-0.02644607961823769,0.02073229908713018
9,1056358.0,MANNATECH INC,Personal Products,0.06288084331047934,0.20357974401087847
3,1056696.0,MANHATTAN ASSOCIATES INC,Software,-0.03791279080021718,0.3104365340349463
8,1056903.0,AMERICAN STATES WATER CO,Water Utilities,0.06428111749460247,-0.08573034670769289
6,1057060.0,MARINEMAX INC,Specialty Retail,-0.3022058680794924,-0.12185754718929843
3,1057083.0,PCTEL INC,Communications Equipment,-0.08074354964870901,0.33436653608468214
6,1057436.0,STRATEGIC HOTELS & RESORTS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2591421816172577,-0.11804609702208516
3,1057698.0,NORDION INC,Life Sciences Tools & Services,0.014591647161683865,0.3167491363873189
7,1057706.0,FIRST BANCORP P R,Banks,-0.03302378915599246,-0.20558010569391005
3,1057758.0,TW TELECOM INC,Diversified Telecommunication Services,-0.10198312936686028,0.43078035298589795
9,1057791.0,RUBICON MINERALS CORP,Metals & Mining,0.12581187668039068,0.21340837184010067
8,1057877.0,IDACORP INC,Electric Utilities,0.016986543451770315,-0.08828853336079168
